system:index,AOT_RETRIEVAL_ACCURACY,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,CLOUD_SHADOW_PERCENTAGE,DARK_FEATURES_PERCENTAGE,DATASTRIP_ID,DATATAKE_IDENTIFIER,DATATAKE_TYPE,DEGRADED_MSI_DATA_PERCENTAGE,FORMAT_CORRECTNESS,GENERAL_QUALITY,GENERATION_TIME,GEOMETRIC_QUALITY,GRANULE_ID,HIGH_PROBA_CLOUDS_PERCENTAGE,MEAN_INCIDENCE_AZIMUTH_ANGLE_B1,MEAN_INCIDENCE_AZIMUTH_ANGLE_B10,MEAN_INCIDENCE_AZIMUTH_ANGLE_B11,MEAN_INCIDENCE_AZIMUTH_ANGLE_B12,MEAN_INCIDENCE_AZIMUTH_ANGLE_B2,MEAN_INCIDENCE_AZIMUTH_ANGLE_B3,MEAN_INCIDENCE_AZIMUTH_ANGLE_B4,MEAN_INCIDENCE_AZIMUTH_ANGLE_B5,MEAN_INCIDENCE_AZIMUTH_ANGLE_B6,MEAN_INCIDENCE_AZIMUTH_ANGLE_B7,MEAN_INCIDENCE_AZIMUTH_ANGLE_B8,MEAN_INCIDENCE_AZIMUTH_ANGLE_B8A,MEAN_INCIDENCE_AZIMUTH_ANGLE_B9,MEAN_INCIDENCE_ZENITH_ANGLE_B1,MEAN_INCIDENCE_ZENITH_ANGLE_B10,MEAN_INCIDENCE_ZENITH_ANGLE_B11,MEAN_INCIDENCE_ZENITH_ANGLE_B12,MEAN_INCIDENCE_ZENITH_ANGLE_B2,MEAN_INCIDENCE_ZENITH_ANGLE_B3,MEAN_INCIDENCE_ZENITH_ANGLE_B4,MEAN_INCIDENCE_ZENITH_ANGLE_B5,MEAN_INCIDENCE_ZENITH_ANGLE_B6,MEAN_INCIDENCE_ZENITH_ANGLE_B7,MEAN_INCIDENCE_ZENITH_ANGLE_B8,MEAN_INCIDENCE_ZENITH_ANGLE_B8A,MEAN_INCIDENCE_ZENITH_ANGLE_B9,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,MEDIUM_PROBA_CLOUDS_PERCENTAGE,MGRS_TILE,NODATA_PIXEL_PERCENTAGE,NOT_VEGETATED_PERCENTAGE,PROCESSING_BASELINE,PRODUCT_ID,RADIATIVE_TRANSFER_ACCURACY,RADIOMETRIC_QUALITY,REFLECTANCE_CONVERSION_CORRECTION,SATURATED_DEFECTIVE_PIXEL_PERCENTAGE,SENSING_ORBIT_DIRECTION,SENSING_ORBIT_NUMBER,SENSOR_QUALITY,SNOW_ICE_PERCENTAGE,SOLAR_IRRADIANCE_B1,SOLAR_IRRADIANCE_B10,SOLAR_IRRADIANCE_B11,SOLAR_IRRADIANCE_B12,SOLAR_IRRADIANCE_B2,SOLAR_IRRADIANCE_B3,SOLAR_IRRADIANCE_B4,SOLAR_IRRADIANCE_B5,SOLAR_IRRADIANCE_B6,SOLAR_IRRADIANCE_B7,SOLAR_IRRADIANCE_B8,SOLAR_IRRADIANCE_B8A,SOLAR_IRRADIANCE_B9,SPACECRAFT_NAME,THIN_CIRRUS_PERCENTAGE,UNCLASSIFIED_PERCENTAGE,VEGETATION_PERCENTAGE,WATER_PERCENTAGE,WATER_VAPOUR_RETRIEVAL_ACCURACY,system:asset_size,system:band_names,system:bands,system:footprint,system:id,system:time_end,system:time_start,system:version,.geo
20210222T101021_20210222T101415_T33UVU,0.0,0.069698,0.069698,0.203881,10.649728,S2A_OPER_MSI_L2A_DS_EPAE_20210222T120141_S20210222T101415_N02.14,GS2A_20210222T101021_029620_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.613995301E12,PASSED,L2A_T33UVU_A029620_20210222T101415,0.024343,123.006979733669,125.361815573666,123.712999893521,122.796214921,129.368667309885,126.835110886868,125.273631465902,124.643165212787,124.105568477195,123.701513124584,127.962659222597,123.32583329741,122.722734175155,3.83331519577385,3.40990507607715,3.57304685032083,3.75503493322577,3.25066229371936,3.34977400450324,3.46051038953977,3.52740810037566,3.59821001381899,3.67097638663052,3.29711418737935,3.74892980648435,3.9195492979991,163.54700311986,64.0904522494202,0.04501,33UVU,5.3E-5,21.81461,02.14,S2A_MSIL2A_20210222T101021_N0214_R022_T33UVU_20210222T120141,0.0,PASSED,1.02372249566814,0.0,DESCENDING,22.0,PASSED,0.094532,1884.69,367.15,245.59,85.25,1959.66,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,3.45E-4,12.59599,51.172131,3.399426,0.0,1746441746,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.534412510203333,52.25353977685993, 13.534430936554596,52.253539281618245, 15.142714439260669,52.2625497881226, 15.1427822473415,52.26258621817259, 15.142857056343612,52.262617249783695, 15.142861680449837,52.26263199705373, 15.14612756681001,53.249536953261426, 15.146066489108335,53.24957845565531, 15.146014773392768,53.249624212977125, 15.145990047529565,53.24962708500324, 13.500937300247482,53.240290811085366, 13.500869216982977,53.24025334739203, 13.500793941861879,53.24022131705371, 13.50078977271733,53.24020647332304, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999, 13.534342023512991,52.253586724452724, 13.5343942997885,52.25354165096098, 13.534412510203333,52.25353977685993)",COPERNICUS/S2_SR/20210222T101021_20210222T101415_T33UVU,1.613988968508E12,1.613988968508E12,1614202484162685,"{""type"":""Polygon"",""coordinates"":[[[13.534412510203337,52.253539776859924],[13.534430936554593,52.253539281618245],[15.142714439260669,52.2625497881226],[15.1427822473415,52.26258621817259],[15.142857056343617,52.2626172497837],[15.142861680449839,52.26263199705374],[15.14612756681001,53.249536953261426],[15.146066489108335,53.24957845565531],[15.146014773392768,53.24962421297712],[15.145990047529565,53.24962708500325],[13.500937300247484,53.240290811085366],[13.500869216982977,53.240253347392034],[13.500793941861879,53.24022131705371],[13.500789772717333,53.24020647332304],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999],[13.534342023512993,52.25358672445273],[13.534394299788502,52.25354165096098],[13.534412510203337,52.253539776859924]]]}"
20210531T101559_20210531T101558_T33UVU,0.0,0.09005,0.09005,0.013983,0.381445,S2B_OPER_MSI_L2A_DS_VGS2_20210531T131117_S20210531T101558_N03.00,GS2B_20210531T101559_022113_N03.00,INS-NOBS,0.0,PASSED,PASSED,1.622466677E12,PASSED,L2A_T33UVU_A022113_20210531T101558,0.048218,289.652773931605,288.539779597549,289.06824001756,289.573183047036,288.078188219974,288.417413109414,288.770453063598,288.958273476627,289.14702527707,289.365776293348,288.243441689857,289.576076825631,289.895219384296,8.99028936224571,8.84508880525494,8.89983154090271,8.97247754950605,8.80525933736517,8.82256172069796,8.85732076686153,8.88449032973015,8.90607755832207,8.93523761870445,8.80994293392101,8.96915594229282,9.02691590371664,164.6636559782,31.472791930095,0.025458,33UVU,31.878349,9.649003,03.00,S2B_MSIL2A_20210531T101559_N0300_R065_T33UVU_20210531T131117,0.0,PASSED,0.973999044522677,0.0,ASCENDING,65.0,PASSED,4.4E-5,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.016374,0.254355,87.199754,2.411361,0.0,1173028684,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(14.358578753222842,52.26091570696648, 14.358638547216373,52.26091525273485, 14.359393579974613,52.26157618255835, 14.49716349262301,52.51740486559132, 14.54227778210051,52.60065717704534, 14.845073039122296,53.152684179161376, 14.876314272476767,53.2088130895043, 14.892413126507156,53.23768384342971, 14.898683093131934,53.24902234238247, 14.898834528005883,53.24957221114281, 14.898723864258463,53.24967344082611, 13.500937300247482,53.240290811085366, 13.500789323478463,53.24021933662207, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999, 13.534397503208124,52.25353888260181, 14.358538445145308,52.260893545663166, 14.358578753222842,52.26091570696648)",COPERNICUS/S2_SR/20210531T101559_20210531T101558_T33UVU,1.622456766099E12,1.622456766099E12,1622891970308898,"{""type"":""Polygon"",""coordinates"":[[[14.358578753222842,52.26091570696648],[14.358638547216373,52.26091525273485],[14.359393579974613,52.26157618255835],[14.49716349262301,52.51740486559132],[14.54227778210051,52.60065717704535],[14.845073039122296,53.152684179161376],[14.876314272476767,53.2088130895043],[14.892413126507156,53.23768384342971],[14.898683093131934,53.249022342382474],[14.898834528005883,53.24957221114282],[14.898723864258463,53.249673440826115],[13.500937300247484,53.240290811085366],[13.50078932347846,53.24021933662206],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999],[13.534397503208126,52.2535388826018],[14.358538445145308,52.260893545663166],[14.358578753222842,52.26091570696648]]]}"
20210903T102021_20210903T102024_T33UVU,0.0,0.133259,0.133259,0.027017,0.490213,S2A_OPER_MSI_L2A_DS_VGS2_20210903T131922_S20210903T102024_N03.01,GS2A_20210903T102021_032380_N03.01,INS-NOBS,0.0,PASSED,FAILED,1.630675162E12,PASSED,L2A_T33UVU_A032380_20210903T102024,0.047404,290.639300997556,289.519808714065,289.984210818459,290.479813745892,288.965512894156,289.371308874795,289.719286999075,289.913426888392,290.121686809785,290.298983101784,289.168079605313,290.505082702115,290.844625397091,8.98664771675357,8.86422088722618,8.91457335580871,8.97264029678777,8.80799083622242,8.83731282975981,8.87003142927458,8.88962550035649,8.91164374589974,8.93359309653033,8.82429499288698,8.96015996100531,9.0185059521965,167.595296302802,45.9579730927728,0.030216,33UVU,31.548932,22.317521,03.01,S2A_MSIL2A_20210903T102021_N0301_R065_T33UVU_20210903T131922,0.0,PASSED,0.981572367987153,0.0,DESCENDING,65.0,PASSED,0.0,1884.69,367.15,245.59,85.25,1959.66,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.055639,0.319128,74.453986,2.258878,0.0,1181768728,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.534280896434991,52.25362746088999, 13.534397503208124,52.25353888260181, 14.363300327018429,52.26091932023338, 14.363789743927928,52.26132718342456, 14.364658023021793,52.26269379137251, 14.505926667291023,52.52445413351465, 14.688389330295582,52.85869167178967, 14.726275106072698,52.92755562792161, 14.832639939995405,53.11976673134507, 14.864733818749103,53.17751835338678, 14.903180991742543,53.24659225721518, 14.90407840361841,53.248214378497465, 14.904531411207975,53.2493074830224, 14.904530826947592,53.24958824526818, 14.904414241990315,53.249678128894814, 13.50078690643119,53.240288864446, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999)",COPERNICUS/S2_SR/20210903T102021_20210903T102024_T33UVU,1.630664766245E12,1.630664766245E12,1631040424060260,"{""type"":""Polygon"",""coordinates"":[[[13.534280896434991,52.25362746088999],[13.534397503208126,52.2535388826018],[14.363300327018429,52.26091932023337],[14.363789743927928,52.26132718342456],[14.364658023021793,52.262693791372506],[14.505926667291023,52.52445413351465],[14.688389330295582,52.85869167178967],[14.726275106072698,52.92755562792161],[14.832639939995401,53.11976673134506],[14.864733818749103,53.17751835338678],[14.903180991742543,53.24659225721518],[14.90407840361841,53.248214378497465],[14.904531411207971,53.2493074830224],[14.904530826947589,53.24958824526818],[14.904414241990315,53.24967812889482],[13.50078690643119,53.240288864446],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999]]]}"
20210607T100559_20210607T101225_T33UVU,0.0,0.167723,0.167723,0.029638,0.426585,S2B_OPER_MSI_L2A_DS_VGS2_20210607T163734_S20210607T101225_N03.00,GS2B_20210607T100559_022213_N03.00,INS-NOBS,0.0,PASSED,PASSED,1.623083854E12,PASSED,L2A_T33UVU_A022213_20210607T101225,0.112093,123.484887388567,126.642350478633,124.800669976201,123.501834339514,130.893653360265,128.083977971387,126.172358448078,125.489130856377,124.940886906156,124.423591143222,129.307317456878,124.051949656175,123.156926494589,3.82870682158867,3.4184074570328,3.56861087531195,3.75316286258493,3.23952736014294,3.34246933522428,3.45476728645621,3.52154889708235,3.59043557803097,3.66711338206385,3.29014201786935,3.74331831403924,3.91525087254975,159.49174855159,31.1928947459864,0.050428,33UVU,4.3E-5,9.210593,03.00,S2B_MSIL2A_20210607T100559_N0300_R022_T33UVU_20210607T163734,0.0,PASSED,0.971833472619859,0.0,DESCENDING,22.0,PASSED,5.0E-5,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.005202,0.244405,87.801909,2.119095,0.0,1755236508,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.534412510203333,52.25353977685993, 13.534430936554596,52.253539281618245, 15.142714439260669,52.2625497881226, 15.1427822473415,52.26258621817259, 15.142857056343612,52.262617249783695, 15.142861680449837,52.26263199705373, 15.14612756681001,53.249536953261426, 15.146066489108335,53.24957845565531, 15.146014773392768,53.249624212977125, 15.145990047529565,53.24962708500324, 13.500937300247482,53.240290811085366, 13.500869216982977,53.24025334739203, 13.500793941861879,53.24022131705371, 13.50078977271733,53.24020647332304, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999, 13.534342023512991,52.253586724452724, 13.5343942997885,52.25354165096098, 13.534412510203333,52.25353977685993)",COPERNICUS/S2_SR/20210607T100559_20210607T101225_T33UVU,1.623060969965E12,1.623060969965E12,1623181124939201,"{""type"":""Polygon"",""coordinates"":[[[13.534412510203337,52.253539776859924],[13.534430936554593,52.253539281618245],[15.142714439260669,52.2625497881226],[15.1427822473415,52.26258621817259],[15.142857056343617,52.2626172497837],[15.142861680449839,52.26263199705374],[15.14612756681001,53.249536953261426],[15.146066489108335,53.24957845565531],[15.146014773392768,53.24962421297712],[15.145990047529565,53.24962708500325],[13.500937300247484,53.240290811085366],[13.500869216982977,53.240253347392034],[13.500793941861879,53.24022131705371],[13.500789772717333,53.24020647332304],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999],[13.534342023512993,52.25358672445273],[13.534394299788502,52.25354165096098],[13.534412510203337,52.253539776859924]]]}"
20211010T100941_20211010T101120_T33UVU,0.0,0.491996,0.49199600000000004,0.024552,0.974059,S2A_OPER_MSI_L2A_DS_VGS4_20211010T115015_S20211010T101120_N03.01,GS2A_20211010T100941_032909_N03.01,INS-NOBS,0.0,PASSED,PASSED,1.633866615E12,PASSED,L2A_T33UVU_A032909_20211010T101120,0.024141,123.093308863774,125.480790979095,123.768752995579,122.720525448594,129.459808987265,126.9009175662,125.322425520018,124.68405604733,124.1392373295,123.688608618106,128.039899210808,123.301751018262,122.802993460705,3.81448134563968,3.40479893008635,3.56072533637878,3.74723378367502,3.23420657030088,3.33379405736227,3.4450312421658,3.51221308426479,3.58330889292018,3.65841549175493,3.28088603424449,3.73664083901907,3.90114114711179,170.420084292024,59.9847598466744,0.023404,33UVU,8.3E-5,22.209673,03.01,S2A_MSIL2A_20211010T100941_N0301_R022_T33UVU_20211010T115015,0.0,PASSED,1.00146456497639,0.0,DESCENDING,22.0,PASSED,9.6E-5,1884.69,367.15,245.59,85.25,1959.66,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.444451,0.563861,73.513883,2.221876,0.0,1769396734,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.534412510203333,52.25353977685993, 13.534430936554596,52.253539281618245, 15.142714439260669,52.2625497881226, 15.1427822473415,52.26258621817259, 15.142857056343612,52.262617249783695, 15.142861680449837,52.26263199705373, 15.14612756681001,53.249536953261426, 15.146066489108335,53.24957845565531, 15.146014773392768,53.249624212977125, 15.145990047529565,53.24962708500324, 13.500937300247482,53.240290811085366, 13.500869216982977,53.24025334739203, 13.500793941861879,53.24022131705371, 13.50078977271733,53.24020647332304, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999, 13.534342023512991,52.253586724452724, 13.5343942997885,52.25354165096098, 13.534412510203333,52.25353977685993)",COPERNICUS/S2_SR/20211010T100941_20211010T101120_T33UVU,1.633860974209E12,1.633860974209E12,1633992572933881,"{""type"":""Polygon"",""coordinates"":[[[13.534412510203337,52.253539776859924],[13.534430936554593,52.253539281618245],[15.142714439260669,52.2625497881226],[15.1427822473415,52.26258621817259],[15.142857056343617,52.2626172497837],[15.142861680449839,52.26263199705374],[15.14612756681001,53.249536953261426],[15.146066489108335,53.24957845565531],[15.146014773392768,53.24962421297712],[15.145990047529565,53.24962708500325],[13.500937300247484,53.240290811085366],[13.500869216982977,53.240253347392034],[13.500793941861879,53.24022131705371],[13.500789772717333,53.24020647332304],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999],[13.534342023512993,52.25358672445273],[13.534394299788502,52.25354165096098],[13.534412510203337,52.253539776859924]]]}"
20210617T100559_20210617T101301_T33UVU,0.0,0.551077,0.551077,0.3563,0.455433,S2B_OPER_MSI_L2A_DS_VGS2_20210617T131219_S20210617T101301_N03.00,GS2B_20210617T100559_022356_N03.00,INS-NOBS,0.0,PASSED,PASSED,1.623935539E12,FAILED,L2A_T33UVU_A022356_20210617T101301,0.361986,123.751460081252,126.791112279016,125.121573444632,124.044770758168,130.688427724667,127.934743603296,126.246060433687,125.558625343328,124.969419807873,124.480005858654,129.157067829372,124.060993195566,123.429431424033,3.82813730225461,3.42624425222685,3.59074363898175,3.77267186385241,3.25088720261243,3.34898096707488,3.45922595434229,3.52597010399914,3.59676222432979,3.67569106284744,3.29670122642263,3.75368038367092,3.9148049177229,158.316128453363,30.7248218832363,0.160603,33UVU,3.3E-5,8.504444,03.00,S2B_MSIL2A_20210617T100559_N0300_R022_T33UVU_20210617T131219,0.0,PASSED,0.969444998781994,0.0,DESCENDING,22.0,PASSED,0.0,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.028487,0.308012,87.819874,2.004858,0.0,1768635204,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.534412510203333,52.25353977685993, 13.534430936554596,52.253539281618245, 15.142714439260669,52.2625497881226, 15.1427822473415,52.26258621817259, 15.142857056343612,52.262617249783695, 15.142861680449837,52.26263199705373, 15.14612756681001,53.249536953261426, 15.146066489108335,53.24957845565531, 15.146014773392768,53.249624212977125, 15.145990047529565,53.24962708500324, 13.500937300247482,53.240290811085366, 13.500869216982977,53.24025334739203, 13.500793941861879,53.24022131705371, 13.50078977271733,53.24020647332304, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999, 13.534342023512991,52.253586724452724, 13.5343942997885,52.25354165096098, 13.534412510203333,52.25353977685993)",COPERNICUS/S2_SR/20210617T100559_20210617T101301_T33UVU,1.623924969814E12,1.623924969814E12,1624574023725322,"{""type"":""Polygon"",""coordinates"":[[[13.534412510203337,52.253539776859924],[13.534430936554593,52.253539281618245],[15.142714439260669,52.2625497881226],[15.1427822473415,52.26258621817259],[15.142857056343617,52.2626172497837],[15.142861680449839,52.26263199705374],[15.14612756681001,53.249536953261426],[15.146066489108335,53.24957845565531],[15.146014773392768,53.24962421297712],[15.145990047529565,53.24962708500325],[13.500937300247484,53.240290811085366],[13.500869216982977,53.240253347392034],[13.500793941861879,53.24022131705371],[13.500789772717333,53.24020647332304],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999],[13.534342023512993,52.25358672445273],[13.534394299788502,52.25354165096098],[13.534412510203337,52.253539776859924]]]}"
20210225T102021_20210225T102421_T33UVU,0.0,0.690263,0.690263,0.028462,1.531844,S2A_OPER_MSI_L2A_DS_EPAE_20210225T121102_S20210225T102421_N02.14,GS2A_20210225T102021_029663_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.614255062E12,PASSED,L2A_T33UVU_A029663_20210225T102421,0.012605,290.637177042146,289.599547578881,290.093172146549,290.518517053287,288.931283521243,289.336901654548,289.739595041166,289.931751373312,290.089349106792,290.319025043857,289.132490433105,290.504527006981,290.816948937115,9.00111382248055,8.87722912413162,8.9227881703791,8.97815211616433,8.7957172594424,8.8353942533766,8.87869787901566,8.9039186770914,8.92071274782551,8.95021067082677,8.81438701972051,8.97454795988117,9.03071676111842,166.183109189145,62.5831542082733,0.139909,33UVU,31.724194,19.688508,02.14,S2A_MSIL2A_20210225T102021_N0214_R065_T33UVU_20210225T121102,0.0,PASSED,1.02240604748797,0.0,DESCENDING,65.0,PASSED,0.01382,1884.69,367.15,245.59,85.25,1959.66,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.537748,62.292075,13.399932,2.355096,0.0,1123585216,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(14.361468601968271,52.260909471526986, 14.361566016426707,52.26092968790749, 14.362033559866706,52.26131923792761, 14.364612652416858,52.26593173141345, 14.369754098391118,52.275400076662784, 14.47387024717327,52.46875598714062, 14.513686166969235,52.54255668002577, 14.558854705081162,52.62607223247589, 14.893317451342988,53.23552728765894, 14.900480864059103,53.24848114363019, 14.900933492486974,53.24957337784703, 14.900831839039512,53.24967522658269, 13.500937300247482,53.240290811085366, 13.500789323478463,53.24021933662207, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999, 13.534397503208124,52.25353888260181, 14.361468601968271,52.260909471526986)",COPERNICUS/S2_SR/20210225T102021_20210225T102421_T33UVU,1.614248765058E12,1.614248765058E12,1614361898977632,"{""type"":""Polygon"",""coordinates"":[[[14.361468601968268,52.260909471526986],[14.361566016426707,52.2609296879075],[14.362033559866706,52.261319237927616],[14.364612652416858,52.26593173141345],[14.369754098391121,52.27540007666279],[14.47387024717327,52.468755987140625],[14.513686166969238,52.542556680025776],[14.558854705081162,52.62607223247589],[14.893317451342988,53.23552728765894],[14.900480864059107,53.24848114363019],[14.900933492486978,53.24957337784703],[14.900831839039512,53.24967522658269],[13.500937300247484,53.240290811085366],[13.50078932347846,53.24021933662206],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999],[13.534397503208126,52.2535388826018],[14.361468601968268,52.260909471526986]]]}"
20210908T101559_20210908T102114_T33UVU,0.0,0.73545,0.73545,1.073177,0.777283,S2B_OPER_MSI_L2A_DS_VGS4_20210908T134801_S20210908T102114_N03.01,GS2B_20210908T101559_023543_N03.01,INS-NOBS,0.0,PASSED,PASSED,1.631108881E12,PASSED,L2A_T33UVU_A023543_20210908T102114,0.332551,289.857266258914,288.707226487546,289.173734459097,289.609488091189,288.121453477336,288.510229786099,288.863845138006,289.072014049148,289.27540876562,289.467789201151,288.318995946425,289.669944396077,290.065471380332,8.98065408379801,8.84594340451331,8.89529608397734,8.96309838979775,8.81107284265827,8.83130720861399,8.86068200903636,8.87734018749011,8.89895626540067,8.92290843938137,8.81870863837802,8.94907943169295,9.01216978451702,168.459779824749,47.7546455553942,0.301292,33UVU,31.283814,23.107713,03.01,S2B_MSIL2A_20210908T101559_N0301_R065_T33UVU_20210908T134801,0.0,PASSED,0.983960871283915,0.0,DESCENDING,65.0,PASSED,1.9E-5,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.101607,0.798059,71.242088,2.266207,0.0,1207047315,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(14.36854026676291,52.260968832512, 14.368598526863517,52.260967487000954, 14.369065647616372,52.26135665532564, 14.370789484850603,52.264346211563186, 14.385362197282307,52.29139594889575, 14.529431925073913,52.55934208986931, 14.873684943619185,53.18642738422199, 14.904092771935519,53.240929874008756, 14.908574596847192,53.24903038421214, 14.908726208094125,53.2495802343111, 14.908615677187246,53.24968145948904, 13.500937300247482,53.240290811085366, 13.500789323478463,53.24021933662207, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999, 13.534397503208124,52.25353888260181, 14.368501100220517,52.260947277612644, 14.36854026676291,52.260968832512)",COPERNICUS/S2_SR/20210908T101559_20210908T102114_T33UVU,1.631096761703E12,1.631096761703E12,1637532575433260,"{""type"":""Polygon"",""coordinates"":[[[14.36854026676291,52.260968832512],[14.368598526863513,52.26096748700095],[14.369065647616369,52.26135665532564],[14.370789484850603,52.264346211563186],[14.385362197282307,52.291395948895754],[14.529431925073913,52.55934208986931],[14.873684943619185,53.18642738422199],[14.904092771935519,53.24092987400876],[14.908574596847188,53.249030384212126],[14.908726208094125,53.2495802343111],[14.908615677187248,53.24968145948904],[13.500937300247484,53.240290811085366],[13.50078932347846,53.24021933662206],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999],[13.534397503208126,52.2535388826018],[14.368501100220517,52.260947277612644],[14.36854026676291,52.260968832512]]]}"
