system:index,AOT_RETRIEVAL_ACCURACY,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,CLOUD_COVERAGE_PERCENTAGE,CLOUD_SHADOW_PERCENTAGE,DARK_FEATURES_PERCENTAGE,DATASTRIP_ID,DATATAKE_IDENTIFIER,DATATAKE_TYPE,DEGRADED_MSI_DATA_PERCENTAGE,FORMAT_CORRECTNESS,GENERAL_QUALITY,GENERATION_TIME,GEOMETRIC_QUALITY,GRANULE_ID,HIGH_PROBA_CLOUDS_PERCENTAGE,MEAN_INCIDENCE_AZIMUTH_ANGLE_B1,MEAN_INCIDENCE_AZIMUTH_ANGLE_B10,MEAN_INCIDENCE_AZIMUTH_ANGLE_B11,MEAN_INCIDENCE_AZIMUTH_ANGLE_B12,MEAN_INCIDENCE_AZIMUTH_ANGLE_B2,MEAN_INCIDENCE_AZIMUTH_ANGLE_B3,MEAN_INCIDENCE_AZIMUTH_ANGLE_B4,MEAN_INCIDENCE_AZIMUTH_ANGLE_B5,MEAN_INCIDENCE_AZIMUTH_ANGLE_B6,MEAN_INCIDENCE_AZIMUTH_ANGLE_B7,MEAN_INCIDENCE_AZIMUTH_ANGLE_B8,MEAN_INCIDENCE_AZIMUTH_ANGLE_B8A,MEAN_INCIDENCE_AZIMUTH_ANGLE_B9,MEAN_INCIDENCE_ZENITH_ANGLE_B1,MEAN_INCIDENCE_ZENITH_ANGLE_B10,MEAN_INCIDENCE_ZENITH_ANGLE_B11,MEAN_INCIDENCE_ZENITH_ANGLE_B12,MEAN_INCIDENCE_ZENITH_ANGLE_B2,MEAN_INCIDENCE_ZENITH_ANGLE_B3,MEAN_INCIDENCE_ZENITH_ANGLE_B4,MEAN_INCIDENCE_ZENITH_ANGLE_B5,MEAN_INCIDENCE_ZENITH_ANGLE_B6,MEAN_INCIDENCE_ZENITH_ANGLE_B7,MEAN_INCIDENCE_ZENITH_ANGLE_B8,MEAN_INCIDENCE_ZENITH_ANGLE_B8A,MEAN_INCIDENCE_ZENITH_ANGLE_B9,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,MEDIUM_PROBA_CLOUDS_PERCENTAGE,MGRS_TILE,NODATA_PIXEL_PERCENTAGE,NOT_VEGETATED_PERCENTAGE,PROCESSING_BASELINE,PRODUCT_ID,RADIATIVE_TRANSFER_ACCURAY,RADIOMETRIC_QUALITY,REFLECTANCE_CONVERSION_CORRECTION,SATURATED_DEFECTIVE_PIXEL_PERCENTAGE,SENSING_ORBIT_DIRECTION,SENSING_ORBIT_NUMBER,SENSOR_QUALITY,SNOW_ICE_PERCENTAGE,SOLAR_IRRADIANCE_B1,SOLAR_IRRADIANCE_B10,SOLAR_IRRADIANCE_B11,SOLAR_IRRADIANCE_B12,SOLAR_IRRADIANCE_B2,SOLAR_IRRADIANCE_B3,SOLAR_IRRADIANCE_B4,SOLAR_IRRADIANCE_B5,SOLAR_IRRADIANCE_B6,SOLAR_IRRADIANCE_B7,SOLAR_IRRADIANCE_B8,SOLAR_IRRADIANCE_B8A,SOLAR_IRRADIANCE_B9,SPACECRAFT_NAME,THIN_CIRRUS_PERCENTAGE,UNCLASSIFIED_PERCENTAGE,VEGETATION_PERCENTAGE,WATER_PERCENTAGE,WATER_VAPOUR_RETRIEVAL_ACCURACY,system:asset_size,system:band_names,system:bands,system:footprint,system:id,system:time_end,system:time_start,system:version,.geo
20180208T101151_20180208T101153_T32UQD,0.0,0.0,0.0,4.592479,3.656345,9.439857,S2A_USER_MSI_L2A_DS_SGS__20180208T135551_S20180208T101153_N02.06,GS2A_20180208T101151_013747_N02.06,INS-NOBS,0.0,PASSED,PASSED,1.518538449E12,PASSED,L2A_T32UQD_A013747_20180208T101153,0.980161,107.713713735094,106.533187276042,107.037798575205,107.537623604184,105.7225413196,106.155134658262,106.556542289654,106.781530594225,106.991676679469,107.20981988275,105.950968243519,107.415790632625,107.882642391882,9.21884889668795,9.0830611730831,9.11968363155084,9.16892874438179,9.06031903131986,9.07305019753509,9.10089822585431,9.11928574266782,9.13984154704613,9.16266330790269,9.06997539573904,9.18757568266684,9.25129336915255,162.695512798076,69.1609890751426,3.612259,32UQD,37.068912,5.73274,02.06,S2A_MSIL2A_20180208T101151_N0206_R022_T32UQD_20180208T135551,0.0,PASSED,1.02900596452332,0.0,DESCENDING,22.0,PASSED,0.293328,1884.69,367.15,245.59,85.25,1959.72,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,5.8E-5,34.809741,38.935855,2.539661,0.0,1153859428,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(12.352597821662444,52.21518268597677, 12.35266053719856,52.215101975860776, 12.35314548741049,52.214987104174405, 13.530749715810217,52.175585354190666, 13.530903282853268,52.17564920565067, 13.55613038275243,52.42163777596658, 13.581722202501881,52.66758695490386, 13.60768790378068,52.913517017611646, 13.63403464064338,53.15942783116559, 13.63392855064743,53.15952209643017, 12.775562488224592,53.189873079105396, 12.772617172962828,53.187756786954466, 12.768786718441065,53.18003390302455, 12.758226603027762,53.15689074702776, 12.561771895897028,52.70800418737262, 12.369516657128061,52.258701587642044, 12.352821737583911,52.218153562514004, 12.352597821662444,52.21518268597677)",COPERNICUS/S2_SR/20180208T101151_20180208T101153_T32UQD,1.518084713463E12,1.518084713463E12,1645599111684049,"{""type"":""Polygon"",""coordinates"":[[[12.352597821662444,52.21518268597677],[12.352660537198561,52.215101975860776],[12.35314548741049,52.214987104174405],[13.530749715810217,52.175585354190666],[13.530903282853268,52.17564920565067],[13.55613038275243,52.42163777596658],[13.581722202501881,52.66758695490386],[13.607687903780683,52.913517017611646],[13.63403464064338,53.15942783116559],[13.63392855064743,53.15952209643017],[12.775562488224594,53.189873079105396],[12.772617172962828,53.187756786954466],[12.768786718441063,53.18003390302455],[12.758226603027762,53.15689074702777],[12.561771895897028,52.70800418737263],[12.369516657128065,52.258701587642044],[12.352821737583911,52.218153562514],[12.352597821662444,52.21518268597677]]]}"
20180208T101151_20180208T101153_T33UUU,0.0,0.0,0.0,5.059292,3.815457,9.466615,S2A_USER_MSI_L2A_DS_SGS__20180208T135551_S20180208T101153_N02.06,GS2A_20180208T101151_013747_N02.06,INS-NOBS,0.0,PASSED,PASSED,1.518516532E12,PASSED,L2A_T33UUU_A013747_20180208T101153,1.096307,107.266126302379,106.318685409861,106.704182810941,107.121025761096,105.64027316572,106.016647223603,106.309346328493,106.494436907385,106.664630369132,106.843470001185,105.828707585272,107.010453994654,107.481818316251,9.07667797870622,8.93908358467462,8.97676915094291,9.03525905096425,8.90083712343001,8.92295041540092,8.95683730786301,8.97563088826049,8.99665545738085,9.01998271743297,8.91071970802594,9.04545655547441,9.11020517094278,162.776831466797,69.186205257597,3.962906,33UUU,33.017164,5.180355,02.06,S2A_MSIL2A_20180208T101151_N0206_R022_T33UUU_20180208T135551,0.0,PASSED,1.02900596452332,0.0,DESCENDING,22.0,PASSED,0.606136,1884.69,367.15,245.59,85.25,1959.72,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,7.9E-5,36.061314,36.957568,2.853265,0.0,1229860867,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(12.361629899626505,52.23317147618589, 12.361707061189732,52.2331467441303, 13.678248498138956,52.25523726139369, 13.678393418220333,52.255308432070365, 13.663512502350024,52.748667540189466, 13.648192242427154,53.241961831731096, 13.648073175299807,53.24205050168867, 12.792048871934362,53.229264495186534, 12.79192510841602,53.22922557460323, 12.789833626956659,53.22593018700138, 12.786937989086493,53.22101710991733, 12.77405029430056,53.192182109238615, 12.729514116721784,53.09153897807066, 12.559084931433182,52.70160634351085, 12.391565339297152,52.31144498346217, 12.360752207938502,52.2373651623793, 12.360979058872868,52.23354302907655, 12.361629899626505,52.23317147618589)",COPERNICUS/S2_SR/20180208T101151_20180208T101153_T33UUU,1.518084713463E12,1.518084713463E12,1645518146181644,"{""type"":""Polygon"",""coordinates"":[[[12.361629899626504,52.23317147618588],[12.361707061189735,52.2331467441303],[13.678248498138956,52.25523726139369],[13.678393418220331,52.255308432070365],[13.663512502350024,52.74866754018947],[13.648192242427154,53.2419618317311],[13.648073175299807,53.24205050168867],[12.792048871934364,53.22926449518654],[12.79192510841602,53.22922557460323],[12.789833626956657,53.22593018700138],[12.786937989086493,53.22101710991733],[12.774050294300558,53.192182109238615],[12.729514116721784,53.09153897807065],[12.559084931433182,52.70160634351085],[12.391565339297152,52.31144498346217],[12.360752207938502,52.2373651623793],[12.360979058872868,52.23354302907655],[12.361629899626504,52.23317147618588]]]}"
20180213T101119_20180213T101559_T32UQC,0.0,0.0,0.0,1.278097,1.434213,6.222001,S2B_USER_MSI_L2A_DS_SGS__20180213T135340_S20180213T101559_N02.06,GS2B_20180213T101119_004910_N02.06,INS-NOBS,0.0,PASSED,PASSED,1.518720016E12,PASSED,L2A_T32UQC_A004910_20180213T101559,0.297691,105.98337102097,105.973884668106,105.970198847671,105.987846638216,105.869979378205,105.886776830444,105.915697918099,105.934739542302,105.928387725868,105.943142223204,105.885602219052,105.947890575391,106.01165860628,8.39791548420166,8.25504250219834,8.31278327150172,8.37766845592406,8.21606006084584,8.24426436500088,8.27927888723406,8.30014772020856,8.31562943070378,8.34156918639242,8.22702817101725,8.36990520354053,8.4354034926945,162.211960544118,66.704541932096,0.980265,32UQC,17.676863,7.633818,02.06,S2B_MSIL2A_20180213T101119_N0206_R022_T32UQC_20180213T135340,0.0,PASSED,1.02731096924411,0.0,DESCENDING,22.0,PASSED,0.022243,1874.3,365.41,247.08,87.75,1959.77,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,1.41E-4,17.722808,64.681309,1.00551,0.0,1495607591,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.539834347492015,52.26314305028761, 13.539730080365636,52.26323714497748, 12.388729928630509,52.30193615852671, 12.387274562766061,52.30112379472623, 12.385156851035436,52.2965722918144, 12.342446402839599,52.20280824222981, 12.200222675146483,51.86703908120827, 12.06020617896388,51.53104939973521, 12.028101488228868,51.45147111015436, 11.981865622674155,51.33176709588749, 11.98020590195565,51.326134060691615, 11.980166986568282,51.32553337557891, 11.98055538230345,51.32539906181093, 13.441817877313385,51.27902555302919, 13.441968269091161,51.27908954457062, 13.465916360659055,51.52514600698678, 13.490204691825566,51.77116363641444, 13.514841796815636,52.0171626882653, 13.539834347492015,52.26314305028761)",COPERNICUS/S2_SR/20180213T101119_20180213T101559_T32UQC,1.518516959864E12,1.518516959864E12,1645356663304189,"{""type"":""Polygon"",""coordinates"":[[[13.539834347492016,52.26314305028762],[13.539730080365636,52.26323714497748],[12.388729928630509,52.30193615852671],[12.387274562766061,52.30112379472623],[12.38515685103544,52.29657229181441],[12.3424464028396,52.20280824222981],[12.200222675146483,51.86703908120827],[12.060206178963881,51.5310493997352],[12.028101488228868,51.45147111015436],[11.981865622674157,51.33176709588749],[11.980205901955646,51.326134060691615],[11.980166986568282,51.3255333755789],[11.98055538230345,51.32539906181093],[13.441817877313385,51.27902555302919],[13.441968269091165,51.27908954457062],[13.465916360659055,51.52514600698678],[13.490204691825564,51.771163636414435],[13.514841796815638,52.0171626882653],[13.539834347492016,52.26314305028762]]]}"
20180213T101119_20180213T101559_T32UQD,0.0,0.0,0.0,3.083939,3.63319,12.099368,S2B_USER_MSI_L2A_DS_SGS__20180213T135340_S20180213T101559_N02.06,GS2B_20180213T101119_004910_N02.06,INS-NOBS,0.0,PASSED,PASSED,1.518706691E12,PASSED,L2A_T32UQD_A004910_20180213T101559,0.63187,108.914902985889,107.551288853593,108.145456888835,108.739884744045,106.608085649578,107.136949391016,107.612892299759,107.876002976515,108.124371010542,108.380455412004,106.873474849993,108.624198158726,109.244178438446,9.09805394144588,8.97034226178833,9.01683976409499,9.07610141473968,8.92690654324814,8.94991155643864,8.97915653989789,8.99835901970293,9.01972813679165,9.04342981716719,8.93725235240576,9.06921220153622,9.13458160136513,162.341736814078,67.5567263443279,2.452069,32UQD,61.981916,8.060992,02.06,S2B_MSIL2A_20180213T101119_N0206_R022_T32UQD_20180213T135340,0.0,PASSED,1.02731096924411,0.0,DESCENDING,22.0,PASSED,0.377277,1874.3,365.41,247.08,87.75,1959.77,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.0,23.795672,46.763211,2.18635,0.0,705172062,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(12.353068038031749,52.221391139057864, 12.351926273090724,52.21791251981662, 12.351121967636933,52.21504459039641, 13.530896190790584,52.17557974653692, 13.556542442636568,52.42562573638824, 13.582589832936343,52.67586372206313, 13.561404941570178,52.68129462539079, 13.534040414684883,52.68561820976581, 13.305688802396727,52.721138562226734, 13.233774445011253,52.73128968736674, 13.124950906688982,52.74646634546602, 12.622524675158564,52.81173891244944, 12.614562054659974,52.81252243341158, 12.60960573674327,52.81267349458224, 12.609079892835453,52.81238532706684, 12.607612073916325,52.81105882060813, 12.500440383548534,52.574549731902955, 12.490151049220039,52.55093627450269, 12.4684915673451,52.50084451102945, 12.358469795749004,52.234731216778606, 12.353068038031749,52.221391139057864)",COPERNICUS/S2_SR/20180213T101119_20180213T101559_T32UQD,1.518516959864E12,1.518516959864E12,1645523559570195,"{""type"":""Polygon"",""coordinates"":[[[12.353068038031749,52.221391139057864],[12.351926273090724,52.21791251981662],[12.351121967636933,52.21504459039641],[13.530896190790584,52.17557974653692],[13.556542442636568,52.42562573638824],[13.582589832936343,52.67586372206312],[13.561404941570178,52.68129462539079],[13.534040414684885,52.68561820976582],[13.305688802396729,52.721138562226734],[13.233774445011253,52.73128968736674],[13.124950906688982,52.746466345466025],[12.622524675158564,52.81173891244944],[12.614562054659975,52.81252243341159],[12.609605736743271,52.81267349458225],[12.609079892835451,52.81238532706684],[12.607612073916323,52.81105882060813],[12.500440383548533,52.574549731902955],[12.490151049220039,52.55093627450269],[12.4684915673451,52.500844511029456],[12.358469795749004,52.234731216778606],[12.353068038031749,52.221391139057864]]]}"
20180213T101119_20180213T101559_T33UUT,0.0,0.0,0.0,1.632324,2.107769,6.144205,S2B_USER_MSI_L2A_DS_SGS__20180213T135340_S20180213T101559_N02.06,GS2B_20180213T101119_004910_N02.06,INS-NOBS,0.0,PASSED,PASSED,1.518709328E12,PASSED,L2A_T33UUT_A004910_20180213T101559,0.421396,106.386798399058,106.400981972324,106.379177261197,106.390064576205,106.245212043517,106.298660330485,106.332630961386,106.357465634715,106.364433643932,106.382304744008,106.283311639208,106.365509978606,106.386012583175,7.94271707666869,7.79282312711963,7.83251369986481,7.90386247363591,7.7419348567945,7.76892353719875,7.80405090016082,7.827118371486,7.85289550931608,7.88140637769938,7.7541266607611,7.91217023042904,7.98004266803514,162.417766439446,66.7057804745014,1.210763,33UUT,7.062634,7.602575,02.06,S2B_MSIL2A_20180213T101119_N0206_R022_T33UUT_20180213T135340,0.0,PASSED,1.02731096924411,0.0,DESCENDING,22.0,PASSED,0.036578,1874.3,365.41,247.08,87.75,1959.77,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,1.64E-4,17.336942,64.256543,0.883054,0.0,1688435503,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(12.129169368863103,51.3281449052074, 12.129193244165554,51.328142645449546, 13.704288768007867,51.35616646916095, 13.704354106958935,51.35620378206472, 13.704426494127746,51.356235691166454, 13.704430587342378,51.35625053133609, 13.690309416414804,51.8496775844091, 13.67577833855661,52.34305272798377, 13.67571717847732,52.343093513787494, 13.675661717697338,52.343141405374745, 12.396376647537915,52.3218674705652, 12.396330267028182,52.32184058620528, 12.396267261083816,52.321834015150216, 12.396247914716106,52.32181480664458, 12.395019001763517,52.320162647270855, 12.335576734529502,52.1882503461305, 12.112629467195427,51.65739823585454, 12.111932870132152,51.6546765210848, 12.109392548675244,51.64003469501401, 12.129055684788382,51.32822937994282, 12.129116799459302,51.328189372837265, 12.129169368863103,51.3281449052074)",COPERNICUS/S2_SR/20180213T101119_20180213T101559_T33UUT,1.518516959864E12,1.518516959864E12,1645400719486507,"{""type"":""Polygon"",""coordinates"":[[[12.129169368863101,51.328144905207395],[12.129193244165556,51.328142645449546],[13.704288768007869,51.35616646916095],[13.704354106958935,51.35620378206472],[13.704426494127743,51.356235691166454],[13.704430587342381,51.356250531336094],[13.690309416414802,51.8496775844091],[13.675778338556611,52.34305272798377],[13.675717178477317,52.343093513787494],[13.675661717697338,52.343141405374745],[12.396376647537915,52.3218674705652],[12.396330267028182,52.32184058620528],[12.396267261083816,52.32183401515021],[12.39624791471611,52.321814806644575],[12.39501900176352,52.32016264727085],[12.3355767345295,52.1882503461305],[12.112629467195427,51.65739823585454],[12.111932870132152,51.6546765210848],[12.109392548675244,51.64003469501401],[12.129055684788382,51.328229379942826],[12.1291167994593,51.328189372837265],[12.129169368863101,51.328144905207395]]]}"
20180213T101119_20180213T101559_T33UUU,0.0,0.0,0.0,3.154249,3.606327,12.991209,S2B_USER_MSI_L2A_DS_SGS__20180213T135340_S20180213T101559_N02.06,GS2B_20180213T101119_004910_N02.06,INS-NOBS,0.0,PASSED,PASSED,1.51870093E12,PASSED,L2A_T33UUU_A004910_20180213T101559,0.612745,107.8946198352,107.079788897879,107.486782868318,107.868647388296,106.397022962738,106.775366156184,107.109993150235,107.282399750149,107.33490053711,107.531290933411,106.610527695527,107.71907002559,107.981325315001,8.90165657289089,8.79349560790162,8.84087813173976,8.89268253667069,8.7558843091207,8.78796698493704,8.81764347307546,8.82212022381718,8.83119351323478,8.84579433768839,8.77103299504007,8.88095500164271,8.93438653532635,162.424925768106,67.5815989990671,2.541415,33UUU,62.703454,7.890382,02.06,S2B_MSIL2A_20180213T101119_N0206_R022_T33UUU_20180213T135340,0.0,PASSED,1.02731096924411,0.0,DESCENDING,22.0,PASSED,0.426475,1874.3,365.41,247.08,87.75,1959.77,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,8.9E-5,24.724333,44.725895,2.481128,0.0,692167193,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(12.500024056546152,52.57331545978229, 12.496885051340977,52.566234699266616, 12.472661325356704,52.510146171908985, 12.468771788015617,52.500890377530055, 12.360253369472039,52.23844260483606, 12.359517535877115,52.235991007733425, 12.359100903854314,52.23308848649593, 13.678395413453838,52.255238875052065, 13.666140519587938,52.662576620157324, 13.649334169536305,52.667585330942345, 13.640393709731267,52.66928416485606, 13.602934455078437,52.675142502896385, 13.294910431252521,52.722359396686436, 13.227875948960971,52.73216580281717, 13.12864956844307,52.74574642274444, 13.071414510770124,52.75346088994011, 12.60928196722478,52.81342971695777, 12.607926824485645,52.811322885067376, 12.606293497658521,52.80858813374048, 12.500024056546152,52.57331545978229)",COPERNICUS/S2_SR/20180213T101119_20180213T101559_T33UUU,1.518516959864E12,1.518516959864E12,1645518764128858,"{""type"":""Polygon"",""coordinates"":[[[12.500024056546152,52.573315459782286],[12.496885051340978,52.56623469926662],[12.472661325356707,52.51014617190899],[12.468771788015617,52.500890377530055],[12.360253369472039,52.23844260483607],[12.359517535877115,52.235991007733425],[12.359100903854312,52.23308848649593],[13.678395413453838,52.25523887505206],[13.666140519587938,52.66257662015733],[13.649334169536305,52.66758533094234],[13.640393709731267,52.669284164856066],[13.602934455078435,52.675142502896385],[13.294910431252523,52.722359396686436],[13.227875948960975,52.73216580281718],[13.12864956844307,52.745746422744446],[13.071414510770126,52.75346088994011],[12.609281967224778,52.81342971695777],[12.607926824485645,52.811322885067376],[12.606293497658523,52.80858813374048],[12.500024056546152,52.573315459782286]]]}"
20180303T102021_20180303T102019_T32UQD,0.0,0.0,9.148181,9.148181,1.241323,4.413417,S2A_USER_MSI_L2A_DS_SGS__20180303T135828_S20180303T102019_N02.06,GS2A_20180303T102021_014076_N02.06,INS-NOBS,0.0,PASSED,PASSED,1.520461715E12,PASSED,L2A_T32UQD_A014076_20180303T102019,3.303723,226.210040150857,228.688762057421,227.212400031191,226.139980236086,232.432335930546,229.841433966602,228.330912621473,227.779659949977,227.292186538117,227.02326162887,231.008587864885,226.703685722471,225.984960508282,3.65540229322341,3.25389728468299,3.41801051545546,3.60005790874189,3.05882150582005,3.15309430705101,3.26709859766811,3.33947163078108,3.41222039345147,3.49034927228042,3.10641132369563,3.57046937917181,3.74408868465708,164.366146841446,60.5828423154617,5.361237,32UQD,2.55E-4,35.193181,02.06,S2A_MSIL2A_20180303T102021_N0206_R065_T32UQD_20180303T135828,0.0,PASSED,1.01965530754444,0.0,DESCENDING,65.0,PASSED,0.739409,1884.69,367.15,245.59,85.25,1959.72,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.483221,13.033536,34.434837,1.796113,0.0,1863359397,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(11.99449698778205,53.21201876988434, 11.994491344764983,53.2120041701981, 11.96060210441589,52.71923066461332, 11.927685128268587,52.22640863469824, 11.927741963592153,52.22636566008588, 11.927789668480477,52.22631876855151, 11.927813630029222,52.226315331231056, 13.530749715810217,52.175585354190666, 13.530820936664536,52.17561928953636, 13.530898432761184,52.175647461160665, 13.530904492237884,52.17566201641322, 13.55613038275243,52.42163777596658, 13.581722202501881,52.66758695490386, 13.60768790378068,52.913517017611646, 13.63403464064338,53.15942783116559, 13.633978294286765,53.159471540857815, 13.63393142168452,53.15951916835763, 13.633907090959049,53.15952292063413, 11.994647235721672,53.21208275239454, 11.994575520561002,53.21204795418014, 11.99449698778205,53.21201876988434)",COPERNICUS/S2_SR/20180303T102021_20180303T102019_T32UQD,1.520072419455E12,1.520072419455E12,1645158696248203,"{""type"":""Polygon"",""coordinates"":[[[11.99449698778205,53.21201876988434],[11.994491344764983,53.2120041701981],[11.960602104415893,52.71923066461332],[11.927685128268587,52.22640863469824],[11.92774196359215,52.22636566008589],[11.927789668480477,52.22631876855151],[11.927813630029224,52.22631533123106],[13.530749715810217,52.175585354190666],[13.530820936664536,52.17561928953636],[13.530898432761182,52.175647461160665],[13.530904492237882,52.17566201641322],[13.55613038275243,52.42163777596658],[13.581722202501881,52.66758695490386],[13.607687903780683,52.913517017611646],[13.63403464064338,53.15942783116559],[13.633978294286761,53.15947154085781],[13.633931421684522,53.15951916835764],[13.633907090959049,53.15952292063414],[11.994647235721674,53.21208275239454],[11.994575520561,53.21204795418014],[11.99449698778205,53.21201876988434]]]}"
20180303T102021_20180303T102019_T33UUU,0.0,0.0,0.0,8.556943,1.555857,4.904174,S2A_USER_MSI_L2A_DS_SGS__20180303T135828_S20180303T102019_N02.06,GS2A_20180303T102021_014076_N02.06,INS-NOBS,0.0,PASSED,PASSED,1.520614983E12,PASSED,L2A_T33UUU_A014076_20180303T102019,3.167149,234.545881962505,236.49764492311,235.408013054493,234.658440793879,240.140270088551,237.86339596102,236.654944025238,236.127391844311,235.567982939947,235.221139145699,238.862710079366,234.955325677613,234.360405523596,3.81390747425376,3.42104244006404,3.58698605843948,3.76855465572947,3.22876598901629,3.32808140641649,3.43985823501057,3.50667874134261,3.57975244551466,3.65455244941868,3.27535818779194,3.73245288173455,3.90023162149102,164.457163123387,60.6096914931294,5.389269,33UUU,2.02E-4,31.33449,02.06,S2A_MSIL2A_20180303T102021_N0206_R065_T33UUU_20180303T135828,0.0,PASSED,1.01965530754444,0.0,DESCENDING,65.0,PASSED,1.135599,1884.69,367.15,245.59,85.25,1959.72,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,5.24E-4,17.432256,33.649638,1.43104,0.0,1856117291,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.648057930956336,53.24204959567913, 13.648039047356248,53.24205011860283, 12.004754669869694,53.21206771042417, 12.004688008655881,53.21202948383028, 12.004613903020092,53.21199651891384, 12.004610248145692,53.211981633223765, 12.038509561942993,52.71920849598536, 12.071436470520608,52.2263868137535, 12.071498947423871,52.22634687089817, 12.071552673874363,52.22630240595803, 12.071576891967828,52.22630022721864, 13.678248498138956,52.25523726139369, 13.678315188082466,52.255274600602014, 13.678388796051863,52.255306497850256, 13.678392978742467,52.25532137327541, 13.663512502350024,52.748667540189466, 13.648192242427154,53.241961831731096, 13.648129873173273,53.242002601441406, 13.648076362367002,53.24204770126894, 13.648057930956336,53.24204959567913)",COPERNICUS/S2_SR/20180303T102021_20180303T102019_T33UUU,1.520072419455E12,1.520072419455E12,1645254529368024,"{""type"":""Polygon"",""coordinates"":[[[13.648057930956336,53.242049595679134],[13.648039047356246,53.24205011860283],[12.004754669869694,53.21206771042418],[12.004688008655881,53.21202948383028],[12.004613903020092,53.211996518913836],[12.004610248145692,53.211981633223765],[12.038509561942995,52.71920849598536],[12.071436470520608,52.2263868137535],[12.071498947423871,52.22634687089817],[12.071552673874363,52.22630240595803],[12.071576891967828,52.226300227218644],[13.678248498138956,52.25523726139369],[13.678315188082468,52.255274600602014],[13.678388796051866,52.25530649785026],[13.678392978742465,52.25532137327541],[13.663512502350024,52.74866754018947],[13.648192242427154,53.2419618317311],[13.648129873173275,53.242002601441406],[13.648076362367005,53.24204770126894],[13.648057930956336,53.242049595679134]]]}"
