system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
11,60.0,232.0,57.0,45.0,166.0,215.0,91.0,85.0,80.0,87.0,79.0,74.0,56.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,22.0,10.0,727.0,20200421T102021_20200421T102321_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
12,166.0,296.0,37.0,28.0,251.0,182.0,76.0,46.0,25.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,19.0,8.0,2272.0,20200811T100559_20200811T101318_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
13,174.0,215.0,34.0,29.0,247.0,180.0,72.0,42.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,19.0,8.0,2279.0,20200811T100559_20200811T101318_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
14,60.0,158.0,32.0,22.0,169.0,158.0,75.0,60.0,42.0,71.0,54.0,30.0,26.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,17.0,8.0,445.0,20200406T101559_20200406T101807_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
15,60.0,200.0,38.0,28.0,224.0,198.0,76.0,52.0,58.0,56.0,46.0,35.0,27.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,21.0,8.0,800.0,20200423T100549_20200423T100736_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
16,60.0,185.0,32.0,22.0,165.0,156.0,73.0,61.0,46.0,73.0,58.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,16.0,8.0,449.0,20200406T101559_20200406T101807_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
17,60.0,236.0,39.0,28.0,223.0,197.0,76.0,52.0,61.0,60.0,52.0,39.0,31.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,21.0,8.0,799.0,20200423T100549_20200423T100736_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
18,72.0,218.0,68.0,52.0,217.0,218.0,84.0,89.0,73.0,87.0,79.0,82.0,83.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,23.0,9.0,1915.0,20200602T100559_20200602T101204_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
19,72.0,257.0,68.0,52.0,211.0,215.0,84.0,88.0,78.0,93.0,86.0,87.0,93.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,22.0,9.0,1911.0,20200602T100559_20200602T101204_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
20,72.0,154.0,32.0,26.0,194.0,162.0,77.0,52.0,50.0,56.0,55.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,17.0,8.0,928.0,20200920T100649_20200920T100649_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
21,90.0,246.0,22.0,29.0,238.0,119.0,95.0,101.0,74.0,89.0,40.0,44.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,14.0,11.0,1125.0,20200117T102249_20200117T102248_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
22,84.0,98.0,16.0,27.0,15.0,100.0,2.0,31.0,38.0,3.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,11.0,1.0,772.0,20200208T101151_20200208T101153_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
23,90.0,195.0,21.0,30.0,250.0,123.0,97.0,100.0,65.0,73.0,32.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,12.0,9.0,1125.0,20200117T102249_20200117T102248_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
24,84.0,81.0,16.0,28.0,5.0,92.0,1.0,26.0,32.0,4.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,10.0,1.0,774.0,20200208T101151_20200208T101153_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
25,96.0,161.0,19.0,29.0,216.0,102.0,83.0,88.0,56.0,71.0,23.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,10.0,8.0,1109.0,20200117T102249_20200117T102248_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
26,96.0,160.0,19.0,31.0,226.0,105.0,85.0,88.0,52.0,62.0,22.0,28.0,,0.0,0.0,0.0,0.0,0.0,6.0,22.0,10.0,8.0,1114.0,20200117T102249_20200117T102248_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
27,96.0,129.0,20.0,23.0,167.0,160.0,53.0,37.0,1.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,17.0,6.0,1904.0,20200615T101559_20200615T101946_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
28,132.0,214.0,44.0,27.0,183.0,165.0,79.0,63.0,11.0,11.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,17.0,9.0,1913.0,20200816T101031_20200816T101030_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
29,96.0,131.0,18.0,23.0,169.0,158.0,53.0,37.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,17.0,6.0,1898.0,20200615T101559_20200615T101946_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
30,60.0,194.0,42.0,34.0,180.0,184.0,60.0,49.0,54.0,51.0,49.0,47.0,49.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,19.0,7.0,524.0,20200418T101031_20200418T101517_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
31,84.0,185.0,17.0,29.0,67.0,123.0,19.0,42.0,47.0,16.0,4.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,13.0,2.0,743.0,20200208T101151_20200208T101153_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
32,78.0,210.0,20.0,29.0,89.0,134.0,27.0,56.0,65.0,28.0,16.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,14.0,3.0,736.0,20200208T101151_20200208T101153_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
33,126.0,299.0,47.0,27.0,198.0,175.0,89.0,72.0,31.0,33.0,26.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,18.0,10.0,1726.0,20200816T101031_20200816T101030_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
34,66.0,154.0,64.0,37.0,203.0,175.0,86.0,68.0,48.0,56.0,60.0,45.0,46.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,17.0,8.0,880.0,20200506T101559_20200506T102006_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
35,120.0,528.0,2.0,13.0,416.0,248.0,71.0,77.0,19.0,25.0,27.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,26.0,8.0,1584.0,20201219T101329_20201219T101331_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
36,126.0,236.0,46.0,27.0,199.0,177.0,87.0,72.0,24.0,24.0,17.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,18.0,9.0,1738.0,20200816T101031_20200816T101030_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
37,138.0,212.0,42.0,26.0,178.0,162.0,79.0,59.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,17.0,9.0,1913.0,20200816T101031_20200816T101030_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
38,66.0,186.0,65.0,40.0,201.0,175.0,84.0,70.0,56.0,63.0,67.0,49.0,48.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,18.0,8.0,885.0,20200506T101559_20200506T102006_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
39,114.0,446.0,5.0,12.0,428.0,254.0,80.0,91.0,30.0,34.0,29.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,26.0,9.0,1575.0,20201219T101329_20201219T101331_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
40,60.0,234.0,43.0,36.0,179.0,180.0,60.0,51.0,58.0,56.0,54.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,19.0,7.0,539.0,20200418T101031_20200418T101517_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
41,60.0,66.0,21.0,27.0,118.0,72.0,14.0,8.0,14.0,7.0,29.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,8.0,2.0,315.0,20200314T101019_20200314T101022_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
42,60.0,70.0,21.0,27.0,121.0,74.0,15.0,7.0,15.0,9.0,29.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,8.0,2.0,315.0,20200314T101019_20200314T101022_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
43,72.0,151.0,33.0,24.0,191.0,160.0,77.0,53.0,50.0,57.0,55.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,17.0,8.0,925.0,20200920T100649_20200920T100649_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
44,60.0,186.0,38.0,28.0,218.0,194.0,74.0,49.0,55.0,54.0,47.0,33.0,27.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,20.0,8.0,841.0,20200423T100549_20200423T100736_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
45,162.0,354.0,142.0,109.0,285.0,283.0,180.0,175.0,204.0,214.0,208.0,215.0,245.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,29.0,19.0,1027.0,20200408T101021_20200408T101022_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
46,138.0,253.0,50.0,32.0,282.0,211.0,106.0,44.0,50.0,49.0,24.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,22.0,11.0,1322.0,20200124T101219_20200124T101215_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
47,162.0,355.0,142.0,109.0,288.0,285.0,181.0,177.0,203.0,213.0,210.0,213.0,241.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,29.0,19.0,1019.0,20200408T101021_20200408T101022_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
48,132.0,352.0,55.0,33.0,298.0,225.0,112.0,60.0,72.0,74.0,46.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,23.0,12.0,1304.0,20200124T101219_20200124T101215_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
49,144.0,400.0,148.0,112.0,322.0,311.0,201.0,196.0,228.0,237.0,231.0,236.0,262.0,0.0,0.0,0.0,0.0,0.0,10.0,33.0,32.0,21.0,998.0,20200408T101021_20200408T101022_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
50,78.0,152.0,29.0,18.0,171.0,139.0,45.0,20.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,15.0,5.0,1777.0,20200801T100559_20200801T101400_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
51,144.0,477.0,150.0,113.0,323.0,312.0,203.0,201.0,235.0,245.0,242.0,243.0,273.0,0.0,0.0,0.0,0.0,0.0,10.0,33.0,32.0,21.0,992.0,20200408T101021_20200408T101022_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
52,78.0,193.0,29.0,19.0,171.0,141.0,45.0,20.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,15.0,5.0,1769.0,20200801T100559_20200801T101400_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
53,60.0,189.0,38.0,28.0,218.0,195.0,73.0,50.0,57.0,55.0,45.0,34.0,29.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,20.0,8.0,846.0,20200423T100549_20200423T100736_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
54,90.0,220.0,32.0,21.0,166.0,158.0,62.0,43.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,17.0,7.0,1860.0,20200806T101031_20200806T101511_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
55,84.0,201.0,21.0,12.0,167.0,162.0,46.0,35.0,8.0,17.0,12.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,17.0,5.0,1825.0,20200930T100729_20200930T101030_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
56,120.0,244.0,80.0,46.0,262.0,227.0,158.0,145.0,144.0,141.0,133.0,128.0,92.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,24.0,17.0,830.0,20200327T101629_20200327T101842_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
57,90.0,220.0,33.0,21.0,163.0,156.0,60.0,44.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,16.0,7.0,1856.0,20200806T101031_20200806T101511_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
58,90.0,233.0,33.0,21.0,172.0,161.0,63.0,46.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,17.0,7.0,1745.0,20200806T101031_20200806T101511_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
59,66.0,123.0,31.0,27.0,99.0,134.0,51.0,49.0,48.0,63.0,59.0,53.0,46.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,14.0,5.0,812.0,20200918T102031_20200918T102401_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
60,120.0,243.0,79.0,44.0,259.0,225.0,159.0,143.0,144.0,142.0,132.0,127.0,93.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,23.0,17.0,843.0,20200327T101629_20200327T101842_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
61,90.0,277.0,32.0,21.0,172.0,160.0,63.0,44.0,11.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,17.0,7.0,1746.0,20200806T101031_20200806T101511_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
62,60.0,244.0,30.0,28.0,216.0,156.0,57.0,57.0,48.0,64.0,51.0,54.0,17.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,16.0,6.0,256.0,20200324T100649_20200324T100644_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
63,84.0,139.0,17.0,23.0,173.0,162.0,53.0,36.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,17.0,6.0,1888.0,20200615T101559_20200615T101946_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
64,72.0,63.0,29.0,27.0,76.0,121.0,43.0,43.0,36.0,50.0,44.0,43.0,35.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,13.0,4.0,775.0,20200918T102031_20200918T102401_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
65,72.0,60.0,29.0,27.0,69.0,120.0,42.0,42.0,37.0,48.0,44.0,40.0,27.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,13.0,5.0,770.0,20200918T102031_20200918T102401_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
66,78.0,162.0,22.0,13.0,176.0,171.0,51.0,41.0,9.0,19.0,13.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,18.0,6.0,1827.0,20200930T100729_20200930T101030_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
67,66.0,100.0,28.0,28.0,96.0,137.0,53.0,49.0,44.0,58.0,55.0,51.0,37.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,15.0,7.0,813.0,20200918T102031_20200918T102401_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
68,174.0,3201.0,4064.0,3077.0,3066.0,3342.0,3422.0,4129.0,4563.0,4778.0,4036.0,4816.0,4800.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2514.0,20200627T101031_20200627T101243_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
69,174.0,3165.0,4071.0,3095.0,3038.0,3326.0,3418.0,4138.0,4567.0,4783.0,4000.0,4830.0,4874.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2536.0,20200627T101031_20200627T101243_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
70,60.0,203.0,29.0,28.0,212.0,157.0,57.0,57.0,45.0,60.0,45.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,16.0,6.0,260.0,20200324T100649_20200324T100644_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
71,84.0,172.0,17.0,21.0,169.0,153.0,50.0,33.0,1.0,,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,16.0,6.0,1894.0,20200615T101559_20200615T101946_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
72,66.0,262.0,59.0,46.0,235.0,233.0,105.0,98.0,94.0,99.0,95.0,92.0,69.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,24.0,11.0,758.0,20200508T101031_20200508T101029_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
73,60.0,182.0,29.0,28.0,199.0,150.0,53.0,54.0,42.0,57.0,42.0,48.0,14.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,16.0,6.0,328.0,20200324T100649_20200324T100644_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
74,84.0,430.0,15.0,18.0,274.0,168.0,103.0,84.0,97.0,45.0,36.0,62.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,17.0,10.0,491.0,20200102T102421_20200102T102422_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
75,66.0,265.0,59.0,46.0,241.0,235.0,107.0,98.0,94.0,99.0,95.0,92.0,70.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,24.0,11.0,758.0,20200508T101031_20200508T101029_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
76,168.0,1131.0,2085.0,1939.0,1562.0,1550.0,1342.0,1636.0,2036.0,2161.0,2444.0,2142.0,4222.0,16.0,0.0,0.0,0.0,0.0,10.0,158.0,158.0,137.0,2017.0,20200923T101649_20200923T102104_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
77,66.0,152.0,63.0,38.0,207.0,178.0,86.0,69.0,49.0,55.0,61.0,45.0,25.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,18.0,7.0,711.0,20200506T101559_20200506T102006_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
