system:index,AOT_RETRIEVAL_ACCURACY,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,CLOUD_SHADOW_PERCENTAGE,DARK_FEATURES_PERCENTAGE,DATASTRIP_ID,DATATAKE_IDENTIFIER,DATATAKE_TYPE,DEGRADED_MSI_DATA_PERCENTAGE,FORMAT_CORRECTNESS,GENERAL_QUALITY,GENERATION_TIME,GEOMETRIC_QUALITY,GRANULE_ID,HIGH_PROBA_CLOUDS_PERCENTAGE,MEAN_INCIDENCE_AZIMUTH_ANGLE_B1,MEAN_INCIDENCE_AZIMUTH_ANGLE_B10,MEAN_INCIDENCE_AZIMUTH_ANGLE_B11,MEAN_INCIDENCE_AZIMUTH_ANGLE_B12,MEAN_INCIDENCE_AZIMUTH_ANGLE_B2,MEAN_INCIDENCE_AZIMUTH_ANGLE_B3,MEAN_INCIDENCE_AZIMUTH_ANGLE_B4,MEAN_INCIDENCE_AZIMUTH_ANGLE_B5,MEAN_INCIDENCE_AZIMUTH_ANGLE_B6,MEAN_INCIDENCE_AZIMUTH_ANGLE_B7,MEAN_INCIDENCE_AZIMUTH_ANGLE_B8,MEAN_INCIDENCE_AZIMUTH_ANGLE_B8A,MEAN_INCIDENCE_AZIMUTH_ANGLE_B9,MEAN_INCIDENCE_ZENITH_ANGLE_B1,MEAN_INCIDENCE_ZENITH_ANGLE_B10,MEAN_INCIDENCE_ZENITH_ANGLE_B11,MEAN_INCIDENCE_ZENITH_ANGLE_B12,MEAN_INCIDENCE_ZENITH_ANGLE_B2,MEAN_INCIDENCE_ZENITH_ANGLE_B3,MEAN_INCIDENCE_ZENITH_ANGLE_B4,MEAN_INCIDENCE_ZENITH_ANGLE_B5,MEAN_INCIDENCE_ZENITH_ANGLE_B6,MEAN_INCIDENCE_ZENITH_ANGLE_B7,MEAN_INCIDENCE_ZENITH_ANGLE_B8,MEAN_INCIDENCE_ZENITH_ANGLE_B8A,MEAN_INCIDENCE_ZENITH_ANGLE_B9,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,MEDIUM_PROBA_CLOUDS_PERCENTAGE,MGRS_TILE,NODATA_PIXEL_PERCENTAGE,NOT_VEGETATED_PERCENTAGE,PROCESSING_BASELINE,PRODUCT_ID,RADIATIVE_TRANSFER_ACCURACY,RADIOMETRIC_QUALITY,REFLECTANCE_CONVERSION_CORRECTION,SATURATED_DEFECTIVE_PIXEL_PERCENTAGE,SENSING_ORBIT_DIRECTION,SENSING_ORBIT_NUMBER,SENSOR_QUALITY,SNOW_ICE_PERCENTAGE,SOLAR_IRRADIANCE_B1,SOLAR_IRRADIANCE_B10,SOLAR_IRRADIANCE_B11,SOLAR_IRRADIANCE_B12,SOLAR_IRRADIANCE_B2,SOLAR_IRRADIANCE_B3,SOLAR_IRRADIANCE_B4,SOLAR_IRRADIANCE_B5,SOLAR_IRRADIANCE_B6,SOLAR_IRRADIANCE_B7,SOLAR_IRRADIANCE_B8,SOLAR_IRRADIANCE_B8A,SOLAR_IRRADIANCE_B9,SPACECRAFT_NAME,THIN_CIRRUS_PERCENTAGE,UNCLASSIFIED_PERCENTAGE,VEGETATION_PERCENTAGE,WATER_PERCENTAGE,WATER_VAPOUR_RETRIEVAL_ACCURACY,system:asset_size,system:band_names,system:bands,system:footprint,system:id,system:time_end,system:time_start,system:version,.geo
20210225T102021_20210225T102421_T32UQC,0.0,0.133603,0.133603,0.126894,1.902618,S2A_OPER_MSI_L2A_DS_EPAE_20210225T121102_S20210225T102421_N02.14,GS2A_20210225T102021_029663_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.614255062E12,PASSED,L2A_T32UQC_A029663_20210225T102421,0.040083,269.60055735358,270.063279845902,269.542668433863,269.25583372099,272.417761997483,271.225203626281,270.375901090793,270.124341631483,269.962098129201,269.824209088096,271.809318622701,269.739576961589,269.560380828701,4.94811888032331,4.60104367231087,4.72459171420721,4.86832419971732,4.49233909865447,4.57381554083218,4.66349827141297,4.7122908033962,4.76675158227984,4.82510123705317,4.52608229772178,4.88640431967088,5.01737410718576,164.342885084612,61.9007560549873,0.092956,32UQC,7.0E-6,32.207674,02.14,S2A_MSIL2A_20210225T102021_N0214_R065_T32UQC_20210225T121102,0.0,PASSED,1.02240604748797,0.0,DESCENDING,65.0,PASSED,0.008261,1884.69,367.15,245.59,85.25,1959.66,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,5.64E-4,26.532975,38.200223,0.887751,0.0,1695429374,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(11.933474779737614,52.3140636310188, 11.933469178388362,52.31404897421069, 11.901322814691193,51.82117363959632, 11.870083097025088,51.32825043328387, 11.870138904136503,51.32820756347458, 11.87018575824753,51.328160664142345, 11.870209280849206,51.32815727881232, 13.441817877313385,51.27902555302919, 13.441887587220855,51.27905949065591, 13.44196354938923,51.279087816706316, 13.4419695209614,51.279102336566204, 13.465916360659055,51.52514600698678, 13.490204691825566,51.77116363641444, 13.514841796815636,52.0171626882653, 13.539834347492015,52.26314305028761, 13.539778872535516,52.26318668738925, 13.53973287372842,52.26323425871596, 13.539709021473234,52.26323803008994, 11.933621731055272,52.31412771696318, 11.933551534344991,52.314092827922956, 11.933474779737614,52.3140636310188)",COPERNICUS/S2_SR/20210225T102021_20210225T102421_T32UQC,1.614248785451E12,1.614248785451E12,1614361228070022,"{""type"":""Polygon"",""coordinates"":[[[11.933474779737614,52.3140636310188],[11.933469178388362,52.31404897421069],[11.901322814691193,51.82117363959632],[11.870083097025088,51.32825043328387],[11.870138904136502,51.328207563474585],[11.87018575824753,51.32816066414234],[11.870209280849206,51.32815727881232],[13.441817877313385,51.27902555302919],[13.441887587220855,51.27905949065591],[13.44196354938923,51.279087816706316],[13.441969520961402,51.279102336566204],[13.465916360659055,51.52514600698678],[13.490204691825564,51.771163636414435],[13.514841796815638,52.0171626882653],[13.539834347492016,52.26314305028762],[13.539778872535516,52.26318668738925],[13.53973287372842,52.26323425871596],[13.539709021473234,52.263238030089944],[11.933621731055272,52.31412771696318],[11.933551534344991,52.314092827922956],[11.933474779737614,52.3140636310188]]]}"
20210225T102021_20210225T102421_T33UUT,0.0,0.148971,0.148971,0.083205,1.562258,S2A_OPER_MSI_L2A_DS_EPAE_20210225T121102_S20210225T102421_N02.14,GS2A_20210225T102021_029663_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.614255062E12,PASSED,L2A_T33UUT_A029663_20210225T102421,0.038424,282.460175210551,282.395618172187,282.47751716648,282.664272037944,282.710982049941,282.469144372804,282.392714781177,282.374246917918,282.39800150983,282.417198060875,282.570497574707,282.464744671568,282.514898917384,5.71267315703918,5.46267506840835,5.56399093426615,5.68243049803033,5.36128209178502,5.41210030910856,5.47604538179461,5.516413472577,5.56025881029123,5.60784977105051,5.38319588373734,5.65853998776768,5.77110832916124,164.561334064773,61.9067189357767,0.109708,33UUT,3.0E-6,30.081746,02.14,S2A_MSIL2A_20210225T102021_N0214_R065_T33UUT_20210225T121102,0.0,PASSED,1.02240604748797,0.0,DESCENDING,65.0,PASSED,0.008099,1884.69,367.15,245.59,85.25,1959.66,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,8.39E-4,30.292103,36.862546,0.961072,0.0,1684440604,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.675646793047404,52.343140597207615, 13.675628361093496,52.34314102909303, 12.065792289784275,52.31411316167572, 12.065726983911247,52.3140749530893, 12.0656542644826,52.31404204030281, 12.065650645870118,52.31402709776749, 12.097806583157869,51.821152168447774, 12.129055791392913,51.328229368765875, 12.129116799459302,51.328189372837265, 12.129169368863103,51.3281449052074, 12.129193244165554,51.328142645449546, 13.704288768007867,51.35616646916095, 13.704354106958935,51.35620378206472, 13.704426494127746,51.356235691166454, 13.704430587342378,51.35625053133609, 13.690309416414804,51.8496775844091, 13.67577833855661,52.34305272798377, 13.67571717847732,52.343093513787494, 13.675664963467263,52.34313870697387, 13.675646793047404,52.343140597207615)",COPERNICUS/S2_SR/20210225T102021_20210225T102421_T33UUT,1.614248784198E12,1.614248784198E12,1614361927785313,"{""type"":""Polygon"",""coordinates"":[[[13.675646793047404,52.343140597207615],[13.675628361093496,52.34314102909303],[12.065792289784275,52.31411316167573],[12.065726983911247,52.3140749530893],[12.065654264482601,52.31404204030281],[12.065650645870118,52.314027097767486],[12.097806583157869,51.821152168447774],[12.12905579139291,51.32822936876587],[12.1291167994593,51.328189372837265],[12.129169368863101,51.328144905207395],[12.129193244165556,51.328142645449546],[13.704288768007869,51.35616646916095],[13.704354106958935,51.35620378206472],[13.704426494127743,51.356235691166454],[13.704430587342381,51.356250531336094],[13.690309416414802,51.8496775844091],[13.675778338556611,52.34305272798377],[13.675717178477317,52.343093513787494],[13.675664963467261,52.34313870697387],[13.675646793047404,52.343140597207615]]]}"
20210222T101021_20210222T101415_T33UUT,0.0,0.175174,0.175174,0.161809,4.955528,S2A_OPER_MSI_L2A_DS_EPAE_20210222T120141_S20210222T101415_N02.14,GS2A_20210222T101021_029620_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.613995301E12,PASSED,L2A_T33UUT_A029620_20210222T101415,0.060777,105.495451370842,105.520632737873,105.527764037468,105.540834134784,105.354262180336,105.392351464613,105.432985940347,105.459989777311,105.468714914133,105.488224451451,105.369685390896,105.474268646385,105.496992793177,7.9271409683787,7.76619699997665,7.81902974855068,7.89739483572163,7.70844670158213,7.74022549345511,7.77943859483824,7.80259976462552,7.82850938044532,7.85711754341931,7.72503105139832,7.89250732489099,7.96442902460357,161.944058416847,63.4624503422802,0.114305,33UUT,6.80811,22.838521,02.14,S2A_MSIL2A_20210222T101021_N0214_R022_T33UUT_20210222T120141,0.0,PASSED,1.02372249566814,0.0,DESCENDING,22.0,PASSED,0.187446,1884.69,367.15,245.59,85.25,1959.66,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,9.3E-5,8.971584,61.29089,1.419055,0.0,1613953022,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(12.129169368863103,51.3281449052074, 12.129193244165554,51.328142645449546, 13.704288768007867,51.35616646916095, 13.704354106958935,51.35620378206472, 13.704426494127746,51.356235691166454, 13.704430587342378,51.35625053133609, 13.690309416414804,51.8496775844091, 13.67577833855661,52.34305272798377, 13.67571717847732,52.343093513787494, 13.675661717697338,52.343141405374745, 12.385823901594303,52.32163432956567, 12.385783031167453,52.321610647889806, 12.385726792565944,52.32160903956782, 12.385703696691778,52.321591464553926, 12.379046082178657,52.31496438408337, 12.369253680716271,52.30178538754144, 12.193478345594412,51.907053017867746, 12.106955190123104,51.678295144987665, 12.129055684788382,51.32822937994282, 12.129116799459302,51.328189372837265, 12.129169368863103,51.3281449052074)",COPERNICUS/S2_SR/20210222T101021_20210222T101415_T33UUT,1.613988987109E12,1.613988987109E12,1614208898964675,"{""type"":""Polygon"",""coordinates"":[[[12.129169368863101,51.328144905207395],[12.129193244165556,51.328142645449546],[13.704288768007869,51.35616646916095],[13.704354106958935,51.35620378206472],[13.704426494127743,51.356235691166454],[13.704430587342381,51.356250531336094],[13.690309416414802,51.8496775844091],[13.675778338556611,52.34305272798377],[13.675717178477317,52.343093513787494],[13.675661717697338,52.343141405374745],[12.3858239015943,52.32163432956566],[12.385783031167453,52.321610647889806],[12.385726792565945,52.321609039567825],[12.385703696691776,52.321591464553926],[12.379046082178657,52.31496438408336],[12.369253680716271,52.30178538754144],[12.193478345594414,51.907053017867746],[12.106955190123104,51.678295144987665],[12.129055684788382,51.328229379942826],[12.1291167994593,51.328189372837265],[12.129169368863101,51.328144905207395]]]}"
20210908T101559_20210908T102114_T33UUT,0.0,0.18774,0.18774,0.041798,0.374057,S2B_OPER_MSI_L2A_DS_VGS4_20210908T134801_S20210908T102114_N03.01,GS2B_20210908T101559_023543_N03.01,INS-NOBS,0.0,PASSED,PASSED,1.631108881E12,PASSED,L2A_T33UUT_A023543_20210908T102114,0.051914,281.688402121389,280.975114334299,281.252616546294,281.522741151978,281.220770147274,281.128898937917,281.221095520268,281.248365159697,281.381221087145,281.480173019272,281.143540444358,281.56542123249,281.817809772011,5.7154360388744,5.45230637429406,5.55445976240247,5.6707828776293,5.34819970251818,5.40149731016579,5.45996187641413,5.51439471663541,5.56065755652199,5.60788000399116,5.37267981271841,5.65565080780916,5.77361191336352,166.453590569518,47.0411014275302,0.058105,33UUT,2.3E-5,21.53724,03.01,S2B_MSIL2A_20210908T101559_N0301_R065_T33UUT_20210908T134801,0.0,PASSED,0.983960871283915,0.0,DESCENDING,65.0,PASSED,0.0,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.07772,0.411362,76.427108,1.020697,0.0,1727023841,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.675646793047404,52.343140597207615, 13.675628361093496,52.34314102909303, 12.065792289784275,52.31411316167572, 12.065726983911247,52.3140749530893, 12.0656542644826,52.31404204030281, 12.065650645870118,52.31402709776749, 12.097806583157869,51.821152168447774, 12.129055791392913,51.328229368765875, 12.129116799459302,51.328189372837265, 12.129169368863103,51.3281449052074, 12.129193244165554,51.328142645449546, 13.704288768007867,51.35616646916095, 13.704354106958935,51.35620378206472, 13.704426494127746,51.356235691166454, 13.704430587342378,51.35625053133609, 13.690309416414804,51.8496775844091, 13.67577833855661,52.34305272798377, 13.67571717847732,52.343093513787494, 13.675664963467263,52.34313870697387, 13.675646793047404,52.343140597207615)",COPERNICUS/S2_SR/20210908T101559_20210908T102114_T33UUT,1.631096780852E12,1.631096780852E12,1637522082589994,"{""type"":""Polygon"",""coordinates"":[[[13.675646793047404,52.343140597207615],[13.675628361093496,52.34314102909303],[12.065792289784275,52.31411316167573],[12.065726983911247,52.3140749530893],[12.065654264482601,52.31404204030281],[12.065650645870118,52.314027097767486],[12.097806583157869,51.821152168447774],[12.12905579139291,51.32822936876587],[12.1291167994593,51.328189372837265],[12.129169368863101,51.328144905207395],[12.129193244165556,51.328142645449546],[13.704288768007869,51.35616646916095],[13.704354106958935,51.35620378206472],[13.704426494127743,51.356235691166454],[13.704430587342381,51.356250531336094],[13.690309416414802,51.8496775844091],[13.675778338556611,52.34305272798377],[13.675717178477317,52.343093513787494],[13.675664963467261,52.34313870697387],[13.675646793047404,52.343140597207615]]]}"
20210222T101021_20210222T101415_T32UQC,0.0,0.202245,0.202245,0.172053,4.976581,S2A_OPER_MSI_L2A_DS_EPAE_20210222T120141_S20210222T101415_N02.14,GS2A_20210222T101021_029620_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.613995301E12,PASSED,L2A_T32UQC_A029620_20210222T101415,0.06688,105.166279214403,105.175693786677,105.159097479003,105.18686052164,105.042837032744,105.061099978802,105.074357161777,105.084755250542,105.086662985397,105.125050410916,105.05026115362,105.108016706882,105.134830172723,8.40014047801151,8.23803383343086,8.29170055345623,8.3567083065975,8.2208952972987,8.23742712609582,8.26911854230613,8.28662624430317,8.31005913190803,8.33687052882169,8.22384071014499,8.36893539400395,8.42935565845454,161.729596437313,63.4622603867624,0.135252,32UQC,17.27258,23.304473,02.14,S2A_MSIL2A_20210222T101021_N0214_R022_T32UQC_20210222T120141,0.0,PASSED,1.02372249566814,0.0,DESCENDING,22.0,PASSED,0.218047,1884.69,367.15,245.59,85.25,1959.66,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,1.12E-4,9.768539,59.936279,1.421778,0.0,1433792000,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.441817877313385,51.27902555302919, 13.441968269091161,51.27908954457062, 13.465916360659055,51.52514600698678, 13.490204691825566,51.77116363641444, 13.514841796815636,52.0171626882653, 13.539843430796205,52.26323285420131, 12.382551208130039,52.30211343569333, 12.377697959136883,52.29679847051336, 12.37360593097973,52.289350309072276, 12.350544519563611,52.240356034073905, 12.304263269605004,52.138045745490466, 12.086530726700584,51.625881825416144, 12.016243029073157,51.455015582213115, 11.987311319855339,51.382358803649254, 11.972113752056673,51.33417204446602, 11.969903807693417,51.32666577937883, 11.969863877872836,51.326048494016774, 11.972547384435389,51.32560273715787, 13.441817877313385,51.27902555302919)",COPERNICUS/S2_SR/20210222T101021_20210222T101415_T32UQC,1.613988988172E12,1.613988988172E12,1614209248056793,"{""type"":""Polygon"",""coordinates"":[[[13.441817877313385,51.27902555302919],[13.441968269091165,51.27908954457062],[13.465916360659055,51.52514600698678],[13.490204691825564,51.771163636414435],[13.514841796815638,52.0171626882653],[13.539843430796207,52.26323285420131],[12.382551208130042,52.302113435693336],[12.377697959136885,52.296798470513366],[12.37360593097973,52.289350309072276],[12.350544519563611,52.24035603407391],[12.304263269605002,52.138045745490466],[12.086530726700584,51.625881825416144],[12.016243029073157,51.455015582213115],[11.987311319855339,51.38235880364926],[11.972113752056673,51.33417204446602],[11.969903807693417,51.32666577937883],[11.969863877872836,51.326048494016774],[11.972547384435389,51.32560273715787],[13.441817877313385,51.27902555302919]]]}"
20211010T100941_20211010T101120_T32UQC,0.0,0.208,0.208,0.041322,0.834667,S2A_OPER_MSI_L2A_DS_VGS4_20211010T115015_S20211010T101120_N03.01,GS2A_20211010T100941_032909_N03.01,INS-NOBS,0.0,PASSED,PASSED,1.633866615E12,PASSED,L2A_T32UQC_A032909_20211010T101120,0.058321,105.148059151695,105.136177273727,105.175055891158,105.228931852133,105.029409174063,105.050524785106,105.063779600298,105.081747444432,105.100896502193,105.10478375398,105.039740607122,105.110016695166,105.154594836962,8.38823246586158,8.23458737101689,8.28043169052402,8.34888525757671,8.20971257222308,8.23431790242192,8.26607180909157,8.28699062783701,8.31377009264662,8.3318637416651,8.22070364826813,8.36026634822242,8.42233798840595,168.539314351518,59.2190944627948,0.049808,32UQC,17.146496,26.912737,03.01,S2A_MSIL2A_20211010T100941_N0301_R022_T32UQC_20211010T115015,0.0,PASSED,1.00146456497639,0.0,DESCENDING,22.0,PASSED,7.6E-5,1884.69,367.15,245.59,85.25,1959.66,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.099871,0.880061,69.978017,1.145121,0.0,1449918070,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(12.380006974600999,52.30218632668822, 12.379921852118752,52.30217460266488, 12.3771366239949,52.30061957424623, 12.373394029317645,52.298010610446795, 12.348010888644094,52.25338280185779, 12.16961937862649,51.871915844497096, 12.067473983849677,51.60047533290453, 11.966606264963037,51.32891844801658, 11.966611066277753,51.328861405886926, 11.969926328932567,51.32603814075191, 11.972547384435389,51.32560273715787, 13.441817877313385,51.27902555302919, 13.441968269091161,51.27908954457062, 13.465916360659055,51.52514600698678, 13.490204691825566,51.77116363641444, 13.514841796815636,52.0171626882653, 13.539834347492015,52.26314305028761, 13.539730080365636,52.26323714497748, 12.380006974600999,52.30218632668822)",COPERNICUS/S2_SR/20211010T100941_20211010T101120_T32UQC,1.633860993861E12,1.633860993861E12,1633975197318012,"{""type"":""Polygon"",""coordinates"":[[[12.380006974600999,52.30218632668822],[12.379921852118752,52.30217460266488],[12.377136623994902,52.300619574246234],[12.373394029317643,52.29801061044679],[12.348010888644092,52.25338280185779],[12.16961937862649,51.87191584449709],[12.067473983849679,51.60047533290453],[11.966606264963037,51.32891844801658],[11.966611066277755,51.328861405886926],[11.969926328932566,51.32603814075191],[11.972547384435389,51.32560273715787],[13.441817877313385,51.27902555302919],[13.441968269091165,51.27908954457062],[13.465916360659055,51.52514600698678],[13.490204691825564,51.771163636414435],[13.514841796815638,52.0171626882653],[13.539834347492016,52.26314305028762],[13.539730080365636,52.26323714497748],[12.380006974600999,52.30218632668822]]]}"
20211028T102039_20211028T102038_T33UUT,0.0,0.216559,0.216559,0.070859,1.855448,S2B_OPER_MSI_L2A_DS_VGS4_20211028T121942_S20211028T102038_N03.01,GS2B_20211028T102039_024258_N03.01,INS-NOBS,0.0,PASSED,PASSED,1.635423582E12,PASSED,L2A_T33UUT_A024258_20211028T102038,0.045551,281.613796189155,281.091511880228,281.252789842558,281.48403675747,281.354428546264,281.241410093988,281.268261131122,281.319789728187,281.411147449353,281.461531100859,281.268910930779,281.604098330975,281.729135016912,5.73025150565826,5.48494737719105,5.58019188074475,5.6959337267389,5.39673953528029,5.4492039139817,5.51153237282357,5.54349370162086,5.58683459172207,5.63331446352986,5.42081862507633,5.68386815361122,5.78830829367315,173.109013025298,65.3402713711832,0.047044,33UUT,1.59E-4,22.735648,03.01,S2B_MSIL2A_20211028T102039_N0301_R065_T33UUT_20211028T121942,0.0,PASSED,1.01168367539526,0.0,DESCENDING,65.0,PASSED,1.29E-4,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.123965,1.287914,72.695059,1.138389,0.0,1780974984,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.675646793047404,52.343140597207615, 13.675628361093496,52.34314102909303, 12.065792289784275,52.31411316167572, 12.065726983911247,52.3140749530893, 12.0656542644826,52.31404204030281, 12.065650645870118,52.31402709776749, 12.097806583157869,51.821152168447774, 12.129055791392913,51.328229368765875, 12.129116799459302,51.328189372837265, 12.129169368863103,51.3281449052074, 12.129193244165554,51.328142645449546, 13.704288768007867,51.35616646916095, 13.704354106958935,51.35620378206472, 13.704426494127746,51.356235691166454, 13.704430587342378,51.35625053133609, 13.690309416414804,51.8496775844091, 13.67577833855661,52.34305272798377, 13.67571717847732,52.343093513787494, 13.675664963467263,52.34313870697387, 13.675646793047404,52.343140597207615)",COPERNICUS/S2_SR/20211028T102039_20211028T102038_T33UUT,1.635416785884E12,1.635416785884E12,1635543780397452,"{""type"":""Polygon"",""coordinates"":[[[13.675646793047404,52.343140597207615],[13.675628361093496,52.34314102909303],[12.065792289784275,52.31411316167573],[12.065726983911247,52.3140749530893],[12.065654264482601,52.31404204030281],[12.065650645870118,52.314027097767486],[12.097806583157869,51.821152168447774],[12.12905579139291,51.32822936876587],[12.1291167994593,51.328189372837265],[12.129169368863101,51.328144905207395],[12.129193244165556,51.328142645449546],[13.704288768007869,51.35616646916095],[13.704354106958935,51.35620378206472],[13.704426494127743,51.356235691166454],[13.704430587342381,51.356250531336094],[13.690309416414802,51.8496775844091],[13.675778338556611,52.34305272798377],[13.675717178477317,52.343093513787494],[13.675664963467261,52.34313870697387],[13.675646793047404,52.343140597207615]]]}"
20211010T100941_20211010T101120_T33UUT,0.0,0.227851,0.227851,0.034675,0.779033,S2A_OPER_MSI_L2A_DS_VGS4_20211010T115015_S20211010T101120_N03.01,GS2A_20211010T100941_032909_N03.01,INS-NOBS,0.0,PASSED,PASSED,1.633866615E12,PASSED,L2A_T33UUT_A032909_20211010T101120,0.068871,105.549815076392,105.527938469301,105.541790529365,105.548637650456,105.301281697368,105.341029610653,105.360870552569,105.380750069262,105.402749781402,105.417219036677,105.316987509279,105.419035474609,105.556562288518,7.93352248271265,7.75609931256277,7.80907326932617,7.8725568966693,7.7088169681844,7.74804263053206,7.7833421528924,7.80651541442092,7.83228060437508,7.86090662625633,7.72115431061011,7.89213852064727,7.97079860664944,168.765301535479,59.2341831759704,0.070727,33UUT,6.690104,24.544388,03.01,S2A_MSIL2A_20211010T100941_N0301_R022_T33UUT_20211010T115015,0.0,PASSED,1.00146456497639,0.0,DESCENDING,22.0,PASSED,6.0E-5,1884.69,367.15,245.59,85.25,1959.66,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.088253,0.834812,72.421122,1.158055,0.0,1628128667,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.704426494127746,51.356235691166454, 13.704430587342378,51.35625053133609, 13.690309416414804,51.8496775844091, 13.67577833855661,52.34305272798377, 13.67571717847732,52.343093513787494, 13.675661717697338,52.343141405374745, 12.386694594238364,52.321653592175686, 12.386656910398877,52.321648117248955, 12.381444225348362,52.320453493367786, 12.381424782495564,52.32043124427144, 12.381384074105304,52.32042773752375, 12.38136378247242,52.320408957785325, 12.33629478234958,52.26435597568223, 12.286926389655397,52.15098790714561, 12.177136717900165,51.88939248449926, 12.106680319165527,51.68260454000123, 12.129055684788382,51.32822937994282, 12.129116799459302,51.328189372837265, 12.129172607807854,51.32814213087071, 13.704288768007867,51.35616646916095, 13.704354106958935,51.35620378206472, 13.704426494127746,51.356235691166454)",COPERNICUS/S2_SR/20211010T100941_20211010T101120_T33UUT,1.633860992799E12,1.633860992799E12,1633993682416985,"{""type"":""Polygon"",""coordinates"":[[[13.704426494127743,51.356235691166454],[13.704430587342381,51.356250531336094],[13.690309416414802,51.8496775844091],[13.675778338556611,52.34305272798377],[13.675717178477317,52.343093513787494],[13.675661717697338,52.343141405374745],[12.386694594238362,52.321653592175686],[12.386656910398877,52.321648117248955],[12.381444225348362,52.320453493367786],[12.381424782495566,52.32043124427144],[12.381384074105302,52.32042773752375],[12.38136378247242,52.32040895778533],[12.336294782349581,52.26435597568223],[12.286926389655397,52.15098790714561],[12.177136717900163,51.88939248449926],[12.106680319165527,51.68260454000123],[12.129055684788382,51.328229379942826],[12.1291167994593,51.328189372837265],[12.129172607807853,51.32814213087071],[13.704288768007869,51.35616646916095],[13.704354106958935,51.35620378206472],[13.704426494127743,51.356235691166454]]]}"
