system:index,AOT_RETRIEVAL_ACCURACY,AOT_RETRIEVAL_METHOD,BOA_ADD_OFFSET_B1,BOA_ADD_OFFSET_B10,BOA_ADD_OFFSET_B11,BOA_ADD_OFFSET_B12,BOA_ADD_OFFSET_B2,BOA_ADD_OFFSET_B3,BOA_ADD_OFFSET_B4,BOA_ADD_OFFSET_B5,BOA_ADD_OFFSET_B6,BOA_ADD_OFFSET_B7,BOA_ADD_OFFSET_B8,BOA_ADD_OFFSET_B8A,BOA_ADD_OFFSET_B9,CLOUDY_PIXEL_OVER_LAND_PERCENTAGE,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,CLOUD_SHADOW_PERCENTAGE,DARK_FEATURES_PERCENTAGE,DATASTRIP_ID,DATATAKE_IDENTIFIER,DATATAKE_TYPE,DEGRADED_MSI_DATA_PERCENTAGE,FORMAT_CORRECTNESS,GENERAL_QUALITY,GENERATION_TIME,GEOMETRIC_QUALITY,GRANULE_ID,GRANULE_MEAN_AOT,GRANULE_MEAN_WV,HIGH_PROBA_CLOUDS_PERCENTAGE,L2A_QUALITY,MEAN_INCIDENCE_AZIMUTH_ANGLE_B1,MEAN_INCIDENCE_AZIMUTH_ANGLE_B10,MEAN_INCIDENCE_AZIMUTH_ANGLE_B11,MEAN_INCIDENCE_AZIMUTH_ANGLE_B12,MEAN_INCIDENCE_AZIMUTH_ANGLE_B2,MEAN_INCIDENCE_AZIMUTH_ANGLE_B3,MEAN_INCIDENCE_AZIMUTH_ANGLE_B4,MEAN_INCIDENCE_AZIMUTH_ANGLE_B5,MEAN_INCIDENCE_AZIMUTH_ANGLE_B6,MEAN_INCIDENCE_AZIMUTH_ANGLE_B7,MEAN_INCIDENCE_AZIMUTH_ANGLE_B8,MEAN_INCIDENCE_AZIMUTH_ANGLE_B8A,MEAN_INCIDENCE_AZIMUTH_ANGLE_B9,MEAN_INCIDENCE_ZENITH_ANGLE_B1,MEAN_INCIDENCE_ZENITH_ANGLE_B10,MEAN_INCIDENCE_ZENITH_ANGLE_B11,MEAN_INCIDENCE_ZENITH_ANGLE_B12,MEAN_INCIDENCE_ZENITH_ANGLE_B2,MEAN_INCIDENCE_ZENITH_ANGLE_B3,MEAN_INCIDENCE_ZENITH_ANGLE_B4,MEAN_INCIDENCE_ZENITH_ANGLE_B5,MEAN_INCIDENCE_ZENITH_ANGLE_B6,MEAN_INCIDENCE_ZENITH_ANGLE_B7,MEAN_INCIDENCE_ZENITH_ANGLE_B8,MEAN_INCIDENCE_ZENITH_ANGLE_B8A,MEAN_INCIDENCE_ZENITH_ANGLE_B9,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,MEDIUM_PROBA_CLOUDS_PERCENTAGE,MGRS_TILE,NODATA_PIXEL_PERCENTAGE,NOT_VEGETATED_PERCENTAGE,OZONE_SOURCE,OZONE_VALUE,PROCESSING_BASELINE,PRODUCT_ID,RADIATIVE_TRANSFER_ACCURACY,RADIOMETRIC_QUALITY,REFLECTANCE_CONVERSION_CORRECTION,SATURATED_DEFECTIVE_PIXEL_PERCENTAGE,SENSING_ORBIT_DIRECTION,SENSING_ORBIT_NUMBER,SENSOR_QUALITY,SNOW_ICE_PERCENTAGE,SOLAR_IRRADIANCE_B1,SOLAR_IRRADIANCE_B10,SOLAR_IRRADIANCE_B11,SOLAR_IRRADIANCE_B12,SOLAR_IRRADIANCE_B2,SOLAR_IRRADIANCE_B3,SOLAR_IRRADIANCE_B4,SOLAR_IRRADIANCE_B5,SOLAR_IRRADIANCE_B6,SOLAR_IRRADIANCE_B7,SOLAR_IRRADIANCE_B8,SOLAR_IRRADIANCE_B8A,SOLAR_IRRADIANCE_B9,SPACECRAFT_NAME,THIN_CIRRUS_PERCENTAGE,UNCLASSIFIED_PERCENTAGE,VEGETATION_PERCENTAGE,WATER_PERCENTAGE,WATER_VAPOUR_RETRIEVAL_ACCURACY,system:asset_size,system:band_names,system:bands,system:footprint,system:id,system:time_end,system:time_start,system:version,.geo
20220307T101759_20220307T102247_T32UQE,0.0,SEN2COR_DDV,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,1.0E-5,1.0E-5,1.0E-5,0.0,0.0,S2B_OPER_MSI_L2A_DS_VGS2_20220307T133430_S20220307T102247_N04.00,GS2B_20220307T101759_026117_N04.00,INS-NOBS,0.0,PASSED,PASSED,1.64666007E12,PASSED,L2A_T32UQE_A026117_20220307T102247,0.059836,0.627041,0.0,PASSED,189.626877831411,191.625218459981,190.44621493714,190.13729229668,194.584385935826,192.263866783029,191.203079301401,190.747052076739,190.41255162099,190.16109387136,193.262464410096,189.763181600665,189.757907235709,3.08217589890566,2.63037779418374,2.80791405324833,3.01295749309901,2.42926459101576,2.53834883032379,2.66610023119437,2.74044944358769,2.81723225374986,2.90064830385087,2.48016801273394,2.98886390752213,3.17868441428382,164.496035143399,59.8696177748421,3.0000000000000005E-6,32UQE,0.008278,31.544265,AUX_ECMWFT,338.48194,04.00,S2B_MSIL2A_20220307T101759_N0400_R065_T32UQE_20220307T133430,0.0,PASSED,1.01778435327418,0.0,DESCENDING,65.0,PASSED,1.0E-4,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,7.0E-6,3.48E-4,63.395977,5.059303999999999,0.0,1774087832,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(12.058835802020626,54.10924802002459, 12.058829963647693,54.10923342348372, 12.023070244245325,53.616563018830966, 11.988354941797661,53.12384329690895, 11.98841290361927,53.12380041428173, 11.988461522555125,53.123753404163416, 11.988485971830267,53.12374999594657, 13.624404108709518,53.071357494195986, 13.624476971413024,53.071391299281146, 13.624556249559038,53.07141942681197, 13.62456251475688,53.07143399102761, 13.651158830194037,53.317339878150804, 13.678148027691043,53.56321862101742, 13.705538625922783,53.80907770370645, 13.73333880555003,54.05491683937858, 13.733281374821246,54.054960691719664, 13.73323372267619,54.05500832081461, 13.733208938433686,54.05501213094856, 12.058989396037521,54.10931192485781, 12.058916067185285,54.109277173467234, 12.058835802020626,54.10924802002459)",COPERNICUS/S2_SR/20220307T101759_20220307T102247_T32UQE,1.646648754484E12,1.646648754484E12,1646971825653262,"{""type"":""Polygon"",""coordinates"":[[[12.058835802020628,54.109248020024594],[12.058829963647693,54.10923342348372],[12.023070244245325,53.616563018830966],[11.988354941797661,53.12384329690895],[11.988412903619269,53.12380041428174],[11.988461522555125,53.123753404163416],[11.988485971830265,53.12374999594657],[13.624404108709518,53.071357494195986],[13.624476971413022,53.07139129928114],[13.624556249559038,53.07141942681197],[13.624562514756878,53.07143399102761],[13.651158830194037,53.317339878150804],[13.678148027691044,53.56321862101742],[13.705538625922784,53.80907770370644],[13.73333880555003,54.05491683937858],[13.733281374821246,54.054960691719664],[13.733233722676193,54.05500832081461],[13.733208938433686,54.05501213094856],[12.058989396037521,54.10931192485781],[12.058916067185283,54.10927717346723],[12.058835802020628,54.109248020024594]]]}"
20220307T101759_20220307T102247_T33UUV,0.0,SEN2COR_DDV,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,3.1E-5,3.6E-5,3.6E-5,0.0,0.0,S2B_OPER_MSI_L2A_DS_VGS2_20220307T133430_S20220307T102247_N04.00,GS2B_20220307T101759_026117_N04.00,INS-NOBS,0.0,PASSED,PASSED,1.64666007E12,PASSED,L2A_T33UUV_A026117_20220307T102247,0.059847,0.629838,0.0,PASSED,182.247122365453,184.298904979187,182.748824940848,181.880807899568,187.745766113814,185.200827060308,183.774803127343,183.234816848125,182.817214954166,182.199172748193,186.306782857826,181.951684817325,182.206251481659,3.06286517882093,2.60981465472302,2.78520849855106,2.9877292124676,2.41250915638971,2.52081330580298,2.64340061414814,2.71779793599292,2.79685677037673,2.87747159739638,2.46297035334403,2.96477410823073,3.15893957837561,164.447766339479,59.9177083285826,3.6E-5,33UUV,0.008298,31.818830999999996,AUX_ECMWFT,338.658212,04.00,S2B_MSIL2A_20220307T101759_N0400_R065_T33UUV_20220307T133430,0.0,PASSED,1.01778435327418,0.0,DESCENDING,65.0,PASSED,7.3E-5,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.0,5.67E-4,63.074064,5.106422000000001,0.0,1776209280,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.61896687617674,54.140272713348935, 13.61894759934395,54.140273235392854, 11.94039968233344,54.10929635858776, 11.940331696448316,54.10925805496081, 11.940256120913341,54.10922498456894, 11.940252392539296,54.10921009017219, 11.976022764794806,53.616540112206856, 12.010748518104222,53.12382081903657, 12.010812256924543,53.12378091409624, 12.010867215972695,53.12373657586139, 12.010892087028454,53.123734368925646, 13.650819022336758,53.15362149465461, 13.650886997617118,53.15365883875618, 13.65096213360605,53.15369074633096, 13.65096640938063,53.15370564362297, 13.635271528022333,53.646971131206634, 13.619104245456509,54.14018503345008, 13.619040507996726,54.140225761477055, 13.618985852035708,54.14027086971322, 13.61896687617674,54.140272713348935)",COPERNICUS/S2_SR/20220307T101759_20220307T102247_T33UUV,1.646648753933E12,1.646648753933E12,1646956646491880,"{""type"":""Polygon"",""coordinates"":[[[13.61896687617674,54.140272713348935],[13.61894759934395,54.14027323539285],[11.94039968233344,54.10929635858776],[11.940331696448316,54.10925805496081],[11.940256120913341,54.10922498456894],[11.940252392539298,54.10921009017219],[11.976022764794806,53.616540112206856],[12.010748518104222,53.12382081903657],[12.010812256924543,53.12378091409623],[12.010867215972695,53.12373657586139],[12.01089208702845,53.123734368925646],[13.65081902233676,53.15362149465461],[13.65088699761712,53.153658838756186],[13.650962133606052,53.15369074633096],[13.65096640938063,53.15370564362296],[13.635271528022333,53.646971131206634],[13.619104245456509,54.14018503345008],[13.619040507996726,54.140225761477055],[13.61898585203571,54.14027086971322],[13.61896687617674,54.140272713348935]]]}"
20220309T100841_20220309T101114_T32UQD,0.0,SEN2COR_DDV,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,0.001608,0.001588,0.001588,0.0,0.0,S2A_OPER_MSI_L2A_DS_VGS4_20220309T121849_S20220309T101114_N04.00,GS2A_20220309T100841_035054_N04.00,INS-NOBS,0.0176,PASSED,PASSED,1.646828329E12,PASSED,L2A_T32UQD_A035054_20220309T101114,0.065967,0.471255,5.0E-6,PASSED,107.72866499035,106.549529442604,107.077278037287,107.594263159342,105.734483970384,106.182616230917,106.584705507922,106.801181597231,107.010225225583,107.227275870765,105.958907339826,107.432068255174,107.938208249762,9.18243936968556,9.05267414486563,9.09949933141256,9.15687104748035,9.0222883899467,9.04404080631158,9.07203006768793,9.0825028329278,9.10317459181249,9.12612086075683,9.03201308005431,9.15116528152317,9.2125725240205,161.483968774941,58.6608020465035,5.7E-5,32UQD,36.477509,38.479793,AUX_ECMWFT,359.647606,04.00,S2A_MSIL2A_20220309T100841_N0400_R022_T32UQD_20220309T121849,0.0,PASSED,1.01677172808149,0.0,DESCENDING,22.0,PASSED,6.63E-4,1884.69,367.15,245.59,85.25,1959.66,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.001525,0.001922,58.310163,3.205872,0.0,1124638013,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.63403464064338,53.15942783116559, 13.63392855064743,53.15952209643017, 12.765663843042015,53.19018684272034, 12.764544077269276,53.187994059040456, 12.762326729842217,53.18320553892406, 12.563748507008725,52.73223000378769, 12.369437109576996,52.28083056751511, 12.34589955378579,52.225374901613186, 12.342657993225467,52.21736266438473, 12.342508882076514,52.21537920063189, 12.342615558131351,52.21528610500772, 13.530749715810217,52.175585354190666, 13.530903282853268,52.17564920565067, 13.55613038275243,52.42163777596658, 13.581722202501881,52.66758695490386, 13.60768790378068,52.913517017611646, 13.63403464064338,53.15942783116559)",COPERNICUS/S2_SR/20220309T100841_20220309T101114_T32UQD,1.646820977882E12,1.646820977882E12,1647038411566248,"{""type"":""Polygon"",""coordinates"":[[[13.63403464064338,53.15942783116559],[13.63392855064743,53.15952209643017],[12.765663843042015,53.190186842720344],[12.764544077269276,53.18799405904045],[12.762326729842218,53.18320553892406],[12.563748507008725,52.7322300037877],[12.369437109576998,52.28083056751511],[12.345899553785788,52.22537490161319],[12.342657993225469,52.21736266438473],[12.342508882076514,52.21537920063189],[12.342615558131351,52.21528610500772],[13.530749715810217,52.175585354190666],[13.530903282853268,52.17564920565067],[13.55613038275243,52.42163777596658],[13.581722202501881,52.66758695490386],[13.607687903780683,52.913517017611646],[13.63403464064338,53.15942783116559]]]}"
20220309T100841_20220309T101114_T33UUU,0.0,SEN2COR_DDV,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,0.002077,0.002013,0.002013,0.0,0.0,S2A_OPER_MSI_L2A_DS_VGS4_20220309T121849_S20220309T101114_N04.00,GS2A_20220309T100841_035054_N04.00,INS-NOBS,0.0168,PASSED,PASSED,1.646828329E12,PASSED,L2A_T33UUU_A035054_20220309T101114,0.065957,0.469537,5.0E-6,PASSED,107.206555072042,106.350321753784,106.72982648198,107.147132338726,105.648251196509,105.983402013703,106.303494188033,106.460537868821,106.624347027953,106.796832392864,105.819009396549,106.957473115746,107.415367978324,9.05804270043628,8.92473598446795,8.95473907093306,9.01341753236556,8.87885208191276,8.90656711575299,8.93515699386041,8.95674864228996,8.97784687795718,9.00125171723372,8.89153810301226,9.02680975852619,9.09160047165801,161.578330638412,58.6848411170599,6.4E-5,33UUU,32.409394,38.409311,AUX_ECMWFT,359.58014,04.00,S2A_MSIL2A_20220309T100841_N0400_R022_T33UUU_20220309T121849,0.0,PASSED,1.01677172808149,0.0,DESCENDING,22.0,PASSED,4.12E-4,1884.69,367.15,245.59,85.25,1959.66,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.0019440000000000002,0.002106,57.792026,3.7941330000000004,0.0,1194467366,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(12.783019802521324,53.22907099947731, 12.782949854089134,53.22906398596202, 12.782088729145473,53.22794502069499, 12.781270547281327,53.226304168503994, 12.770798895597412,53.20291053258729, 12.56814750894746,52.74225677494392, 12.369585113205138,52.281280994835065, 12.349538908499985,52.23388606305275, 12.349535513349139,52.23386329379732, 12.3495676734198,52.23332445980735, 12.349593615104885,52.23327372359591, 12.350220814327281,52.232915781503344, 12.350297972620714,52.232891058104, 13.678248498138956,52.25523726139369, 13.678393418220333,52.255308432070365, 13.663512502350024,52.748667540189466, 13.648192242427154,53.241961831731096, 13.648073175299807,53.24205050168867, 12.783067440516646,53.22909773761695, 12.783019802521324,53.22907099947731)",COPERNICUS/S2_SR/20220309T100841_20220309T101114_T33UUU,1.646820977021E12,1.646820977021E12,1646961125839737,"{""type"":""Polygon"",""coordinates"":[[[12.783019802521324,53.22907099947731],[12.782949854089134,53.22906398596202],[12.782088729145473,53.22794502069499],[12.781270547281327,53.226304168503994],[12.770798895597414,53.20291053258729],[12.56814750894746,52.74225677494391],[12.369585113205138,52.281280994835065],[12.349538908499985,52.23388606305275],[12.349535513349139,52.23386329379732],[12.3495676734198,52.23332445980734],[12.349593615104885,52.23327372359591],[12.35022081432728,52.232915781503344],[12.350297972620714,52.232891058103995],[13.678248498138956,52.25523726139369],[13.678393418220331,52.255308432070365],[13.663512502350024,52.74866754018947],[13.648192242427154,53.2419618317311],[13.648073175299807,53.24205050168867],[12.783067440516646,53.22909773761695],[12.783019802521324,53.22907099947731]]]}"
20220930T100729_20220930T101327_T32UQE,0.0,SEN2COR_DDV,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,0.098245,0.096935,0.09693499999999998,0.201288,0.0,S2B_OPER_MSI_L2A_DS_2BPS_20220930T130034_S20220930T101327_N04.00,GS2B_20220930T100729_029077_N04.00,INS-NOBS,0.0,PASSED,PASSED,1.664542834E12,PASSED,L2A_T32UQE_A029077_20220930T101327,0.077986,1.26292,0.019969,PASSED,105.974939289767,105.773070332755,105.835191330183,105.924504466261,105.578424593995,105.675084043768,105.759230742517,105.773320559285,105.809522309986,105.854078154517,105.627082555586,105.848828879841,106.012901785398,9.97293638683473,9.85384429421559,9.88572047836464,9.93727355526596,9.8099696019247,9.82919971022598,9.85415579199346,9.8781554093123,9.89665542787878,9.91720504898508,9.81854914743211,9.94002437587812,10.0001833635963,167.300936326798,57.1705153315062,0.076539,32UQE,55.672204,29.11078,AUX_ECMWFT,329.912551,04.00,S2B_MSIL2A_20220930T100729_N0400_R022_T32UQE_20220930T130034,0.0,PASSED,0.995562000978238,0.0,DESCENDING,22.0,PASSED,0.0,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,4.27E-4,0.035702,67.050171,3.505123,0.0,773556860,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.624476971413024,53.071391299281146, 13.624561081726936,53.07142112071907, 13.651158830194037,53.317339878150804, 13.678148027691043,53.56321862101742, 13.705538625922783,53.80907770370645, 13.73333880555003,54.05491683937858, 13.733281374821246,54.054960691719664, 13.733230888567407,54.05501127559762, 13.164983314447332,54.076069714156716, 13.164930911687296,54.076045678197666, 13.16486444079503,54.07604266083272, 13.164841323788105,54.076024759567545, 13.16380958130831,54.074971179990946, 13.161489925818803,54.070182671201984, 12.947408457742478,53.59736412476914, 12.738311632627774,53.12405757438161, 12.73041166280243,53.1054079507449, 12.730193361399712,53.102887418253026, 12.730250584102496,53.102844095229145, 12.730301280007529,53.10279397351804, 13.624404108709518,53.071357494195986, 13.624476971413024,53.071391299281146)",COPERNICUS/S2_SR/20220930T100729_20220930T101327_T32UQE,1.664532958349E12,1.664532958349E12,1664643578743733,"{""type"":""Polygon"",""coordinates"":[[[13.624476971413022,53.07139129928114],[13.624561081726938,53.07142112071907],[13.651158830194037,53.317339878150804],[13.678148027691044,53.56321862101742],[13.705538625922784,53.80907770370644],[13.73333880555003,54.05491683937858],[13.733281374821246,54.054960691719664],[13.733230888567407,54.05501127559762],[13.16498331444733,54.076069714156716],[13.164930911687295,54.07604567819767],[13.164864440795027,54.07604266083272],[13.164841323788103,54.076024759567545],[13.16380958130831,54.07497117999095],[13.161489925818804,54.070182671201984],[12.94740845774248,53.59736412476914],[12.738311632627774,53.12405757438161],[12.730411662802428,53.1054079507449],[12.730193361399712,53.102887418253026],[12.730250584102498,53.102844095229145],[12.73030128000753,53.10279397351805],[13.624404108709518,53.071357494195986],[13.624476971413022,53.07139129928114]]]}"
20220930T100729_20220930T101327_T33UUV,0.0,SEN2COR_DDV,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,0.108628,0.10687,0.10687,0.21065199999999998,0.0,S2B_OPER_MSI_L2A_DS_2BPS_20220930T130034_S20220930T101327_N04.00,GS2B_20220930T100729_029077_N04.00,INS-NOBS,0.0,PASSED,PASSED,1.664542834E12,PASSED,L2A_T33UUV_A029077_20220930T101327,0.077986,1.267778,0.021763,PASSED,106.767096588276,106.195269790081,106.399525588067,106.643606110561,105.751837454137,105.971732179537,106.153033640588,106.263219767638,106.40707009384,106.519051799357,105.862055520764,106.621747763003,106.87268553858,10.1310555062451,10.0131759470041,10.0520889972459,10.1027030636289,9.98526339789046,10.0041082331715,10.0203854818331,10.0365831922809,10.0642601840269,10.0844323618146,9.99367027014645,10.1064851082934,10.1578079128154,167.249994831535,57.2177574180185,0.084613,33UUV,59.721631,30.310503,AUX_ECMWFT,329.635564,04.00,S2B_MSIL2A_20220930T100729_N0400_R022_T33UUV_20220930T130034,0.0,PASSED,0.995562000978238,0.0,DESCENDING,22.0,PASSED,0.0,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,4.94E-4,0.030404000000000004,65.452367,3.889204,0.0,704236261,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.650819022336758,53.15362149465461, 13.650966757544941,53.15369271757525, 13.635271528022333,53.646971131206634, 13.619104245456509,54.14018503345008, 13.618982528076272,54.14027362541403, 13.191365777098234,54.13460790226243, 13.19045009153048,54.1334599335177, 13.189598941123627,54.131821677829954, 13.184562938959079,54.12095745742219, 12.985442780018976,53.681964666897926, 12.790315915668584,53.24265434144472, 12.753363453998267,53.15834637313889, 12.746951717915326,53.1436576906506, 12.746163722867406,53.14147223843889, 12.74623951911743,53.14002401374648, 12.746360272488303,53.139936296674904, 13.650819022336758,53.15362149465461)",COPERNICUS/S2_SR/20220930T100729_20220930T101327_T33UUV,1.664532957752E12,1.664532957752E12,1664645245080250,"{""type"":""Polygon"",""coordinates"":[[[13.65081902233676,53.15362149465461],[13.650966757544941,53.15369271757524],[13.635271528022333,53.646971131206634],[13.619104245456509,54.14018503345008],[13.618982528076275,54.14027362541403],[13.191365777098236,54.13460790226243],[13.190450091530483,54.1334599335177],[13.189598941123629,54.131821677829954],[13.184562938959077,54.12095745742219],[12.985442780018975,53.681964666897926],[12.790315915668584,53.24265434144472],[12.753363453998267,53.1583463731389],[12.746951717915323,53.14365769065059],[12.746163722867406,53.141472238438894],[12.74623951911743,53.14002401374648],[12.746360272488307,53.13993629667491],[13.65081902233676,53.15362149465461]]]}"
20220324T100649_20220324T100645_T33UUV,0.0,SEN2COR_DDV,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,0.136352,0.132495,0.132495,0.0,0.0,S2B_OPER_MSI_L2A_DS_VGS2_20220324T132305_S20220324T100645_N04.00,GS2B_20220324T100649_026360_N04.00,INS-NOBS,0.0,PASSED,PASSED,1.648128185E12,PASSED,L2A_T33UUV_A026360_20220324T100645,0.089114,0.620616,0.0,PASSED,106.871367704765,106.255402203481,106.531579948646,106.808844365785,105.79069496744,106.032464529686,106.250113672195,106.373732278852,106.486155552846,106.606512250898,105.911858325827,106.755152844798,106.929229150451,10.1357280706151,10.0271307508137,10.0571192158424,10.1076871463243,9.9914364739401,10.0102678665507,10.0347015525405,10.0508701195046,10.0689965852429,10.0891474912254,9.99983829542903,10.1101385385534,10.1620604930096,161.515282027258,53.5528572648542,4.6599999999999994E-4,33UUV,60.131991,42.968434,AUX_ECMWFT,342.921688,04.00,S2B_MSIL2A_20220324T100649_N0400_R022_T33UUV_20220324T132305,0.0,PASSED,1.00865413820373,0.0,DESCENDING,22.0,PASSED,0.0,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.132029,0.004627,52.56261200000001,4.331831,0.0,703123450,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.650819022336758,53.15362149465461, 13.650966757544941,53.15369271757525, 13.635271528022333,53.646971131206634, 13.619104245456509,54.14018503345008, 13.618982528076272,54.14027362541403, 13.198692725192597,54.13471775643438, 13.196117340795151,54.129762684406586, 13.191903802788731,54.1210688544282, 13.1885389468945,54.11400625109846, 13.186022083836425,54.108574489124216, 13.088439854373567,53.89509211897729, 12.921428129577473,53.52417018535986, 12.757230906766848,53.15302422128191, 12.752441906048292,53.141602485636746, 12.752438367343666,53.14157983612419, 12.752513403914296,53.14014268021809, 12.752633999732321,53.140054888816344, 13.650819022336758,53.15362149465461)",COPERNICUS/S2_SR/20220324T100649_20220324T100645_T33UUV,1.64811695596E12,1.64811695596E12,1648232483123542,"{""type"":""Polygon"",""coordinates"":[[[13.65081902233676,53.15362149465461],[13.650966757544941,53.15369271757524],[13.635271528022333,53.646971131206634],[13.619104245456509,54.14018503345008],[13.618982528076275,54.14027362541403],[13.1986927251926,54.134717756434384],[13.196117340795151,54.129762684406586],[13.191903802788731,54.121068854428195],[13.1885389468945,54.11400625109846],[13.186022083836427,54.108574489124216],[13.088439854373567,53.89509211897728],[12.921428129577473,53.524170185359864],[12.757230906766848,53.15302422128191],[12.752441906048292,53.141602485636746],[12.752438367343668,53.141579836124194],[12.752513403914294,53.14014268021809],[12.752633999732321,53.140054888816344],[13.65081902233676,53.15362149465461]]]}"
