system:index,AOT_RETRIEVAL_ACCURACY,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,CLOUD_SHADOW_PERCENTAGE,DARK_FEATURES_PERCENTAGE,DATASTRIP_ID,DATATAKE_IDENTIFIER,DATATAKE_TYPE,DEGRADED_MSI_DATA_PERCENTAGE,FORMAT_CORRECTNESS,GENERAL_QUALITY,GENERATION_TIME,GEOMETRIC_QUALITY,GRANULE_ID,HIGH_PROBA_CLOUDS_PERCENTAGE,MEAN_INCIDENCE_AZIMUTH_ANGLE_B1,MEAN_INCIDENCE_AZIMUTH_ANGLE_B10,MEAN_INCIDENCE_AZIMUTH_ANGLE_B11,MEAN_INCIDENCE_AZIMUTH_ANGLE_B12,MEAN_INCIDENCE_AZIMUTH_ANGLE_B2,MEAN_INCIDENCE_AZIMUTH_ANGLE_B3,MEAN_INCIDENCE_AZIMUTH_ANGLE_B4,MEAN_INCIDENCE_AZIMUTH_ANGLE_B5,MEAN_INCIDENCE_AZIMUTH_ANGLE_B6,MEAN_INCIDENCE_AZIMUTH_ANGLE_B7,MEAN_INCIDENCE_AZIMUTH_ANGLE_B8,MEAN_INCIDENCE_AZIMUTH_ANGLE_B8A,MEAN_INCIDENCE_AZIMUTH_ANGLE_B9,MEAN_INCIDENCE_ZENITH_ANGLE_B1,MEAN_INCIDENCE_ZENITH_ANGLE_B10,MEAN_INCIDENCE_ZENITH_ANGLE_B11,MEAN_INCIDENCE_ZENITH_ANGLE_B12,MEAN_INCIDENCE_ZENITH_ANGLE_B2,MEAN_INCIDENCE_ZENITH_ANGLE_B3,MEAN_INCIDENCE_ZENITH_ANGLE_B4,MEAN_INCIDENCE_ZENITH_ANGLE_B5,MEAN_INCIDENCE_ZENITH_ANGLE_B6,MEAN_INCIDENCE_ZENITH_ANGLE_B7,MEAN_INCIDENCE_ZENITH_ANGLE_B8,MEAN_INCIDENCE_ZENITH_ANGLE_B8A,MEAN_INCIDENCE_ZENITH_ANGLE_B9,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,MEDIUM_PROBA_CLOUDS_PERCENTAGE,MGRS_TILE,NODATA_PIXEL_PERCENTAGE,NOT_VEGETATED_PERCENTAGE,PROCESSING_BASELINE,PRODUCT_ID,RADIATIVE_TRANSFER_ACCURACY,RADIOMETRIC_QUALITY,REFLECTANCE_CONVERSION_CORRECTION,SATURATED_DEFECTIVE_PIXEL_PERCENTAGE,SENSING_ORBIT_DIRECTION,SENSING_ORBIT_NUMBER,SENSOR_QUALITY,SNOW_ICE_PERCENTAGE,SOLAR_IRRADIANCE_B1,SOLAR_IRRADIANCE_B10,SOLAR_IRRADIANCE_B11,SOLAR_IRRADIANCE_B12,SOLAR_IRRADIANCE_B2,SOLAR_IRRADIANCE_B3,SOLAR_IRRADIANCE_B4,SOLAR_IRRADIANCE_B5,SOLAR_IRRADIANCE_B6,SOLAR_IRRADIANCE_B7,SOLAR_IRRADIANCE_B8,SOLAR_IRRADIANCE_B8A,SOLAR_IRRADIANCE_B9,SPACECRAFT_NAME,THIN_CIRRUS_PERCENTAGE,UNCLASSIFIED_PERCENTAGE,VEGETATION_PERCENTAGE,WATER_PERCENTAGE,WATER_VAPOUR_RETRIEVAL_ACCURACY,system:asset_size,system:band_names,system:bands,system:footprint,system:id,system:time_end,system:time_start,system:version,.geo
20200421T102021_20200421T102321_T32UQE,0.0,0.042966,0.042966,0.026188,0.590111,S2A_OPER_MSI_L2A_DS_EPAE_20200421T120142_S20200421T102321_N02.14,GS2A_20200421T102021_025230_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.587470502E12,PASSED,L2A_T32UQE_A025230_20200421T102321,0.022309,190.149244549947,191.625274586307,190.882885368782,190.002855563953,194.970898759771,192.798740654127,191.599866656513,191.155383839302,190.823491677038,190.775334220193,193.740868788115,190.597317777047,190.056617217373,3.08654963832885,2.63580565354536,2.81610894166115,3.02065382708562,2.43645240812181,2.54627838901065,2.66960269576184,2.74426447220824,2.82329523447976,2.90909157386723,2.48783358625424,2.99607034932809,3.18272548397018,164.92401720064,42.3064687247234,0.018709,32UQE,5.0E-5,17.149246,02.14,S2A_MSIL2A_20200421T102021_N0214_R065_T32UQE_20200421T120142,0.0,PASSED,0.992343105814982,0.0,DESCENDING,65.0,PASSED,0.0,1884.69,367.15,245.59,85.25,1959.66,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.001948,0.268473,77.146739,4.776277,0.0,1777597715,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(12.058835802020626,54.10924802002459, 12.058829963647693,54.10923342348372, 12.023070244245325,53.616563018830966, 11.988354941797661,53.12384329690895, 11.98841290361927,53.12380041428173, 11.988461522555125,53.123753404163416, 11.988485971830267,53.12374999594657, 13.624404108709518,53.071357494195986, 13.624476971413024,53.071391299281146, 13.624556249559038,53.07141942681197, 13.62456251475688,53.07143399102761, 13.651158830194037,53.317339878150804, 13.678148027691043,53.56321862101742, 13.705538625922783,53.80907770370645, 13.73333880555003,54.05491683937858, 13.733281374821246,54.054960691719664, 13.73323372267619,54.05500832081461, 13.733208938433686,54.05501213094856, 12.058989396037521,54.10931192485781, 12.058916067185285,54.109277173467234, 12.058835802020626,54.10924802002459)",COPERNICUS/S2_SR/20200421T102021_20200421T102321_T32UQE,1.587464757892E12,1.587464757892E12,1587582736911376,"{""type"":""Polygon"",""coordinates"":[[[12.058835802020628,54.109248020024594],[12.058829963647693,54.10923342348372],[12.023070244245325,53.616563018830966],[11.988354941797661,53.12384329690895],[11.988412903619269,53.12380041428174],[11.988461522555125,53.123753404163416],[11.988485971830265,53.12374999594657],[13.624404108709518,53.071357494195986],[13.624476971413022,53.07139129928114],[13.624556249559038,53.07141942681197],[13.624562514756878,53.07143399102761],[13.651158830194037,53.317339878150804],[13.678148027691044,53.56321862101742],[13.705538625922784,53.80907770370644],[13.73333880555003,54.05491683937858],[13.733281374821246,54.054960691719664],[13.733233722676193,54.05500832081461],[13.733208938433686,54.05501213094856],[12.058989396037521,54.10931192485781],[12.058916067185283,54.10927717346723],[12.058835802020628,54.109248020024594]]]}"
20200421T102021_20200421T102321_T33UUV,0.0,0.043109,0.043108999999999995,0.021344,0.565324,S2A_OPER_MSI_L2A_DS_EPAE_20200421T120142_S20200421T102321_N02.14,GS2A_20200421T102021_025230_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.587470502E12,PASSED,L2A_T33UUV_A025230_20200421T102321,0.023139,181.847388374381,183.66347703627,182.493235428039,182.011674765037,186.512674922155,184.169920359282,182.844981578114,182.343854847349,181.959422255166,181.658915889183,185.192257802677,181.729116723578,181.716517434243,3.05815348505857,2.59467911684143,2.76715693942511,2.97297163024038,2.39767609922667,2.50876516848856,2.63340545900521,2.70878074357098,2.78857895412393,2.87292168477485,2.44966295487521,2.9632567485673,3.15492120161786,164.866902187871,42.3544376564416,0.018142,33UUV,8.0E-5,17.176592,02.14,S2A_MSIL2A_20200421T102021_N0214_R065_T33UUV_20200421T120142,0.0,PASSED,0.992343105814982,0.0,DESCENDING,65.0,PASSED,0.0,1884.69,367.15,245.59,85.25,1959.66,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.001828,0.269309,77.109188,4.815134,0.0,1780666967,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.61896687617674,54.140272713348935, 13.61894759934395,54.140273235392854, 11.94039968233344,54.10929635858776, 11.940331696448316,54.10925805496081, 11.940256120913341,54.10922498456894, 11.940252392539296,54.10921009017219, 11.976022764794806,53.616540112206856, 12.010748518104222,53.12382081903657, 12.010812256924543,53.12378091409624, 12.010867215972695,53.12373657586139, 12.010892087028454,53.123734368925646, 13.650819022336758,53.15362149465461, 13.650886997617118,53.15365883875618, 13.65096213360605,53.15369074633096, 13.65096640938063,53.15370564362297, 13.635271528022333,53.646971131206634, 13.619104245456509,54.14018503345008, 13.619040507996726,54.140225761477055, 13.618985852035708,54.14027086971322, 13.61896687617674,54.140272713348935)",COPERNICUS/S2_SR/20200421T102021_20200421T102321_T33UUV,1.587464757342E12,1.587464757342E12,1587586208882811,"{""type"":""Polygon"",""coordinates"":[[[13.61896687617674,54.140272713348935],[13.61894759934395,54.14027323539285],[11.94039968233344,54.10929635858776],[11.940331696448316,54.10925805496081],[11.940256120913341,54.10922498456894],[11.940252392539298,54.10921009017219],[11.976022764794806,53.616540112206856],[12.010748518104222,53.12382081903657],[12.010812256924543,53.12378091409623],[12.010867215972695,53.12373657586139],[12.01089208702845,53.123734368925646],[13.65081902233676,53.15362149465461],[13.65088699761712,53.153658838756186],[13.650962133606052,53.15369074633096],[13.65096640938063,53.15370564362296],[13.635271528022333,53.646971131206634],[13.619104245456509,54.14018503345008],[13.619040507996726,54.140225761477055],[13.61898585203571,54.14027086971322],[13.61896687617674,54.140272713348935]]]}"
20200406T101559_20200406T101807_T32UQE,0.0,0.104087,0.104087,0.011695,0.832924,S2B_OPER_MSI_L2A_DS_EPAE_20200406T134514_S20200406T101807_N02.14,GS2B_20200406T101559_016107_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.586180714E12,PASSED,L2A_T32UQE_A016107_20200406T101807,0.013195,189.621135466089,191.345641371575,190.274450589352,189.875804771204,194.790753688773,192.323010798563,191.353968446138,190.861398387112,190.488926997571,190.205867702632,193.564996181927,189.995713781587,189.505501561178,3.09404493457549,2.6418736885418,2.82523238124499,3.02488194622082,2.45036373082292,2.56128786833836,2.68289089731566,2.75667409693956,2.83507505798281,2.91785941421053,2.50285562658686,3.00437352139935,3.19004212651561,164.829737191854,47.7648221365226,0.00854,32UQE,9.6E-5,21.609427,02.14,S2B_MSIL2A_20200406T101559_N0214_R065_T32UQE_20200406T134514,0.0,PASSED,1.00086407451109,0.0,DESCENDING,65.0,PASSED,4.0E-5,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.082352,0.478406,72.105002,4.858416,0.0,1769722671,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(12.058835802020626,54.10924802002459, 12.058829963647693,54.10923342348372, 12.023070244245325,53.616563018830966, 11.988354941797661,53.12384329690895, 11.98841290361927,53.12380041428173, 11.988461522555125,53.123753404163416, 11.988485971830267,53.12374999594657, 13.624404108709518,53.071357494195986, 13.624476971413024,53.071391299281146, 13.624556249559038,53.07141942681197, 13.62456251475688,53.07143399102761, 13.651158830194037,53.317339878150804, 13.678148027691043,53.56321862101742, 13.705538625922783,53.80907770370645, 13.73333880555003,54.05491683937858, 13.733281374821246,54.054960691719664, 13.73323372267619,54.05500832081461, 13.733208938433686,54.05501213094856, 12.058989396037521,54.10931192485781, 12.058916067185285,54.109277173467234, 12.058835802020626,54.10924802002459)",COPERNICUS/S2_SR/20200406T101559_20200406T101807_T32UQE,1.586168753733E12,1.586168753733E12,1586296457183788,"{""type"":""Polygon"",""coordinates"":[[[12.058835802020628,54.109248020024594],[12.058829963647693,54.10923342348372],[12.023070244245325,53.616563018830966],[11.988354941797661,53.12384329690895],[11.988412903619269,53.12380041428174],[11.988461522555125,53.123753404163416],[11.988485971830265,53.12374999594657],[13.624404108709518,53.071357494195986],[13.624476971413022,53.07139129928114],[13.624556249559038,53.07141942681197],[13.624562514756878,53.07143399102761],[13.651158830194037,53.317339878150804],[13.678148027691044,53.56321862101742],[13.705538625922784,53.80907770370644],[13.73333880555003,54.05491683937858],[13.733281374821246,54.054960691719664],[13.733233722676193,54.05500832081461],[13.733208938433686,54.05501213094856],[12.058989396037521,54.10931192485781],[12.058916067185283,54.10927717346723],[12.058835802020628,54.109248020024594]]]}"
20200406T101559_20200406T101807_T33UUV,0.0,0.106728,0.106728,0.012223,0.821073,S2B_OPER_MSI_L2A_DS_EPAE_20200406T134514_S20200406T101807_N02.14,GS2B_20200406T101559_016107_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.586180714E12,PASSED,L2A_T33UUV_A016107_20200406T101807,0.014608,182.224005156663,183.917897165382,182.816841855023,182.271231597331,187.337454280557,184.771266572324,183.487485550684,183.019087308881,182.668575514696,182.408300948984,185.985811088697,182.218403788081,182.123339452868,3.04008012415165,2.5823830222771,2.76286206418325,2.96792472721368,2.39433275937879,2.49830223841452,2.62230874177599,2.69745222085182,2.77722106582026,2.86135471607656,2.44554208344231,2.94921210895412,3.13737359952053,164.775874777146,47.8128179614134,0.009688,33UUV,1.06E-4,21.587197,02.14,S2B_MSIL2A_20200406T101559_N0214_R065_T33UUV_20200406T134514,0.0,PASSED,1.00086407451109,0.0,DESCENDING,65.0,PASSED,4.6E-5,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.082432,0.486452,72.093719,4.892563,0.0,1773121832,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.61896687617674,54.140272713348935, 13.61894759934395,54.140273235392854, 11.94039968233344,54.10929635858776, 11.940331696448316,54.10925805496081, 11.940256120913341,54.10922498456894, 11.940252392539296,54.10921009017219, 11.976022764794806,53.616540112206856, 12.010748518104222,53.12382081903657, 12.010812256924543,53.12378091409624, 12.010867215972695,53.12373657586139, 12.010892087028454,53.123734368925646, 13.650819022336758,53.15362149465461, 13.650886997617118,53.15365883875618, 13.65096213360605,53.15369074633096, 13.65096640938063,53.15370564362297, 13.635271528022333,53.646971131206634, 13.619104245456509,54.14018503345008, 13.619040507996726,54.140225761477055, 13.618985852035708,54.14027086971322, 13.61896687617674,54.140272713348935)",COPERNICUS/S2_SR/20200406T101559_20200406T101807_T33UUV,1.586168753184E12,1.586168753184E12,1586375985372237,"{""type"":""Polygon"",""coordinates"":[[[13.61896687617674,54.140272713348935],[13.61894759934395,54.14027323539285],[11.94039968233344,54.10929635858776],[11.940331696448316,54.10925805496081],[11.940256120913341,54.10922498456894],[11.940252392539298,54.10921009017219],[11.976022764794806,53.616540112206856],[12.010748518104222,53.12382081903657],[12.010812256924543,53.12378091409623],[12.010867215972695,53.12373657586139],[12.01089208702845,53.123734368925646],[13.65081902233676,53.15362149465461],[13.65088699761712,53.153658838756186],[13.650962133606052,53.15369074633096],[13.65096640938063,53.15370564362296],[13.635271528022333,53.646971131206634],[13.619104245456509,54.14018503345008],[13.619040507996726,54.140225761477055],[13.61898585203571,54.14027086971322],[13.61896687617674,54.140272713348935]]]}"
20200421T102021_20200421T102321_T33UUU,0.0,0.137724,0.137724,0.038288,1.2636,S2A_OPER_MSI_L2A_DS_EPAE_20200421T120142_S20200421T102321_N02.14,GS2A_20200421T102021_025230_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.587470502E12,PASSED,L2A_T33UUU_A025230_20200421T102321,0.102896,234.072768271247,235.6805288129,233.703268963608,232.774964956576,239.665384983815,237.271915500402,235.859746083818,235.138496557018,234.683949816877,234.300162174347,238.326742588503,234.001224168408,233.866685134098,3.81356661660718,3.40031767552243,3.55044401012623,3.72909558862364,3.22309608065696,3.32214960707405,3.4327601720681,3.50201514282831,3.57269631419555,3.64753697842947,3.26953929953608,3.72548117572278,3.89977647985772,164.756648761377,41.4713325498333,0.031835,33UUU,7.6E-5,19.769071,02.14,S2A_MSIL2A_20200421T102021_N0214_R065_T33UUU_20200421T120142,0.0,PASSED,0.992343105814982,0.0,DESCENDING,65.0,PASSED,6.6E-5,1884.69,367.15,245.59,85.25,1959.66,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.002993,0.39702,75.658458,2.735776,0.0,1768018307,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.648057930956336,53.24204959567913, 13.648039047356248,53.24205011860283, 12.004754669869694,53.21206771042417, 12.004688008655881,53.21202948383028, 12.004613903020092,53.21199651891384, 12.004610248145692,53.211981633223765, 12.038509561942993,52.71920849598536, 12.071436470520608,52.2263868137535, 12.071498947423871,52.22634687089817, 12.071552673874363,52.22630240595803, 12.071576891967828,52.22630022721864, 13.678248498138956,52.25523726139369, 13.678315188082466,52.255274600602014, 13.678388796051863,52.255306497850256, 13.678392978742467,52.25532137327541, 13.663512502350024,52.748667540189466, 13.648192242427154,53.241961831731096, 13.648129873173273,53.242002601441406, 13.648076362367002,53.24204770126894, 13.648057930956336,53.24204959567913)",COPERNICUS/S2_SR/20200421T102021_20200421T102321_T33UUU,1.587464771415E12,1.587464771415E12,1587581803199948,"{""type"":""Polygon"",""coordinates"":[[[13.648057930956336,53.242049595679134],[13.648039047356246,53.24205011860283],[12.004754669869694,53.21206771042418],[12.004688008655881,53.21202948383028],[12.004613903020092,53.211996518913836],[12.004610248145692,53.211981633223765],[12.038509561942995,52.71920849598536],[12.071436470520608,52.2263868137535],[12.071498947423871,52.22634687089817],[12.071552673874363,52.22630240595803],[12.071576891967828,52.226300227218644],[13.678248498138956,52.25523726139369],[13.678315188082468,52.255274600602014],[13.678388796051866,52.25530649785026],[13.678392978742465,52.25532137327541],[13.663512502350024,52.74866754018947],[13.648192242427154,53.2419618317311],[13.648129873173275,53.242002601441406],[13.648076362367005,53.24204770126894],[13.648057930956336,53.242049595679134]]]}"
20200406T101559_20200406T101807_T33UUU,0.0,0.166708,0.16670800000000002,0.044522,2.055719,S2B_OPER_MSI_L2A_DS_EPAE_20200406T134514_S20200406T101807_N02.14,GS2B_20200406T101559_016107_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.586180714E12,PASSED,L2A_T33UUU_A016107_20200406T101807,0.09631,232.131543101093,234.068564771141,232.081548926249,231.217236242661,237.362581348993,234.771636743486,233.355898807375,232.68072183025,232.247041213519,231.890364309313,235.857433487426,231.487754133318,231.258074596131,3.78843323198731,3.38337785015429,3.53488070966724,3.71298817382877,3.21038016015483,3.30398242765811,3.41408474834883,3.47646940157446,3.54727482525828,3.62196871662722,3.25174936721425,3.6960513829565,3.8689281430192,164.698323063034,46.9299339543513,0.024214,33UUU,1.16E-4,25.584492,02.14,S2B_MSIL2A_20200406T101559_N0214_R065_T33UUU_20200406T134514,0.0,PASSED,1.00086407451109,0.0,DESCENDING,65.0,PASSED,1.3E-5,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.046184,0.573774,68.70997,2.864811,0.0,1762549726,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.648057930956336,53.24204959567913, 13.648039047356248,53.24205011860283, 12.004754669869694,53.21206771042417, 12.004688008655881,53.21202948383028, 12.004613903020092,53.21199651891384, 12.004610248145692,53.211981633223765, 12.038509561942993,52.71920849598536, 12.071436470520608,52.2263868137535, 12.071498947423871,52.22634687089817, 12.071552673874363,52.22630240595803, 12.071576891967828,52.22630022721864, 13.678248498138956,52.25523726139369, 13.678315188082466,52.255274600602014, 13.678388796051863,52.255306497850256, 13.678392978742467,52.25532137327541, 13.663512502350024,52.748667540189466, 13.648192242427154,53.241961831731096, 13.648129873173273,53.242002601441406, 13.648076362367002,53.24204770126894, 13.648057930956336,53.24204959567913)",COPERNICUS/S2_SR/20200406T101559_20200406T101807_T33UUU,1.586168767256E12,1.586168767256E12,1586376820902787,"{""type"":""Polygon"",""coordinates"":[[[13.648057930956336,53.242049595679134],[13.648039047356246,53.24205011860283],[12.004754669869694,53.21206771042418],[12.004688008655881,53.21202948383028],[12.004613903020092,53.211996518913836],[12.004610248145692,53.211981633223765],[12.038509561942995,52.71920849598536],[12.071436470520608,52.2263868137535],[12.071498947423871,52.22634687089817],[12.071552673874363,52.22630240595803],[12.071576891967828,52.226300227218644],[13.678248498138956,52.25523726139369],[13.678315188082468,52.255274600602014],[13.678388796051866,52.25530649785026],[13.678392978742465,52.25532137327541],[13.663512502350024,52.74866754018947],[13.648192242427154,53.2419618317311],[13.648129873173275,53.242002601441406],[13.648076362367005,53.24204770126894],[13.648057930956336,53.242049595679134]]]}"
20200117T102249_20200117T102248_T33UUU,0.0,0.590781,0.590781,3.876125,18.731691,S2B_OPER_MSI_L2A_DS_EPAE_20200117T122813_S20200117T102248_N02.13,GS2B_20200117T102249_014963_N02.13,INS-NOBS,0.0,PASSED,PASSED,1.579264093E12,PASSED,L2A_T33UUU_A014963_20200117T102248,0.018169,231.353280149,233.689907969,231.733676118,230.97376911,236.974708231,234.367543352,232.86309825,232.299695921,231.743073836,231.381594714,235.562803823,231.100587577,231.163614771,3.76872364142,3.36690550426,3.51648962994,3.6990262722,3.19391568876,3.287704188,3.39344164908,3.46023571269,3.5270038576,3.60192447811,3.23984160026,3.68022290055,3.85552015657,167.294317109,74.4174065741,0.031858,33UUU,5.08E-4,7.992572,02.13,S2B_MSIL2A_20200117T102249_N0213_R065_T33UUU_20200117T122813,0.0,PASSED,1.03381715272,0.0,DESCENDING,65.0,PASSED,5.31E-4,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.540754,15.493464,50.476724,2.838107,0.0,1718372100,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.648057930956336,53.24204959567913, 13.648039047356248,53.24205011860283, 12.004754669869694,53.21206771042417, 12.004688008655881,53.21202948383028, 12.004613903020092,53.21199651891384, 12.004610248145692,53.211981633223765, 12.038509561942993,52.71920849598536, 12.071436470520608,52.2263868137535, 12.071498947423871,52.22634687089817, 12.071552673874363,52.22630240595803, 12.071576891967828,52.22630022721864, 13.678248498138956,52.25523726139369, 13.678315188082466,52.255274600602014, 13.678388796051863,52.255306497850256, 13.678392978742467,52.25532137327541, 13.663512502350024,52.748667540189466, 13.648192242427154,53.241961831731096, 13.648129873173273,53.242002601441406, 13.648076362367002,53.24204770126894, 13.648057930956336,53.24204959567913)",COPERNICUS/S2_SR/20200117T102249_20200117T102248_T33UUU,1.579256764316E12,1.579256764316E12,1579587600443377,"{""type"":""Polygon"",""coordinates"":[[[13.648057930956336,53.242049595679134],[13.648039047356246,53.24205011860283],[12.004754669869694,53.21206771042418],[12.004688008655881,53.21202948383028],[12.004613903020092,53.211996518913836],[12.004610248145692,53.211981633223765],[12.038509561942995,52.71920849598536],[12.071436470520608,52.2263868137535],[12.071498947423871,52.22634687089817],[12.071552673874363,52.22630240595803],[12.071576891967828,52.226300227218644],[13.678248498138956,52.25523726139369],[13.678315188082468,52.255274600602014],[13.678388796051866,52.25530649785026],[13.678392978742465,52.25532137327541],[13.663512502350024,52.74866754018947],[13.648192242427154,53.2419618317311],[13.648129873173275,53.242002601441406],[13.648076362367005,53.24204770126894],[13.648057930956336,53.242049595679134]]]}"
20200117T102249_20200117T102248_T32UQE,0.0,0.737238,0.737238,0.554584,15.321578,S2B_OPER_MSI_L2A_DS_EPAE_20200117T122813_S20200117T102248_N02.13,GS2B_20200117T102249_014963_N02.13,INS-NOBS,0.0,PASSED,PASSED,1.579264093E12,PASSED,L2A_T32UQE_A014963_20200117T102248,0.005378,189.269376495,190.850838715,189.677182208,189.304509202,194.239121962,191.854406398,190.466423226,190.165956217,189.811493134,189.618011595,192.882744,189.350635632,189.167067491,3.09239963402,2.63990505565,2.8211725464,3.02113331777,2.4518869095,2.55929708533,2.68023772826,2.75187716051,2.8304123154,2.91393949083,2.50193627999,3.00000893987,3.18847333841,167.290852188,75.259912077,0.013364,32UQE,7.0E-5,4.76519,02.13,S2B_MSIL2A_20200117T102249_N0213_R065_T32UQE_20200117T122813,0.0,PASSED,1.03381715272,0.0,DESCENDING,65.0,PASSED,8.0E-5,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.718495,18.239424,55.848217,4.533684,0.0,1731483989,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(12.058835802020626,54.10924802002459, 12.058829963647693,54.10923342348372, 12.023070244245325,53.616563018830966, 11.988354941797661,53.12384329690895, 11.98841290361927,53.12380041428173, 11.988461522555125,53.123753404163416, 11.988485971830267,53.12374999594657, 13.624404108709518,53.071357494195986, 13.624476971413024,53.071391299281146, 13.624556249559038,53.07141942681197, 13.62456251475688,53.07143399102761, 13.651158830194037,53.317339878150804, 13.678148027691043,53.56321862101742, 13.705538625922783,53.80907770370645, 13.73333880555003,54.05491683937858, 13.733281374821246,54.054960691719664, 13.73323372267619,54.05500832081461, 13.733208938433686,54.05501213094856, 12.058989396037521,54.10931192485781, 12.058916067185285,54.109277173467234, 12.058835802020626,54.10924802002459)",COPERNICUS/S2_SR/20200117T102249_20200117T102248_T32UQE,1.579256750795E12,1.579256750795E12,1579434765356183,"{""type"":""Polygon"",""coordinates"":[[[12.058835802020628,54.109248020024594],[12.058829963647693,54.10923342348372],[12.023070244245325,53.616563018830966],[11.988354941797661,53.12384329690895],[11.988412903619269,53.12380041428174],[11.988461522555125,53.123753404163416],[11.988485971830265,53.12374999594657],[13.624404108709518,53.071357494195986],[13.624476971413022,53.07139129928114],[13.624556249559038,53.07141942681197],[13.624562514756878,53.07143399102761],[13.651158830194037,53.317339878150804],[13.678148027691044,53.56321862101742],[13.705538625922784,53.80907770370644],[13.73333880555003,54.05491683937858],[13.733281374821246,54.054960691719664],[13.733233722676193,54.05500832081461],[13.733208938433686,54.05501213094856],[12.058989396037521,54.10931192485781],[12.058916067185283,54.10927717346723],[12.058835802020628,54.109248020024594]]]}"
