system:index,AOT_RETRIEVAL_ACCURACY,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,CLOUD_SHADOW_PERCENTAGE,DARK_FEATURES_PERCENTAGE,DATASTRIP_ID,DATATAKE_IDENTIFIER,DATATAKE_TYPE,DEGRADED_MSI_DATA_PERCENTAGE,FORMAT_CORRECTNESS,GENERAL_QUALITY,GENERATION_TIME,GEOMETRIC_QUALITY,GRANULE_ID,HIGH_PROBA_CLOUDS_PERCENTAGE,MEAN_INCIDENCE_AZIMUTH_ANGLE_B1,MEAN_INCIDENCE_AZIMUTH_ANGLE_B10,MEAN_INCIDENCE_AZIMUTH_ANGLE_B11,MEAN_INCIDENCE_AZIMUTH_ANGLE_B12,MEAN_INCIDENCE_AZIMUTH_ANGLE_B2,MEAN_INCIDENCE_AZIMUTH_ANGLE_B3,MEAN_INCIDENCE_AZIMUTH_ANGLE_B4,MEAN_INCIDENCE_AZIMUTH_ANGLE_B5,MEAN_INCIDENCE_AZIMUTH_ANGLE_B6,MEAN_INCIDENCE_AZIMUTH_ANGLE_B7,MEAN_INCIDENCE_AZIMUTH_ANGLE_B8,MEAN_INCIDENCE_AZIMUTH_ANGLE_B8A,MEAN_INCIDENCE_AZIMUTH_ANGLE_B9,MEAN_INCIDENCE_ZENITH_ANGLE_B1,MEAN_INCIDENCE_ZENITH_ANGLE_B10,MEAN_INCIDENCE_ZENITH_ANGLE_B11,MEAN_INCIDENCE_ZENITH_ANGLE_B12,MEAN_INCIDENCE_ZENITH_ANGLE_B2,MEAN_INCIDENCE_ZENITH_ANGLE_B3,MEAN_INCIDENCE_ZENITH_ANGLE_B4,MEAN_INCIDENCE_ZENITH_ANGLE_B5,MEAN_INCIDENCE_ZENITH_ANGLE_B6,MEAN_INCIDENCE_ZENITH_ANGLE_B7,MEAN_INCIDENCE_ZENITH_ANGLE_B8,MEAN_INCIDENCE_ZENITH_ANGLE_B8A,MEAN_INCIDENCE_ZENITH_ANGLE_B9,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,MEDIUM_PROBA_CLOUDS_PERCENTAGE,MGRS_TILE,NODATA_PIXEL_PERCENTAGE,NOT_VEGETATED_PERCENTAGE,PROCESSING_BASELINE,PRODUCT_ID,RADIATIVE_TRANSFER_ACCURACY,RADIOMETRIC_QUALITY,REFLECTANCE_CONVERSION_CORRECTION,SATURATED_DEFECTIVE_PIXEL_PERCENTAGE,SENSING_ORBIT_DIRECTION,SENSING_ORBIT_NUMBER,SENSOR_QUALITY,SNOW_ICE_PERCENTAGE,SOLAR_IRRADIANCE_B1,SOLAR_IRRADIANCE_B10,SOLAR_IRRADIANCE_B11,SOLAR_IRRADIANCE_B12,SOLAR_IRRADIANCE_B2,SOLAR_IRRADIANCE_B3,SOLAR_IRRADIANCE_B4,SOLAR_IRRADIANCE_B5,SOLAR_IRRADIANCE_B6,SOLAR_IRRADIANCE_B7,SOLAR_IRRADIANCE_B8,SOLAR_IRRADIANCE_B8A,SOLAR_IRRADIANCE_B9,SPACECRAFT_NAME,THIN_CIRRUS_PERCENTAGE,UNCLASSIFIED_PERCENTAGE,VEGETATION_PERCENTAGE,WATER_PERCENTAGE,WATER_VAPOUR_RETRIEVAL_ACCURACY,system:asset_size,system:band_names,system:bands,system:footprint,system:id,system:time_end,system:time_start,system:version,.geo
20200811T100559_20200811T101318_T32UQE,0.0,0.017253,0.017253,0.006646,0.300322,S2B_OPER_MSI_L2A_DS_EPAE_20200811T133733_S20200811T101318_N02.14,GS2B_20200811T100559_017923_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.597153053E12,PASSED,L2A_T32UQE_A017923_20200811T101318,0.008377,106.032696113393,105.833341834825,105.904430763961,106.050804880711,105.582459246127,105.687423265897,105.763197051683,105.816178571133,105.857956352086,105.908009773011,105.635116852333,105.949111952752,106.0754503667,9.98842861379166,9.87788187234493,9.91792612693973,9.96888205201093,9.84161981782633,9.86926194268699,9.88586499839939,9.90228117037644,9.92070741516689,9.94117706419718,9.85868239900851,9.96357455418394,10.0155931714532,158.105496192485,40.1649775693614,0.008294,32UQE,56.115627,34.027308,02.14,S2B_MSIL2A_20200811T100559_N0214_R022_T32UQE_20200811T133733,0.0,PASSED,0.972724458405694,0.0,DESCENDING,22.0,PASSED,1.5E-5,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,5.82E-4,0.079566,62.171143,3.397747,0.0,773387601,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.73333880555003,54.05491683937858, 13.733230888567407,54.05501127559762, 13.17311985342091,54.07578726494335, 13.172040259527778,54.074685176091684, 13.158045717011445,54.04493523091648, 12.971825309641012,53.6351431314322, 12.789373499872948,53.22498115063618, 12.74895069300718,53.13289729981368, 12.738838329512502,53.109469570533115, 12.73657855057869,53.104134983053996, 12.7364562157422,53.10272505016687, 12.736857769432548,53.10258805406959, 13.624404108709518,53.071357494195986, 13.624561081726936,53.07142112071907, 13.651158830194037,53.317339878150804, 13.678148027691043,53.56321862101742, 13.705538625922783,53.80907770370645, 13.73333880555003,54.05491683937858)",COPERNICUS/S2_SR/20200811T100559_20200811T101318_T32UQE,1.597140962338E12,1.597140962338E12,1597351788789904,"{""type"":""Polygon"",""coordinates"":[[[13.73333880555003,54.05491683937858],[13.733230888567407,54.05501127559762],[13.17311985342091,54.075787264943344],[13.172040259527778,54.07468517609168],[13.158045717011447,54.04493523091648],[12.97182530964101,53.635143131432194],[12.789373499872948,53.22498115063618],[12.74895069300718,53.13289729981367],[12.738838329512502,53.10946957053312],[12.736578550578692,53.104134983053996],[12.7364562157422,53.102725050166875],[12.736857769432547,53.1025880540696],[13.624404108709518,53.071357494195986],[13.624561081726938,53.07142112071907],[13.651158830194037,53.317339878150804],[13.678148027691044,53.56321862101742],[13.705538625922784,53.80907770370644],[13.73333880555003,54.05491683937858]]]}"
20200801T100559_20200801T101400_T32UQE,0.0,0.02559,0.02559,0.006609,0.169826,S2B_OPER_MSI_L2A_DS_EPAE_20200801T135302_S20200801T101400_N02.14,GS2B_20200801T100559_017780_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.596289982E12,PASSED,L2A_T32UQE_A017780_20200801T101400,0.013804,105.932155544642,105.748303364026,105.827471793523,105.918248552004,105.568353850392,105.666276995435,105.751654456071,105.803608701739,105.84434282652,105.868470049682,105.617601049156,105.905971425515,105.96738357096,10.0020785725279,9.89187656239287,9.93166772063634,9.98290805947786,9.85604302699013,9.87513513955291,9.89992654320733,9.91632583568373,9.93473494398024,9.94706064945488,9.86455889279131,9.96945739953114,10.029210659196,156.606788708855,37.5360423905656,0.011786,32UQE,56.423348,31.971335,02.14,S2B_MSIL2A_20200801T100559_N0214_R022_T32UQE_20200801T135302,0.0,PASSED,0.9700779963624,0.0,DESCENDING,22.0,PASSED,0.0,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.0,0.11455,64.290422,3.421665,0.0,764115914,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.73333880555003,54.05491683937858, 13.733230888567407,54.05501127559762, 13.176753240769763,54.07566095722995, 13.175585669149168,54.07347258540701, 13.156808964603234,54.032564367193295, 12.952180667751836,53.580475863888836, 12.752107726018908,53.127940663499146, 12.74538013279309,53.11250186957689, 12.741991101872218,53.104504354364764, 12.741818864802248,53.102522040314405, 12.741926764735663,53.10242858446197, 13.624404108709518,53.071357494195986, 13.624561081726936,53.07142112071907, 13.651158830194037,53.317339878150804, 13.678148027691043,53.56321862101742, 13.705538625922783,53.80907770370645, 13.73333880555003,54.05491683937858)",COPERNICUS/S2_SR/20200801T100559_20200801T101400_T32UQE,1.596276961818E12,1.596276961818E12,1596489040045853,"{""type"":""Polygon"",""coordinates"":[[[13.73333880555003,54.05491683937858],[13.733230888567407,54.05501127559762],[13.17675324076976,54.07566095722996],[13.175585669149168,54.07347258540701],[13.156808964603234,54.032564367193295],[12.952180667751838,53.580475863888836],[12.75210772601891,53.12794066349915],[12.74538013279309,53.11250186957689],[12.74199110187222,53.104504354364764],[12.741818864802248,53.102522040314405],[12.74192676473566,53.102428584461975],[13.624404108709518,53.071357494195986],[13.624561081726938,53.07142112071907],[13.651158830194037,53.317339878150804],[13.678148027691044,53.56321862101742],[13.705538625922784,53.80907770370644],[13.73333880555003,54.05491683937858]]]}"
20200602T100559_20200602T101204_T32UQE,0.0,0.038853,0.038853,0.013145,0.321619,S2B_OPER_MSI_L2A_DS_EPAE_20200602T135324_S20200602T101204_N02.14,GS2B_20200602T100559_016922_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.591106004E12,PASSED,L2A_T32UQE_A016922_20200602T101204,0.019887,106.039278562255,105.810147044039,105.936402149581,106.050874717543,105.58087551458,105.698564881909,105.790510864106,105.846004032855,105.855627526975,105.904638794016,105.630581998828,105.992812575456,106.125768040797,9.9946485186519,9.87576060932407,9.91530303217908,9.96664716307428,9.83960109096536,9.85838086719117,9.88321622543851,9.89964404027577,9.91831005102375,9.93879228236088,9.84813195984491,9.96943340008007,10.0214457635807,157.980753879065,32.765502247127,0.018967,32UQE,56.005079,11.35862,02.14,S2B_MSIL2A_20200602T100559_N0214_R022_T32UQE_20200602T135324,0.0,PASSED,0.973245492522933,0.0,DESCENDING,22.0,PASSED,0.0,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.0,0.120715,84.717083,3.429963,0.0,768255288,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.170407852796536,54.075850442227136, 13.170325783210382,54.07583579712575, 13.169183973810362,54.073695112992645, 13.153960051463933,54.04075875608082, 12.941433624849546,53.572196022129695, 12.733806339882502,53.10315213525676, 12.733832200432564,53.10312122083311, 12.733817093373894,53.103084325400026, 12.73440480411973,53.10269159611227, 12.734479559262756,53.102662799592956, 13.624404108709518,53.071357494195986, 13.624561081726936,53.07142112071907, 13.651158830194037,53.317339878150804, 13.678148027691043,53.56321862101742, 13.705538625922783,53.80907770370645, 13.73333880555003,54.05491683937858, 13.733230888567407,54.05501127559762, 13.170470900668464,54.075879298328516, 13.170407852796536,54.075850442227136)",COPERNICUS/S2_SR/20200602T100559_20200602T101204_T32UQE,1.591092960647E12,1.591092960647E12,1592200839971056,"{""type"":""Polygon"",""coordinates"":[[[13.170407852796538,54.075850442227136],[13.170325783210384,54.07583579712574],[13.169183973810362,54.073695112992645],[13.153960051463933,54.04075875608082],[12.94143362484955,53.572196022129695],[12.733806339882502,53.10315213525676],[12.733832200432564,53.10312122083312],[12.733817093373892,53.10308432540003],[12.73440480411973,53.10269159611227],[12.734479559262757,53.102662799592956],[13.624404108709518,53.071357494195986],[13.624561081726938,53.07142112071907],[13.651158830194037,53.317339878150804],[13.678148027691044,53.56321862101742],[13.705538625922784,53.80907770370644],[13.73333880555003,54.05491683937858],[13.733230888567407,54.05501127559762],[13.170470900668464,54.075879298328516],[13.170407852796538,54.075850442227136]]]}"
20200421T102021_20200421T102321_T32UQE,0.0,0.042966,0.042966,0.026188,0.590111,S2A_OPER_MSI_L2A_DS_EPAE_20200421T120142_S20200421T102321_N02.14,GS2A_20200421T102021_025230_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.587470502E12,PASSED,L2A_T32UQE_A025230_20200421T102321,0.022309,190.149244549947,191.625274586307,190.882885368782,190.002855563953,194.970898759771,192.798740654127,191.599866656513,191.155383839302,190.823491677038,190.775334220193,193.740868788115,190.597317777047,190.056617217373,3.08654963832885,2.63580565354536,2.81610894166115,3.02065382708562,2.43645240812181,2.54627838901065,2.66960269576184,2.74426447220824,2.82329523447976,2.90909157386723,2.48783358625424,2.99607034932809,3.18272548397018,164.92401720064,42.3064687247234,0.018709,32UQE,5.0E-5,17.149246,02.14,S2A_MSIL2A_20200421T102021_N0214_R065_T32UQE_20200421T120142,0.0,PASSED,0.992343105814982,0.0,DESCENDING,65.0,PASSED,0.0,1884.69,367.15,245.59,85.25,1959.66,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.001948,0.268473,77.146739,4.776277,0.0,1777597715,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(12.058835802020626,54.10924802002459, 12.058829963647693,54.10923342348372, 12.023070244245325,53.616563018830966, 11.988354941797661,53.12384329690895, 11.98841290361927,53.12380041428173, 11.988461522555125,53.123753404163416, 11.988485971830267,53.12374999594657, 13.624404108709518,53.071357494195986, 13.624476971413024,53.071391299281146, 13.624556249559038,53.07141942681197, 13.62456251475688,53.07143399102761, 13.651158830194037,53.317339878150804, 13.678148027691043,53.56321862101742, 13.705538625922783,53.80907770370645, 13.73333880555003,54.05491683937858, 13.733281374821246,54.054960691719664, 13.73323372267619,54.05500832081461, 13.733208938433686,54.05501213094856, 12.058989396037521,54.10931192485781, 12.058916067185285,54.109277173467234, 12.058835802020626,54.10924802002459)",COPERNICUS/S2_SR/20200421T102021_20200421T102321_T32UQE,1.587464757892E12,1.587464757892E12,1587582736911376,"{""type"":""Polygon"",""coordinates"":[[[12.058835802020628,54.109248020024594],[12.058829963647693,54.10923342348372],[12.023070244245325,53.616563018830966],[11.988354941797661,53.12384329690895],[11.988412903619269,53.12380041428174],[11.988461522555125,53.123753404163416],[11.988485971830265,53.12374999594657],[13.624404108709518,53.071357494195986],[13.624476971413022,53.07139129928114],[13.624556249559038,53.07141942681197],[13.624562514756878,53.07143399102761],[13.651158830194037,53.317339878150804],[13.678148027691044,53.56321862101742],[13.705538625922784,53.80907770370644],[13.73333880555003,54.05491683937858],[13.733281374821246,54.054960691719664],[13.733233722676193,54.05500832081461],[13.733208938433686,54.05501213094856],[12.058989396037521,54.10931192485781],[12.058916067185283,54.10927717346723],[12.058835802020628,54.109248020024594]]]}"
20200406T101559_20200406T101807_T32UQE,0.0,0.104087,0.104087,0.011695,0.832924,S2B_OPER_MSI_L2A_DS_EPAE_20200406T134514_S20200406T101807_N02.14,GS2B_20200406T101559_016107_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.586180714E12,PASSED,L2A_T32UQE_A016107_20200406T101807,0.013195,189.621135466089,191.345641371575,190.274450589352,189.875804771204,194.790753688773,192.323010798563,191.353968446138,190.861398387112,190.488926997571,190.205867702632,193.564996181927,189.995713781587,189.505501561178,3.09404493457549,2.6418736885418,2.82523238124499,3.02488194622082,2.45036373082292,2.56128786833836,2.68289089731566,2.75667409693956,2.83507505798281,2.91785941421053,2.50285562658686,3.00437352139935,3.19004212651561,164.829737191854,47.7648221365226,0.00854,32UQE,9.6E-5,21.609427,02.14,S2B_MSIL2A_20200406T101559_N0214_R065_T32UQE_20200406T134514,0.0,PASSED,1.00086407451109,0.0,DESCENDING,65.0,PASSED,4.0E-5,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.082352,0.478406,72.105002,4.858416,0.0,1769722671,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(12.058835802020626,54.10924802002459, 12.058829963647693,54.10923342348372, 12.023070244245325,53.616563018830966, 11.988354941797661,53.12384329690895, 11.98841290361927,53.12380041428173, 11.988461522555125,53.123753404163416, 11.988485971830267,53.12374999594657, 13.624404108709518,53.071357494195986, 13.624476971413024,53.071391299281146, 13.624556249559038,53.07141942681197, 13.62456251475688,53.07143399102761, 13.651158830194037,53.317339878150804, 13.678148027691043,53.56321862101742, 13.705538625922783,53.80907770370645, 13.73333880555003,54.05491683937858, 13.733281374821246,54.054960691719664, 13.73323372267619,54.05500832081461, 13.733208938433686,54.05501213094856, 12.058989396037521,54.10931192485781, 12.058916067185285,54.109277173467234, 12.058835802020626,54.10924802002459)",COPERNICUS/S2_SR/20200406T101559_20200406T101807_T32UQE,1.586168753733E12,1.586168753733E12,1586296457183788,"{""type"":""Polygon"",""coordinates"":[[[12.058835802020628,54.109248020024594],[12.058829963647693,54.10923342348372],[12.023070244245325,53.616563018830966],[11.988354941797661,53.12384329690895],[11.988412903619269,53.12380041428174],[11.988461522555125,53.123753404163416],[11.988485971830265,53.12374999594657],[13.624404108709518,53.071357494195986],[13.624476971413022,53.07139129928114],[13.624556249559038,53.07141942681197],[13.624562514756878,53.07143399102761],[13.651158830194037,53.317339878150804],[13.678148027691044,53.56321862101742],[13.705538625922784,53.80907770370644],[13.73333880555003,54.05491683937858],[13.733281374821246,54.054960691719664],[13.733233722676193,54.05500832081461],[13.733208938433686,54.05501213094856],[12.058989396037521,54.10931192485781],[12.058916067185283,54.10927717346723],[12.058835802020628,54.109248020024594]]]}"
20200421T102021_20200421T102321_T33UUU,0.0,0.137724,0.137724,0.038288,1.2636,S2A_OPER_MSI_L2A_DS_EPAE_20200421T120142_S20200421T102321_N02.14,GS2A_20200421T102021_025230_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.587470502E12,PASSED,L2A_T33UUU_A025230_20200421T102321,0.102896,234.072768271247,235.6805288129,233.703268963608,232.774964956576,239.665384983815,237.271915500402,235.859746083818,235.138496557018,234.683949816877,234.300162174347,238.326742588503,234.001224168408,233.866685134098,3.81356661660718,3.40031767552243,3.55044401012623,3.72909558862364,3.22309608065696,3.32214960707405,3.4327601720681,3.50201514282831,3.57269631419555,3.64753697842947,3.26953929953608,3.72548117572278,3.89977647985772,164.756648761377,41.4713325498333,0.031835,33UUU,7.6E-5,19.769071,02.14,S2A_MSIL2A_20200421T102021_N0214_R065_T33UUU_20200421T120142,0.0,PASSED,0.992343105814982,0.0,DESCENDING,65.0,PASSED,6.6E-5,1884.69,367.15,245.59,85.25,1959.66,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.002993,0.39702,75.658458,2.735776,0.0,1768018307,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.648057930956336,53.24204959567913, 13.648039047356248,53.24205011860283, 12.004754669869694,53.21206771042417, 12.004688008655881,53.21202948383028, 12.004613903020092,53.21199651891384, 12.004610248145692,53.211981633223765, 12.038509561942993,52.71920849598536, 12.071436470520608,52.2263868137535, 12.071498947423871,52.22634687089817, 12.071552673874363,52.22630240595803, 12.071576891967828,52.22630022721864, 13.678248498138956,52.25523726139369, 13.678315188082466,52.255274600602014, 13.678388796051863,52.255306497850256, 13.678392978742467,52.25532137327541, 13.663512502350024,52.748667540189466, 13.648192242427154,53.241961831731096, 13.648129873173273,53.242002601441406, 13.648076362367002,53.24204770126894, 13.648057930956336,53.24204959567913)",COPERNICUS/S2_SR/20200421T102021_20200421T102321_T33UUU,1.587464771415E12,1.587464771415E12,1587581803199948,"{""type"":""Polygon"",""coordinates"":[[[13.648057930956336,53.242049595679134],[13.648039047356246,53.24205011860283],[12.004754669869694,53.21206771042418],[12.004688008655881,53.21202948383028],[12.004613903020092,53.211996518913836],[12.004610248145692,53.211981633223765],[12.038509561942995,52.71920849598536],[12.071436470520608,52.2263868137535],[12.071498947423871,52.22634687089817],[12.071552673874363,52.22630240595803],[12.071576891967828,52.226300227218644],[13.678248498138956,52.25523726139369],[13.678315188082468,52.255274600602014],[13.678388796051866,52.25530649785026],[13.678392978742465,52.25532137327541],[13.663512502350024,52.74866754018947],[13.648192242427154,53.2419618317311],[13.648129873173275,53.242002601441406],[13.648076362367005,53.24204770126894],[13.648057930956336,53.242049595679134]]]}"
20200421T102021_20200421T102321_T32UQD,0.0,0.148513,0.148513,0.037399,1.210485,S2A_OPER_MSI_L2A_DS_EPAE_20200421T120142_S20200421T102321_N02.14,GS2A_20200421T102021_025230_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.587470502E12,PASSED,L2A_T32UQD_A025230_20200421T102321,0.112943,225.378255453473,227.258179922643,225.795102169656,224.872727996314,232.145752700112,229.486249446053,227.876328538721,227.085269796798,226.55149458581,226.097545360276,230.667058009298,225.734038399023,225.114100232491,3.64927185983851,3.21800611938411,3.38349356863421,3.57121823271793,3.05620420094118,3.15753276729496,3.27102491646704,3.33515630726667,3.40783918581849,3.48475283748718,3.10365096628489,3.56486255300461,3.73793499004449,164.634544828476,41.4442115801868,0.03288,32UQD,7.6E-5,19.874249,02.14,S2A_MSIL2A_20200421T102021_N0214_R065_T32UQD_20200421T120142,0.0,PASSED,0.992343105814982,0.0,DESCENDING,65.0,PASSED,8.6E-5,1884.69,367.15,245.59,85.25,1959.66,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.002691,0.378761,76.007026,2.343478,0.0,1771176210,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(11.99449698778205,53.21201876988434, 11.994491344764983,53.2120041701981, 11.96060210441589,52.71923066461332, 11.927685128268587,52.22640863469824, 11.927741963592153,52.22636566008588, 11.927789668480477,52.22631876855151, 11.927813630029222,52.226315331231056, 13.530749715810217,52.175585354190666, 13.530820936664536,52.17561928953636, 13.530898432761184,52.175647461160665, 13.530904492237884,52.17566201641322, 13.55613038275243,52.42163777596658, 13.581722202501881,52.66758695490386, 13.60768790378068,52.913517017611646, 13.63403464064338,53.15942783116559, 13.633978294286765,53.159471540857815, 13.63393142168452,53.15951916835763, 13.633907090959049,53.15952292063413, 11.994647235721672,53.21208275239454, 11.994575520561002,53.21204795418014, 11.99449698778205,53.21201876988434)",COPERNICUS/S2_SR/20200421T102021_20200421T102321_T32UQD,1.587464772256E12,1.587464772256E12,1587586713643561,"{""type"":""Polygon"",""coordinates"":[[[11.99449698778205,53.21201876988434],[11.994491344764983,53.2120041701981],[11.960602104415893,52.71923066461332],[11.927685128268587,52.22640863469824],[11.92774196359215,52.22636566008589],[11.927789668480477,52.22631876855151],[11.927813630029224,52.22631533123106],[13.530749715810217,52.175585354190666],[13.530820936664536,52.17561928953636],[13.530898432761182,52.175647461160665],[13.530904492237882,52.17566201641322],[13.55613038275243,52.42163777596658],[13.581722202501881,52.66758695490386],[13.607687903780683,52.913517017611646],[13.63403464064338,53.15942783116559],[13.633978294286761,53.15947154085781],[13.633931421684522,53.15951916835764],[13.633907090959049,53.15952292063414],[11.994647235721674,53.21208275239454],[11.994575520561,53.21204795418014],[11.99449698778205,53.21201876988434]]]}"
20200811T100559_20200811T101318_T32UQD,0.0,0.161643,0.161643,0.042053,0.611629,S2B_OPER_MSI_L2A_DS_EPAE_20200811T133733_S20200811T101318_N02.14,GS2B_20200811T100559_017923_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.597153053E12,PASSED,L2A_T32UQD_A017923_20200811T101318,0.110507,108.397905582082,107.258090690085,107.724641752326,108.223104636025,106.421218521069,106.879028590273,107.288280048353,107.512266519795,107.722127326953,107.939839357921,106.64331911991,108.145807065277,108.582748804592,9.21957186844432,9.09006133309665,9.14326259613229,9.2012770014148,9.05667004257861,9.07462901995881,9.10318349419061,9.12196107264202,9.1428809996884,9.16608737671293,9.06672759099652,9.19135230316117,9.24806383233335,157.673253787972,39.3384541662597,0.051046,32UQD,37.063879,24.666774,02.14,S2B_MSIL2A_20200811T100559_N0214_R022_T32UQD_20200811T133733,0.0,PASSED,0.972724458405694,0.0,DESCENDING,22.0,PASSED,1.0E-4,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,9.0E-5,0.336338,71.552306,2.629157,0.0,1110198333,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(12.353076008170598,52.21513979353879, 12.353081954255183,52.215097525043284, 12.353426862583117,52.214979070645825, 13.530749715810217,52.175585354190666, 13.530903282853268,52.17564920565067, 13.55613038275243,52.42163777596658, 13.581722202501881,52.66758695490386, 13.60768790378068,52.913517017611646, 13.63403464064338,53.15942783116559, 13.63392855064743,53.15952209643017, 12.774741601051723,53.18989914362019, 12.774690429342392,53.18987489404389, 12.774619728660376,53.189871392560335, 12.773602732862084,53.18879566606253, 12.76015848598489,53.15844834184765, 12.555451212350878,52.69038509258288, 12.355301717969336,52.22186965568563, 12.353138281377943,52.21652535906219, 12.353036177978616,52.21517018517357, 12.353076008170598,52.21513979353879)",COPERNICUS/S2_SR/20200811T100559_20200811T101318_T32UQD,1.597140977204E12,1.597140977204E12,1597356100618441,"{""type"":""Polygon"",""coordinates"":[[[12.3530760081706,52.215139793538796],[12.353081954255183,52.215097525043284],[12.353426862583117,52.214979070645825],[13.530749715810217,52.175585354190666],[13.530903282853268,52.17564920565067],[13.55613038275243,52.42163777596658],[13.581722202501881,52.66758695490386],[13.607687903780683,52.913517017611646],[13.63403464064338,53.15942783116559],[13.63392855064743,53.15952209643017],[12.774741601051725,53.18989914362018],[12.774690429342392,53.189874894043896],[12.774619728660376,53.189871392560335],[12.773602732862084,53.18879566606253],[12.760158485984892,53.15844834184765],[12.55545121235088,52.690385092582886],[12.355301717969338,52.22186965568563],[12.353138281377943,52.21652535906219],[12.353036177978614,52.21517018517358],[12.3530760081706,52.215139793538796]]]}"
