system:index,AOT_RETRIEVAL_ACCURACY,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,CLOUD_SHADOW_PERCENTAGE,DARK_FEATURES_PERCENTAGE,DATASTRIP_ID,DATATAKE_IDENTIFIER,DATATAKE_TYPE,DEGRADED_MSI_DATA_PERCENTAGE,FORMAT_CORRECTNESS,GENERAL_QUALITY,GENERATION_TIME,GEOMETRIC_QUALITY,GRANULE_ID,HIGH_PROBA_CLOUDS_PERCENTAGE,MEAN_INCIDENCE_AZIMUTH_ANGLE_B1,MEAN_INCIDENCE_AZIMUTH_ANGLE_B10,MEAN_INCIDENCE_AZIMUTH_ANGLE_B11,MEAN_INCIDENCE_AZIMUTH_ANGLE_B12,MEAN_INCIDENCE_AZIMUTH_ANGLE_B2,MEAN_INCIDENCE_AZIMUTH_ANGLE_B3,MEAN_INCIDENCE_AZIMUTH_ANGLE_B4,MEAN_INCIDENCE_AZIMUTH_ANGLE_B5,MEAN_INCIDENCE_AZIMUTH_ANGLE_B6,MEAN_INCIDENCE_AZIMUTH_ANGLE_B7,MEAN_INCIDENCE_AZIMUTH_ANGLE_B8,MEAN_INCIDENCE_AZIMUTH_ANGLE_B8A,MEAN_INCIDENCE_AZIMUTH_ANGLE_B9,MEAN_INCIDENCE_ZENITH_ANGLE_B1,MEAN_INCIDENCE_ZENITH_ANGLE_B10,MEAN_INCIDENCE_ZENITH_ANGLE_B11,MEAN_INCIDENCE_ZENITH_ANGLE_B12,MEAN_INCIDENCE_ZENITH_ANGLE_B2,MEAN_INCIDENCE_ZENITH_ANGLE_B3,MEAN_INCIDENCE_ZENITH_ANGLE_B4,MEAN_INCIDENCE_ZENITH_ANGLE_B5,MEAN_INCIDENCE_ZENITH_ANGLE_B6,MEAN_INCIDENCE_ZENITH_ANGLE_B7,MEAN_INCIDENCE_ZENITH_ANGLE_B8,MEAN_INCIDENCE_ZENITH_ANGLE_B8A,MEAN_INCIDENCE_ZENITH_ANGLE_B9,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,MEDIUM_PROBA_CLOUDS_PERCENTAGE,MGRS_TILE,NODATA_PIXEL_PERCENTAGE,NOT_VEGETATED_PERCENTAGE,PROCESSING_BASELINE,PRODUCT_ID,RADIATIVE_TRANSFER_ACCURACY,RADIOMETRIC_QUALITY,REFLECTANCE_CONVERSION_CORRECTION,SATURATED_DEFECTIVE_PIXEL_PERCENTAGE,SENSING_ORBIT_DIRECTION,SENSING_ORBIT_NUMBER,SENSOR_QUALITY,SNOW_ICE_PERCENTAGE,SOLAR_IRRADIANCE_B1,SOLAR_IRRADIANCE_B10,SOLAR_IRRADIANCE_B11,SOLAR_IRRADIANCE_B12,SOLAR_IRRADIANCE_B2,SOLAR_IRRADIANCE_B3,SOLAR_IRRADIANCE_B4,SOLAR_IRRADIANCE_B5,SOLAR_IRRADIANCE_B6,SOLAR_IRRADIANCE_B7,SOLAR_IRRADIANCE_B8,SOLAR_IRRADIANCE_B8A,SOLAR_IRRADIANCE_B9,SPACECRAFT_NAME,THIN_CIRRUS_PERCENTAGE,UNCLASSIFIED_PERCENTAGE,VEGETATION_PERCENTAGE,WATER_PERCENTAGE,WATER_VAPOUR_RETRIEVAL_ACCURACY,system:asset_size,system:band_names,system:bands,system:footprint,system:id,system:time_end,system:time_start,system:version,.geo
20181014T102019_20181014T102019_T33UVU,0.0,0.034683,0.034683,0.052003,1.794635,S2B_OPER_MSI_L2A_DS_SGS__20181014T145214_S20181014T102019_N02.09,GS2B_20181014T102019_008385_N02.09,INS-NOBS,0.0,PASSED,PASSED,1.539528734E12,PASSED,L2A_T33UVU_A008385_20181014T102019,0.018319,290.006915349,288.816436098,289.332916923,289.814049333,288.219471991,288.655461509,289.031451521,289.219518935,289.436518128,289.642529833,288.435154158,289.83750557,290.200672483,8.99101973452,8.85876078808,8.91107705979,8.96838263165,8.82109636943,8.84924026378,8.87627116102,8.89318792518,8.91475746558,8.93865390174,8.82871976468,8.96248911298,9.02020297931,173.603333362,61.1525608775,0.015269,33UVU,31.57315,36.281887,02.09,S2B_MSIL2A_20181014T102019_N0209_R065_T33UVU_20181014T145214,0.0,PASSED,1.00371741786,0.0,DESCENDING,65.0,PASSED,1.9E-5,1874.3,365.41,247.08,87.75,1959.77,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.001096,1.080711,58.211052,2.545016,0.0,1218054089,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.500937300247482,53.240290811085366, 13.500789323478463,53.24021933662207, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999, 13.534397503208124,52.25353888260181, 14.363580712946277,52.260920830283055, 14.363788488344854,52.26105056158716, 14.365092944341377,52.26296435430684, 14.368094965532974,52.26837820069862, 14.423900659709245,52.37223564288295, 14.462687326495956,52.44416202910892, 14.518932425368671,52.54824188523426, 14.86652086331266,53.18021708984447, 14.888861833829708,53.220421581863405, 14.902286854818842,53.24470523165261, 14.903631191772309,53.24740635979776, 14.904530372294934,53.249576278593395, 14.90442872554263,53.249678130731006, 13.500937300247482,53.240290811085366)",COPERNICUS/S2_SR/20181014T102019_20181014T102019_T33UVU,1.539512419E12,1.539512419E12,1557177638354563,"{""type"":""Polygon"",""coordinates"":[[[13.500937300247484,53.240290811085366],[13.50078932347846,53.24021933662206],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999],[13.534397503208126,52.2535388826018],[14.363580712946277,52.260920830283055],[14.363788488344854,52.26105056158716],[14.365092944341377,52.26296435430684],[14.368094965532974,52.26837820069862],[14.423900659709245,52.37223564288295],[14.46268732649596,52.44416202910892],[14.518932425368671,52.54824188523426],[14.866520863312664,53.18021708984447],[14.88886183382971,53.220421581863405],[14.902286854818842,53.24470523165261],[14.903631191772307,53.24740635979776],[14.904530372294937,53.2495762785934],[14.904428725542626,53.249678130731006],[13.500937300247484,53.240290811085366]]]}"
20180409T101031_20180409T101343_T33UVU,0.0,0.073533,0.073533,0.06219,3.321201,S2A_OPER_MSI_L2A_DS_SGS__20180409T154909_S20180409T101343_N02.07,GS2A_20180409T101031_014605_N02.06,INS-NOBS,0.0,PASSED,PASSED,1.523296121E12,PASSED,L2A_T33UVU_A014605_20180409T101343,0.023235,122.620247339,125.217335149,123.700241231,122.77352003,128.896285333,126.399539348,124.830068548,124.193307206,123.652846973,123.206577937,127.479687326,122.823959666,122.336932728,3.82272653954,3.42863617764,3.58934276892,3.7695838081,3.24287772083,3.34131811976,3.45254162393,3.51645899467,3.58754026697,3.66262606595,3.28952338934,3.74082644868,3.90927755819,163.368475536,46.175167422,0.050103,33UVU,1.3E-5,42.530203,02.07,S2A_MSIL2A_20180409T101031_N0207_R022_T33UVU_20180409T154909,0.0,PASSED,0.999368108114,0.0,DESCENDING,22.0,PASSED,0.0,1884.69,367.15,245.59,85.25,1959.72,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,1.96E-4,2.336306,49.897692,1.778876,0.0,1887960721,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.534412510203333,52.25353977685993, 13.534430936554596,52.253539281618245, 15.142714439260669,52.2625497881226, 15.1427822473415,52.26258621817259, 15.142857056343612,52.262617249783695, 15.142861680449837,52.26263199705373, 15.14612756681001,53.249536953261426, 15.146066489108335,53.24957845565531, 15.146014773392768,53.249624212977125, 15.145990047529565,53.24962708500324, 13.500937300247482,53.240290811085366, 13.500869216982977,53.24025334739203, 13.500793941861879,53.24022131705371, 13.50078977271733,53.24020647332304, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999, 13.534342023512991,52.253586724452724, 13.5343942997885,52.25354165096098, 13.534412510203333,52.25353977685993)",COPERNICUS/S2_SR/20180409T101031_20180409T101343_T33UVU,1.523268823884E12,1.523268823884E12,1564196513811586,"{""type"":""Polygon"",""coordinates"":[[[13.534412510203337,52.253539776859924],[13.534430936554593,52.253539281618245],[15.142714439260669,52.2625497881226],[15.1427822473415,52.26258621817259],[15.142857056343617,52.2626172497837],[15.142861680449839,52.26263199705374],[15.14612756681001,53.249536953261426],[15.146066489108335,53.24957845565531],[15.146014773392768,53.24962421297712],[15.145990047529565,53.24962708500325],[13.500937300247484,53.240290811085366],[13.500869216982977,53.240253347392034],[13.500793941861879,53.24022131705371],[13.500789772717333,53.24020647332304],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999],[13.534342023512993,52.25358672445273],[13.534394299788502,52.25354165096098],[13.534412510203337,52.253539776859924]]]}"
20180822T101019_20180822T101321_T33UVU,0.0,0.101692,0.101692,0.029101,0.609129,S2B_OPER_MSI_L2A_DS_SGS__20180822T161243_S20180822T101321_N02.08,GS2B_20180822T101019_007627_N02.08,INS-NOBS,0.0,PASSED,PASSED,1.534954363E12,PASSED,L2A_T33UVU_A007627_20180822T101321,0.034466,122.140466588346,125.52717429212,123.67245996819,122.534331056274,129.199811296602,126.393796230803,124.732201144818,124.163134614226,123.381433121064,122.896388080537,127.613637538376,122.473007402063,121.763866237681,3.86756674763715,3.45897729528279,3.61390736924122,3.79948500056248,3.28065991817493,3.37623163578565,3.49275621738717,3.56142440940546,3.62734645239475,3.70167678275049,3.32415023710986,3.77934239661404,3.95547980261242,161.784133125241,42.2264180165457,0.067226,33UVU,1.3E-5,32.553622,02.08,S2B_MSIL2A_20180822T101019_N0208_R022_T33UVU_20180822T161243,0.0,PASSED,0.976406813515628,0.0,DESCENDING,22.0,PASSED,1.7E-5,1874.3,365.41,247.08,87.75,1959.77,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.0,0.582749,64.376658,1.747035,0.0,1879211589,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.534412510203333,52.25353977685993, 13.534430936554596,52.253539281618245, 15.142714439260669,52.2625497881226, 15.1427822473415,52.26258621817259, 15.142857056343612,52.262617249783695, 15.142861680449837,52.26263199705373, 15.14612756681001,53.249536953261426, 15.146066489108335,53.24957845565531, 15.146014773392768,53.249624212977125, 15.145990047529565,53.24962708500324, 13.500937300247482,53.240290811085366, 13.500869216982977,53.24025334739203, 13.500793941861879,53.24022131705371, 13.50078977271733,53.24020647332304, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999, 13.534342023512991,52.253586724452724, 13.5343942997885,52.25354165096098, 13.534412510203333,52.25353977685993)",COPERNICUS/S2_SR/20180822T101019_20180822T101321_T33UVU,1.53493280146E12,1.53493280146E12,1576704226488805,"{""type"":""Polygon"",""coordinates"":[[[13.534412510203337,52.253539776859924],[13.534430936554593,52.253539281618245],[15.142714439260669,52.2625497881226],[15.1427822473415,52.26258621817259],[15.142857056343617,52.2626172497837],[15.142861680449839,52.26263199705374],[15.14612756681001,53.249536953261426],[15.146066489108335,53.24957845565531],[15.146014773392768,53.24962421297712],[15.145990047529565,53.24962708500325],[13.500937300247484,53.240290811085366],[13.500869216982977,53.240253347392034],[13.500793941861879,53.24022131705371],[13.500789772717333,53.24020647332304],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999],[13.534342023512993,52.25358672445273],[13.534394299788502,52.25354165096098],[13.534412510203337,52.253539776859924]]]}"
20181011T101019_20181011T101020_T33UVU,0.0,0.110813,0.110813,0.024336,1.302674,S2B_OPER_MSI_L2A_DS_MPS__20181011T131546_S20181011T101020_N02.09,GS2B_20181011T101019_008342_N02.09,INS-NOBS,0.0,PASSED,PASSED,1.539263746E12,PASSED,L2A_T33UVU_A008342_20181011T101020,0.017877,123.301329728,126.347396411,124.681968173,123.595876444,130.260967537,127.493117177,125.799286186,125.110329002,124.519796106,124.034717863,128.720469191,123.612012299,122.981858248,3.84574221026,3.44142105188,3.60092721857,3.78228763161,3.26694306691,3.36450088474,3.47423564081,3.54069407786,3.61119055785,3.68559588549,3.31249083215,3.76334496933,3.93201318237,170.464013526,60.2552737026,0.017037,33UVU,4.6E-5,36.346626,02.09,S2B_MSIL2A_20181011T101019_N0209_R022_T33UVU_20181011T131546,0.0,PASSED,1.00198596948,0.0,DESCENDING,22.0,PASSED,0.0,1874.3,365.41,247.08,87.75,1959.77,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.075899,0.763283,59.181345,2.270929,0.0,1795591794,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.534412510203333,52.25353977685993, 13.534430936554596,52.253539281618245, 15.142714439260669,52.2625497881226, 15.1427822473415,52.26258621817259, 15.142857056343612,52.262617249783695, 15.142861680449837,52.26263199705373, 15.14612756681001,53.249536953261426, 15.146066489108335,53.24957845565531, 15.146014773392768,53.249624212977125, 15.145990047529565,53.24962708500324, 13.500937300247482,53.240290811085366, 13.500869216982977,53.24025334739203, 13.500793941861879,53.24022131705371, 13.50078977271733,53.24020647332304, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999, 13.534342023512991,52.253586724452724, 13.5343942997885,52.25354165096098, 13.534412510203333,52.25353977685993)",COPERNICUS/S2_SR/20181011T101019_20181011T101020_T33UVU,1.53925262E12,1.53925262E12,1557206726480158,"{""type"":""Polygon"",""coordinates"":[[[13.534412510203337,52.253539776859924],[13.534430936554593,52.253539281618245],[15.142714439260669,52.2625497881226],[15.1427822473415,52.26258621817259],[15.142857056343617,52.2626172497837],[15.142861680449839,52.26263199705374],[15.14612756681001,53.249536953261426],[15.146066489108335,53.24957845565531],[15.146014773392768,53.24962421297712],[15.145990047529565,53.24962708500325],[13.500937300247484,53.240290811085366],[13.500869216982977,53.240253347392034],[13.500793941861879,53.24022131705371],[13.500789772717333,53.24020647332304],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999],[13.534342023512993,52.25358672445273],[13.534394299788502,52.25354165096098],[13.534412510203337,52.253539776859924]]]}"
20181205T101401_20181205T101359_T33UVU,0.0,0.118875,0.118875,1.391777,21.180061,S2A_OPER_MSI_L2A_DS_MTI__20181205T114212_S20181205T101359_N02.11,GS2A_20181205T101401_018037_N02.11,INS-NOBS,0.0,PASSED,PASSED,1.544010132E12,PASSED,L2A_T33UVU_A018037_20181205T101359,0.013215,122.003783041,124.336889886,122.637038667,121.889833992,128.28700089,125.796359724,124.277269106,123.64503305,123.105647944,122.660413531,126.87478076,122.278484641,121.690074682,3.8410479708,3.44982161928,3.60589554994,3.78589132927,3.26692317405,3.3649772928,3.4679031454,3.53488296791,3.60576327206,3.68064016672,3.31336597886,3.75863025305,3.9245820333,171.122757529,75.5736778987,0.051752,33UVU,4.78E-4,3.291412,02.11,S2A_MSIL2A_20181205T101401_N0211_R022_T33UVU_20181205T114212,0.0,PASSED,1.02886193412,0.0,DESCENDING,22.0,PASSED,0.002359,1884.69,367.15,245.59,85.25,1959.72,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.053909,24.213821,46.915773,2.885923,0.0,1715110267,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.534412510203333,52.25353977685993, 13.534430936554596,52.253539281618245, 15.142714439260669,52.2625497881226, 15.1427822473415,52.26258621817259, 15.142857056343612,52.262617249783695, 15.142861680449837,52.26263199705373, 15.14612756681001,53.249536953261426, 15.146066489108335,53.24957845565531, 15.146014773392768,53.249624212977125, 15.145990047529565,53.24962708500324, 13.500937300247482,53.240290811085366, 13.500869216982977,53.24025334739203, 13.500793941861879,53.24022131705371, 13.50078977271733,53.24020647332304, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999, 13.534342023512991,52.253586724452724, 13.5343942997885,52.25354165096098, 13.534412510203333,52.25353977685993)",COPERNICUS/S2_SR/20181205T101401_20181205T101359_T33UVU,1.54400496E12,1.54400496E12,1557116627117304,"{""type"":""Polygon"",""coordinates"":[[[13.534412510203337,52.253539776859924],[13.534430936554593,52.253539281618245],[15.142714439260669,52.2625497881226],[15.1427822473415,52.26258621817259],[15.142857056343617,52.2626172497837],[15.142861680449839,52.26263199705374],[15.14612756681001,53.249536953261426],[15.146066489108335,53.24957845565531],[15.146014773392768,53.24962421297712],[15.145990047529565,53.24962708500325],[13.500937300247484,53.240290811085366],[13.500869216982977,53.240253347392034],[13.500793941861879,53.24022131705371],[13.500789772717333,53.24020647332304],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999],[13.534342023512993,52.25358672445273],[13.534394299788502,52.25354165096098],[13.534412510203337,52.253539776859924]]]}"
20180807T101021_20180807T101024_T33UVU,0.0,0.125853,0.125853,0.04804,0.672775,S2A_OPER_MSI_L2A_DS_EPA__20180809T112302_S20180807T101024_N02.08,GS2A_20180807T101021_016321_N02.08,INS-NOBS,0.0,PASSED,PASSED,1.533813782E12,PASSED,L2A_T33UVU_A016321_20180807T101024,0.042151,122.461462544082,125.251050231413,123.716939457633,122.727953562276,128.956396773253,126.388048162387,124.834855443941,124.398192486674,123.877096923091,123.21339147134,127.509210687876,122.646327664607,122.35833951634,3.82474600686488,3.41203279462396,3.57330056156099,3.75616192206322,3.23199501578756,3.33668328928818,3.44810593365056,3.51959291275598,3.58283396351772,3.65994381991617,3.2836374805447,3.73428082613096,3.91491312783178,159.266626195678,37.8161424938185,0.083702,33UVU,0.003042,28.081706,02.08,S2A_MSIL2A_20180807T101021_N0208_R022_T33UVU_20180809T112302,0.0,PASSED,0.971458164005593,0.0,DESCENDING,22.0,PASSED,0.0,1884.69,367.15,245.59,85.25,1959.72,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.0,0.565759,68.959635,1.54623,0.0,1882566410,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.5343942997885,52.25354165096098, 13.534418543340095,52.253539156470325, 15.142714439260669,52.2625497881226, 15.1427822473415,52.26258621817259, 15.142857056343612,52.262617249783695, 15.142861680449837,52.26263199705373, 15.146121369418353,53.24775166706222, 15.14552046220495,53.249022976068225, 15.145472921114498,53.24904134705013, 15.145457654316294,53.24907395895804, 15.14542378078469,53.24908374016119, 15.1427195162758,53.249628084111144, 15.142680197939196,53.24963108145246, 13.500937300247482,53.240290811085366, 13.500869216982977,53.24025334739203, 13.500793941861879,53.24022131705371, 13.50078977271733,53.24020647332304, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999, 13.534342023512991,52.253586724452724, 13.5343942997885,52.25354165096098)",COPERNICUS/S2_SR/20180807T101021_20180807T101024_T33UVU,1.533636624457E12,1.533636624457E12,1576681669485265,"{""type"":""Polygon"",""coordinates"":[[[13.534394299788502,52.25354165096098],[13.534418543340099,52.25353915647033],[15.142714439260669,52.2625497881226],[15.1427822473415,52.26258621817259],[15.142857056343617,52.2626172497837],[15.142861680449839,52.26263199705374],[15.146121369418353,53.24775166706222],[15.14552046220495,53.24902297606823],[15.145472921114498,53.249041347050124],[15.145457654316294,53.24907395895805],[15.14542378078469,53.24908374016119],[15.1427195162758,53.249628084111144],[15.142680197939193,53.24963108145246],[13.500937300247484,53.240290811085366],[13.500869216982977,53.240253347392034],[13.500793941861879,53.24022131705371],[13.500789772717333,53.24020647332304],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999],[13.534342023512993,52.25358672445273],[13.534394299788502,52.25354165096098]]]}"
20180731T102021_20180731T102024_T33UVU,0.0,0.131874,0.131874,0.039165,0.699652,S2A_OPER_MSI_L2A_DS_SGS__20180731T132903_S20180731T102024_N02.08,GS2A_20180731T102021_016221_N02.08,INS-NOBS,0.0,PASSED,PASSED,1.533043743E12,PASSED,L2A_T33UVU_A016221_20180731T102024,0.046764,290.535904348845,289.598446583947,290.060735577839,290.522789200925,288.895055872014,289.258129332759,289.629823432357,289.827042277959,290.0432594858,290.231412199221,289.080926120026,290.413622879957,290.70848455,8.99939912932571,8.8789704699113,8.92715764810624,8.98547330162523,8.80051727582516,8.82922738535122,8.86467034509666,8.89216625371571,8.91718830217787,8.94144344485621,8.81116912948452,8.9680369668151,9.02898835562808,162.280112987719,35.5424232944069,0.084945,33UVU,31.838989,26.11993,02.08,S2A_MSIL2A_20180731T102021_N0208_R065_T33UVU_20180731T132903,0.0,PASSED,0.969778426222442,0.0,DESCENDING,65.0,PASSED,0.0,1884.69,367.15,245.59,85.25,1959.72,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,1.66E-4,0.704821,70.504618,1.799945,0.0,1267587886,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(14.890934315680315,53.24939332690056, 14.889111563008354,53.24966486102878, 13.50078690643119,53.240288864446, 13.51776420113998,52.74738503050055, 13.534253454768647,52.25446143287285, 13.53880033688537,52.25359350453166, 14.359535360425546,52.260899009255176, 14.361142114240941,52.26156888998611, 14.36672995576941,52.27160746968473, 14.39588839524033,52.32597424477478, 14.501096584798805,52.52146720125911, 14.55056661546213,52.61309535929616, 14.855336624192072,53.168877692623695, 14.89241852751111,53.23552648744967, 14.897796766401147,53.2452533875717, 14.897793441422552,53.246637478921876, 14.897315867435458,53.24720844319969, 14.895480227757583,53.24830617810994, 14.893649073770412,53.24885331354637, 14.890934315680315,53.24939332690056)",COPERNICUS/S2_SR/20180731T102021_20180731T102024_T33UVU,1.533032424462E12,1.533032424462E12,1576686611371614,"{""type"":""Polygon"",""coordinates"":[[[14.890934315680315,53.24939332690055],[14.889111563008354,53.24966486102878],[13.50078690643119,53.240288864446],[13.517764201139979,52.747385030500546],[13.534253454768649,52.25446143287285],[13.538800336885371,52.25359350453166],[14.359535360425548,52.260899009255176],[14.361142114240941,52.26156888998611],[14.36672995576941,52.27160746968473],[14.395888395240327,52.32597424477478],[14.501096584798809,52.52146720125911],[14.55056661546213,52.61309535929617],[14.855336624192072,53.168877692623695],[14.892418527511113,53.23552648744967],[14.897796766401147,53.2452533875717],[14.897793441422552,53.24663747892188],[14.897315867435458,53.24720844319969],[14.895480227757579,53.248306178109935],[14.893649073770412,53.24885331354637],[14.890934315680315,53.24939332690055]]]}"
20180529T101031_20180529T101225_T33UVU,0.0,0.132372,0.132372,0.041367,0.678923,S2A_OPER_MSI_L2A_DS_EPA__20180529T112942_S20180529T101225_N02.08,GS2A_20180529T101031_015320_N02.08,INS-NOBS,0.0,PASSED,PASSED,1.527593382E12,PASSED,L2A_T33UVU_A015320_20180529T101225,0.048603,122.472966192,124.761993414,123.179478945,122.319952934,128.820281927,126.290820825,124.732587377,124.103763773,123.567466574,123.124975692,127.416354946,122.745591707,122.189777886,3.8458606013,3.4278141629,3.58962992464,3.76384538118,3.2640762581,3.36303853053,3.47360666314,3.54040275577,3.61109950858,3.68579831985,3.31045849179,3.76361165437,3.93197487916,160.632688665,32.2369934989,0.083749,33UVU,3.0E-6,8.492556,02.08,S2A_MSIL2A_20180529T101031_N0208_R022_T33UVU_20180529T112942,0.0,PASSED,0.974724122294,0.0,DESCENDING,22.0,PASSED,3.0E-6,1884.69,367.15,245.59,85.25,1959.72,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,2.0E-5,0.613551,88.567388,1.473831,0.0,1879825050,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.534412510203333,52.25353977685993, 13.534430936554596,52.253539281618245, 15.142714439260669,52.2625497881226, 15.1427822473415,52.26258621817259, 15.142857056343612,52.262617249783695, 15.142861680449837,52.26263199705373, 15.14612756681001,53.249536953261426, 15.146066489108335,53.24957845565531, 15.146014773392768,53.249624212977125, 15.145990047529565,53.24962708500324, 13.500937300247482,53.240290811085366, 13.500869216982977,53.24025334739203, 13.500793941861879,53.24022131705371, 13.50078977271733,53.24020647332304, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999, 13.534342023512991,52.253586724452724, 13.5343942997885,52.25354165096098, 13.534412510203333,52.25353977685993)",COPERNICUS/S2_SR/20180529T101031_20180529T101225_T33UVU,1.527588745516E12,1.527588745516E12,1576753410029014,"{""type"":""Polygon"",""coordinates"":[[[13.534412510203337,52.253539776859924],[13.534430936554593,52.253539281618245],[15.142714439260669,52.2625497881226],[15.1427822473415,52.26258621817259],[15.142857056343617,52.2626172497837],[15.142861680449839,52.26263199705374],[15.14612756681001,53.249536953261426],[15.146066489108335,53.24957845565531],[15.146014773392768,53.24962421297712],[15.145990047529565,53.24962708500325],[13.500937300247484,53.240290811085366],[13.500869216982977,53.240253347392034],[13.500793941861879,53.24022131705371],[13.500789772717333,53.24020647332304],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999],[13.534342023512993,52.25358672445273],[13.534394299788502,52.25354165096098],[13.534412510203337,52.253539776859924]]]}"
