system:index,AOT_RETRIEVAL_ACCURACY,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,CLOUD_SHADOW_PERCENTAGE,DARK_FEATURES_PERCENTAGE,DATASTRIP_ID,DATATAKE_IDENTIFIER,DATATAKE_TYPE,DEGRADED_MSI_DATA_PERCENTAGE,FORMAT_CORRECTNESS,GENERAL_QUALITY,GENERATION_TIME,GEOMETRIC_QUALITY,GRANULE_ID,HIGH_PROBA_CLOUDS_PERCENTAGE,MEAN_INCIDENCE_AZIMUTH_ANGLE_B1,MEAN_INCIDENCE_AZIMUTH_ANGLE_B10,MEAN_INCIDENCE_AZIMUTH_ANGLE_B11,MEAN_INCIDENCE_AZIMUTH_ANGLE_B12,MEAN_INCIDENCE_AZIMUTH_ANGLE_B2,MEAN_INCIDENCE_AZIMUTH_ANGLE_B3,MEAN_INCIDENCE_AZIMUTH_ANGLE_B4,MEAN_INCIDENCE_AZIMUTH_ANGLE_B5,MEAN_INCIDENCE_AZIMUTH_ANGLE_B6,MEAN_INCIDENCE_AZIMUTH_ANGLE_B7,MEAN_INCIDENCE_AZIMUTH_ANGLE_B8,MEAN_INCIDENCE_AZIMUTH_ANGLE_B8A,MEAN_INCIDENCE_AZIMUTH_ANGLE_B9,MEAN_INCIDENCE_ZENITH_ANGLE_B1,MEAN_INCIDENCE_ZENITH_ANGLE_B10,MEAN_INCIDENCE_ZENITH_ANGLE_B11,MEAN_INCIDENCE_ZENITH_ANGLE_B12,MEAN_INCIDENCE_ZENITH_ANGLE_B2,MEAN_INCIDENCE_ZENITH_ANGLE_B3,MEAN_INCIDENCE_ZENITH_ANGLE_B4,MEAN_INCIDENCE_ZENITH_ANGLE_B5,MEAN_INCIDENCE_ZENITH_ANGLE_B6,MEAN_INCIDENCE_ZENITH_ANGLE_B7,MEAN_INCIDENCE_ZENITH_ANGLE_B8,MEAN_INCIDENCE_ZENITH_ANGLE_B8A,MEAN_INCIDENCE_ZENITH_ANGLE_B9,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,MEDIUM_PROBA_CLOUDS_PERCENTAGE,MGRS_TILE,NODATA_PIXEL_PERCENTAGE,NOT_VEGETATED_PERCENTAGE,PROCESSING_BASELINE,PRODUCT_ID,RADIATIVE_TRANSFER_ACCURACY,RADIOMETRIC_QUALITY,REFLECTANCE_CONVERSION_CORRECTION,SATURATED_DEFECTIVE_PIXEL_PERCENTAGE,SENSING_ORBIT_DIRECTION,SENSING_ORBIT_NUMBER,SENSOR_QUALITY,SNOW_ICE_PERCENTAGE,SOLAR_IRRADIANCE_B1,SOLAR_IRRADIANCE_B10,SOLAR_IRRADIANCE_B11,SOLAR_IRRADIANCE_B12,SOLAR_IRRADIANCE_B2,SOLAR_IRRADIANCE_B3,SOLAR_IRRADIANCE_B4,SOLAR_IRRADIANCE_B5,SOLAR_IRRADIANCE_B6,SOLAR_IRRADIANCE_B7,SOLAR_IRRADIANCE_B8,SOLAR_IRRADIANCE_B8A,SOLAR_IRRADIANCE_B9,SPACECRAFT_NAME,THIN_CIRRUS_PERCENTAGE,UNCLASSIFIED_PERCENTAGE,VEGETATION_PERCENTAGE,WATER_PERCENTAGE,WATER_VAPOUR_RETRIEVAL_ACCURACY,system:asset_size,system:band_names,system:bands,system:footprint,system:id,system:time_end,system:time_start,system:version,.geo
20200421T102021_20200421T102321_T33UUU,0.0,0.137724,0.137724,0.038288,1.2636,S2A_OPER_MSI_L2A_DS_EPAE_20200421T120142_S20200421T102321_N02.14,GS2A_20200421T102021_025230_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.587470502E12,PASSED,L2A_T33UUU_A025230_20200421T102321,0.102896,234.072768271247,235.6805288129,233.703268963608,232.774964956576,239.665384983815,237.271915500402,235.859746083818,235.138496557018,234.683949816877,234.300162174347,238.326742588503,234.001224168408,233.866685134098,3.81356661660718,3.40031767552243,3.55044401012623,3.72909558862364,3.22309608065696,3.32214960707405,3.4327601720681,3.50201514282831,3.57269631419555,3.64753697842947,3.26953929953608,3.72548117572278,3.89977647985772,164.756648761377,41.4713325498333,0.031835,33UUU,7.6E-5,19.769071,02.14,S2A_MSIL2A_20200421T102021_N0214_R065_T33UUU_20200421T120142,0.0,PASSED,0.992343105814982,0.0,DESCENDING,65.0,PASSED,6.6E-5,1884.69,367.15,245.59,85.25,1959.66,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.002993,0.39702,75.658458,2.735776,0.0,1768018307,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.648057930956336,53.24204959567913, 13.648039047356248,53.24205011860283, 12.004754669869694,53.21206771042417, 12.004688008655881,53.21202948383028, 12.004613903020092,53.21199651891384, 12.004610248145692,53.211981633223765, 12.038509561942993,52.71920849598536, 12.071436470520608,52.2263868137535, 12.071498947423871,52.22634687089817, 12.071552673874363,52.22630240595803, 12.071576891967828,52.22630022721864, 13.678248498138956,52.25523726139369, 13.678315188082466,52.255274600602014, 13.678388796051863,52.255306497850256, 13.678392978742467,52.25532137327541, 13.663512502350024,52.748667540189466, 13.648192242427154,53.241961831731096, 13.648129873173273,53.242002601441406, 13.648076362367002,53.24204770126894, 13.648057930956336,53.24204959567913)",COPERNICUS/S2_SR/20200421T102021_20200421T102321_T33UUU,1.587464771415E12,1.587464771415E12,1587581803199948,"{""type"":""Polygon"",""coordinates"":[[[13.648057930956336,53.242049595679134],[13.648039047356246,53.24205011860283],[12.004754669869694,53.21206771042418],[12.004688008655881,53.21202948383028],[12.004613903020092,53.211996518913836],[12.004610248145692,53.211981633223765],[12.038509561942995,52.71920849598536],[12.071436470520608,52.2263868137535],[12.071498947423871,52.22634687089817],[12.071552673874363,52.22630240595803],[12.071576891967828,52.226300227218644],[13.678248498138956,52.25523726139369],[13.678315188082468,52.255274600602014],[13.678388796051866,52.25530649785026],[13.678392978742465,52.25532137327541],[13.663512502350024,52.74866754018947],[13.648192242427154,53.2419618317311],[13.648129873173275,53.242002601441406],[13.648076362367005,53.24204770126894],[13.648057930956336,53.242049595679134]]]}"
20200421T102021_20200421T102321_T32UQD,0.0,0.148513,0.148513,0.037399,1.210485,S2A_OPER_MSI_L2A_DS_EPAE_20200421T120142_S20200421T102321_N02.14,GS2A_20200421T102021_025230_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.587470502E12,PASSED,L2A_T32UQD_A025230_20200421T102321,0.112943,225.378255453473,227.258179922643,225.795102169656,224.872727996314,232.145752700112,229.486249446053,227.876328538721,227.085269796798,226.55149458581,226.097545360276,230.667058009298,225.734038399023,225.114100232491,3.64927185983851,3.21800611938411,3.38349356863421,3.57121823271793,3.05620420094118,3.15753276729496,3.27102491646704,3.33515630726667,3.40783918581849,3.48475283748718,3.10365096628489,3.56486255300461,3.73793499004449,164.634544828476,41.4442115801868,0.03288,32UQD,7.6E-5,19.874249,02.14,S2A_MSIL2A_20200421T102021_N0214_R065_T32UQD_20200421T120142,0.0,PASSED,0.992343105814982,0.0,DESCENDING,65.0,PASSED,8.6E-5,1884.69,367.15,245.59,85.25,1959.66,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.002691,0.378761,76.007026,2.343478,0.0,1771176210,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(11.99449698778205,53.21201876988434, 11.994491344764983,53.2120041701981, 11.96060210441589,52.71923066461332, 11.927685128268587,52.22640863469824, 11.927741963592153,52.22636566008588, 11.927789668480477,52.22631876855151, 11.927813630029222,52.226315331231056, 13.530749715810217,52.175585354190666, 13.530820936664536,52.17561928953636, 13.530898432761184,52.175647461160665, 13.530904492237884,52.17566201641322, 13.55613038275243,52.42163777596658, 13.581722202501881,52.66758695490386, 13.60768790378068,52.913517017611646, 13.63403464064338,53.15942783116559, 13.633978294286765,53.159471540857815, 13.63393142168452,53.15951916835763, 13.633907090959049,53.15952292063413, 11.994647235721672,53.21208275239454, 11.994575520561002,53.21204795418014, 11.99449698778205,53.21201876988434)",COPERNICUS/S2_SR/20200421T102021_20200421T102321_T32UQD,1.587464772256E12,1.587464772256E12,1587586713643561,"{""type"":""Polygon"",""coordinates"":[[[11.99449698778205,53.21201876988434],[11.994491344764983,53.2120041701981],[11.960602104415893,52.71923066461332],[11.927685128268587,52.22640863469824],[11.92774196359215,52.22636566008589],[11.927789668480477,52.22631876855151],[11.927813630029224,52.22631533123106],[13.530749715810217,52.175585354190666],[13.530820936664536,52.17561928953636],[13.530898432761182,52.175647461160665],[13.530904492237882,52.17566201641322],[13.55613038275243,52.42163777596658],[13.581722202501881,52.66758695490386],[13.607687903780683,52.913517017611646],[13.63403464064338,53.15942783116559],[13.633978294286761,53.15947154085781],[13.633931421684522,53.15951916835764],[13.633907090959049,53.15952292063414],[11.994647235721674,53.21208275239454],[11.994575520561,53.21204795418014],[11.99449698778205,53.21201876988434]]]}"
20200811T100559_20200811T101318_T32UQD,0.0,0.161643,0.161643,0.042053,0.611629,S2B_OPER_MSI_L2A_DS_EPAE_20200811T133733_S20200811T101318_N02.14,GS2B_20200811T100559_017923_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.597153053E12,PASSED,L2A_T32UQD_A017923_20200811T101318,0.110507,108.397905582082,107.258090690085,107.724641752326,108.223104636025,106.421218521069,106.879028590273,107.288280048353,107.512266519795,107.722127326953,107.939839357921,106.64331911991,108.145807065277,108.582748804592,9.21957186844432,9.09006133309665,9.14326259613229,9.2012770014148,9.05667004257861,9.07462901995881,9.10318349419061,9.12196107264202,9.1428809996884,9.16608737671293,9.06672759099652,9.19135230316117,9.24806383233335,157.673253787972,39.3384541662597,0.051046,32UQD,37.063879,24.666774,02.14,S2B_MSIL2A_20200811T100559_N0214_R022_T32UQD_20200811T133733,0.0,PASSED,0.972724458405694,0.0,DESCENDING,22.0,PASSED,1.0E-4,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,9.0E-5,0.336338,71.552306,2.629157,0.0,1110198333,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(12.353076008170598,52.21513979353879, 12.353081954255183,52.215097525043284, 12.353426862583117,52.214979070645825, 13.530749715810217,52.175585354190666, 13.530903282853268,52.17564920565067, 13.55613038275243,52.42163777596658, 13.581722202501881,52.66758695490386, 13.60768790378068,52.913517017611646, 13.63403464064338,53.15942783116559, 13.63392855064743,53.15952209643017, 12.774741601051723,53.18989914362019, 12.774690429342392,53.18987489404389, 12.774619728660376,53.189871392560335, 12.773602732862084,53.18879566606253, 12.76015848598489,53.15844834184765, 12.555451212350878,52.69038509258288, 12.355301717969336,52.22186965568563, 12.353138281377943,52.21652535906219, 12.353036177978616,52.21517018517357, 12.353076008170598,52.21513979353879)",COPERNICUS/S2_SR/20200811T100559_20200811T101318_T32UQD,1.597140977204E12,1.597140977204E12,1597356100618441,"{""type"":""Polygon"",""coordinates"":[[[12.3530760081706,52.215139793538796],[12.353081954255183,52.215097525043284],[12.353426862583117,52.214979070645825],[13.530749715810217,52.175585354190666],[13.530903282853268,52.17564920565067],[13.55613038275243,52.42163777596658],[13.581722202501881,52.66758695490386],[13.607687903780683,52.913517017611646],[13.63403464064338,53.15942783116559],[13.63392855064743,53.15952209643017],[12.774741601051725,53.18989914362018],[12.774690429342392,53.189874894043896],[12.774619728660376,53.189871392560335],[12.773602732862084,53.18879566606253],[12.760158485984892,53.15844834184765],[12.55545121235088,52.690385092582886],[12.355301717969338,52.22186965568563],[12.353138281377943,52.21652535906219],[12.353036177978614,52.21517018517358],[12.3530760081706,52.215139793538796]]]}"
20200811T100559_20200811T101318_T33UUU,0.0,0.16516,0.16516,0.03794,0.632784,S2B_OPER_MSI_L2A_DS_EPAE_20200811T133733_S20200811T101318_N02.14,GS2B_20200811T100559_017923_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.597153053E12,PASSED,L2A_T33UUU_A017923_20200811T101318,0.112844,107.994866713453,107.004460479557,107.370182253682,107.800631981322,106.329353731347,106.6819529874,107.02116516651,107.200978203999,107.397556859072,107.609506001305,106.506530148146,107.77872695626,108.165951232513,9.09131349378891,8.95799879685581,9.00118437445658,9.06327568049868,8.91211515142017,8.93481236219705,8.96686467458786,8.98594234504457,9.01027034624365,9.03693450911475,8.92230108621703,9.06264891394602,9.12233498434687,157.803786447601,39.3587125214456,0.05193,33UUU,33.004522,24.35488,02.14,S2B_MSIL2A_20200811T100559_N0214_R022_T33UUU_20200811T133733,0.0,PASSED,0.972724458405694,0.0,DESCENDING,22.0,PASSED,2.0E-5,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,3.86E-4,0.347594,71.33131,3.13031,0.0,1179429754,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(12.791058424763653,53.22867088634062, 12.791039120629287,53.22864474335097, 12.790223595162391,53.22700995972465, 12.787806576130201,53.22156911737376, 12.582261841182472,52.752256616272135, 12.380943182478441,52.28261256331216, 12.362448810124766,52.23849440815406, 12.360916199963615,52.23468059297776, 12.360912977471141,52.23465796944583, 12.36099825365733,52.233220963963866, 12.361117097803955,52.23313353311593, 13.678248498138956,52.25523726139369, 13.678393418220333,52.255308432070365, 13.663512502350024,52.748667540189466, 13.648192242427154,53.241961831731096, 13.648073175299807,53.24205050168867, 12.792048871934362,53.229264495186534, 12.791963685502253,53.22924878381713, 12.791058424763653,53.22867088634062)",COPERNICUS/S2_SR/20200811T100559_20200811T101318_T33UUU,1.597140976347E12,1.597140976347E12,1597352077357493,"{""type"":""Polygon"",""coordinates"":[[[12.791058424763653,53.22867088634062],[12.791039120629287,53.228644743350976],[12.790223595162393,53.227009959724654],[12.787806576130201,53.22156911737376],[12.582261841182472,52.752256616272135],[12.380943182478441,52.282612563312156],[12.362448810124766,52.23849440815406],[12.360916199963613,52.23468059297777],[12.360912977471141,52.23465796944582],[12.36099825365733,52.233220963963866],[12.361117097803955,52.23313353311593],[13.678248498138956,52.25523726139369],[13.678393418220331,52.255308432070365],[13.663512502350024,52.74866754018947],[13.648192242427154,53.2419618317311],[13.648073175299807,53.24205050168867],[12.792048871934364,53.22926449518654],[12.791963685502253,53.22924878381713],[12.791058424763653,53.22867088634062]]]}"
20200406T101559_20200406T101807_T33UUU,0.0,0.166708,0.16670800000000002,0.044522,2.055719,S2B_OPER_MSI_L2A_DS_EPAE_20200406T134514_S20200406T101807_N02.14,GS2B_20200406T101559_016107_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.586180714E12,PASSED,L2A_T33UUU_A016107_20200406T101807,0.09631,232.131543101093,234.068564771141,232.081548926249,231.217236242661,237.362581348993,234.771636743486,233.355898807375,232.68072183025,232.247041213519,231.890364309313,235.857433487426,231.487754133318,231.258074596131,3.78843323198731,3.38337785015429,3.53488070966724,3.71298817382877,3.21038016015483,3.30398242765811,3.41408474834883,3.47646940157446,3.54727482525828,3.62196871662722,3.25174936721425,3.6960513829565,3.8689281430192,164.698323063034,46.9299339543513,0.024214,33UUU,1.16E-4,25.584492,02.14,S2B_MSIL2A_20200406T101559_N0214_R065_T33UUU_20200406T134514,0.0,PASSED,1.00086407451109,0.0,DESCENDING,65.0,PASSED,1.3E-5,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.046184,0.573774,68.70997,2.864811,0.0,1762549726,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.648057930956336,53.24204959567913, 13.648039047356248,53.24205011860283, 12.004754669869694,53.21206771042417, 12.004688008655881,53.21202948383028, 12.004613903020092,53.21199651891384, 12.004610248145692,53.211981633223765, 12.038509561942993,52.71920849598536, 12.071436470520608,52.2263868137535, 12.071498947423871,52.22634687089817, 12.071552673874363,52.22630240595803, 12.071576891967828,52.22630022721864, 13.678248498138956,52.25523726139369, 13.678315188082466,52.255274600602014, 13.678388796051863,52.255306497850256, 13.678392978742467,52.25532137327541, 13.663512502350024,52.748667540189466, 13.648192242427154,53.241961831731096, 13.648129873173273,53.242002601441406, 13.648076362367002,53.24204770126894, 13.648057930956336,53.24204959567913)",COPERNICUS/S2_SR/20200406T101559_20200406T101807_T33UUU,1.586168767256E12,1.586168767256E12,1586376820902787,"{""type"":""Polygon"",""coordinates"":[[[13.648057930956336,53.242049595679134],[13.648039047356246,53.24205011860283],[12.004754669869694,53.21206771042418],[12.004688008655881,53.21202948383028],[12.004613903020092,53.211996518913836],[12.004610248145692,53.211981633223765],[12.038509561942995,52.71920849598536],[12.071436470520608,52.2263868137535],[12.071498947423871,52.22634687089817],[12.071552673874363,52.22630240595803],[12.071576891967828,52.226300227218644],[13.678248498138956,52.25523726139369],[13.678315188082468,52.255274600602014],[13.678388796051866,52.25530649785026],[13.678392978742465,52.25532137327541],[13.663512502350024,52.74866754018947],[13.648192242427154,53.2419618317311],[13.648129873173275,53.242002601441406],[13.648076362367005,53.24204770126894],[13.648057930956336,53.242049595679134]]]}"
20200423T100549_20200423T100736_T33UUU,0.0,0.194939,0.194939,0.04593,1.097054,S2B_OPER_MSI_L2A_DS_SGS__20200423T144611_S20200423T100736_N02.14,GS2B_20200423T100549_016350_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.587653171E12,PASSED,L2A_T33UUU_A016350_20200423T100736,0.144978,107.990816585792,107.021933889425,107.394672147093,107.75930423705,106.351993436617,106.697742862938,106.995080950041,107.171293182978,107.333361157639,107.537594666404,106.534335064189,107.699970122789,108.161494825379,9.09565074234187,8.95417650539392,9.00300411856716,9.0645930939506,8.91133327847625,8.93666728623163,8.9682778331407,8.98733610200293,9.00859887050727,9.03522215778869,8.921519951029,9.06091613539053,9.12663994810096,161.045543778224,41.2486689913218,0.047977,33UUU,33.079416,19.735645,02.14,S2B_MSIL2A_20200423T100549_N0214_R022_T33UUU_20200423T144611,0.0,PASSED,0.991246994106458,0.0,DESCENDING,22.0,PASSED,1.0E-5,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.001983,0.47602,74.922961,3.527439,0.0,1176572600,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(12.793845209929541,53.229297793031286, 12.793760020720685,53.22928208317959, 12.792845489839754,53.22869835358824, 12.79201973271536,53.22704321203462, 12.606884236503571,52.80589821443829, 12.425177169919245,52.38448462270226, 12.370238302293979,52.25539577444659, 12.364076552603766,52.240689113917355, 12.36254400540998,52.23687599115992, 12.361789986477612,52.23468863338357, 12.361875876689755,52.23324061084394, 12.361994719937325,52.23315317898463, 13.678248498138956,52.25523726139369, 13.678393418220333,52.255308432070365, 13.663512502350024,52.748667540189466, 13.648192242427154,53.241961831731096, 13.648073175299807,53.24205050168867, 12.793845209929541,53.229297793031286)",COPERNICUS/S2_SR/20200423T100549_20200423T100736_T33UUU,1.587636967188E12,1.587636967188E12,1587777247203863,"{""type"":""Polygon"",""coordinates"":[[[12.793845209929541,53.229297793031286],[12.793760020720685,53.22928208317959],[12.792845489839758,53.228698353588236],[12.79201973271536,53.22704321203462],[12.606884236503573,52.80589821443829],[12.425177169919245,52.38448462270226],[12.370238302293979,52.2553957744466],[12.364076552603764,52.24068911391735],[12.362544005409978,52.23687599115993],[12.36178998647761,52.23468863338357],[12.361875876689755,52.23324061084394],[12.361994719937325,52.23315317898463],[13.678248498138956,52.25523726139369],[13.678393418220331,52.255308432070365],[13.663512502350024,52.74866754018947],[13.648192242427154,53.2419618317311],[13.648073175299807,53.24205050168867],[12.793845209929541,53.229297793031286]]]}"
20200406T101559_20200406T101807_T32UQD,0.0,0.202979,0.202979,0.04433,1.94757,S2B_OPER_MSI_L2A_DS_EPAE_20200406T134514_S20200406T101807_N02.14,GS2B_20200406T101559_016107_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.586180714E12,PASSED,L2A_T32UQD_A016107_20200406T101807,0.104953,224.028649848385,226.241196163075,224.384655509366,223.849765209829,230.274169378515,227.516979955973,225.903380546549,225.255281749145,224.742314480214,224.317007854106,228.727871434018,223.977459638484,223.794909340905,3.62762220041593,3.20753656999999,3.36760683673565,3.558431366214,3.02875869259272,3.12868201226146,3.24147829481005,3.30982496404066,3.38248330787402,3.45914534223424,3.07537221928273,3.53929960857689,3.71647935035811,164.586985217011,46.902862837934,0.025143,32UQD,9.0E-5,25.25118,02.14,S2B_MSIL2A_20200406T101559_N0214_R065_T32UQD_20200406T134514,0.0,PASSED,1.00086407451109,0.0,DESCENDING,65.0,PASSED,3.6E-5,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.072883,0.538658,69.542772,2.472476,0.0,1763430272,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(11.99449698778205,53.21201876988434, 11.994491344764983,53.2120041701981, 11.96060210441589,52.71923066461332, 11.927685128268587,52.22640863469824, 11.927741963592153,52.22636566008588, 11.927789668480477,52.22631876855151, 11.927813630029222,52.226315331231056, 13.530749715810217,52.175585354190666, 13.530820936664536,52.17561928953636, 13.530898432761184,52.175647461160665, 13.530904492237884,52.17566201641322, 13.55613038275243,52.42163777596658, 13.581722202501881,52.66758695490386, 13.60768790378068,52.913517017611646, 13.63403464064338,53.15942783116559, 13.633978294286765,53.159471540857815, 13.63393142168452,53.15951916835763, 13.633907090959049,53.15952292063413, 11.994647235721672,53.21208275239454, 11.994575520561002,53.21204795418014, 11.99449698778205,53.21201876988434)",COPERNICUS/S2_SR/20200406T101559_20200406T101807_T32UQD,1.586168768099E12,1.586168768099E12,1586292695759281,"{""type"":""Polygon"",""coordinates"":[[[11.99449698778205,53.21201876988434],[11.994491344764983,53.2120041701981],[11.960602104415893,52.71923066461332],[11.927685128268587,52.22640863469824],[11.92774196359215,52.22636566008589],[11.927789668480477,52.22631876855151],[11.927813630029224,52.22631533123106],[13.530749715810217,52.175585354190666],[13.530820936664536,52.17561928953636],[13.530898432761182,52.175647461160665],[13.530904492237882,52.17566201641322],[13.55613038275243,52.42163777596658],[13.581722202501881,52.66758695490386],[13.607687903780683,52.913517017611646],[13.63403464064338,53.15942783116559],[13.633978294286761,53.15947154085781],[13.633931421684522,53.15951916835764],[13.633907090959049,53.15952292063414],[11.994647235721674,53.21208275239454],[11.994575520561,53.21204795418014],[11.99449698778205,53.21201876988434]]]}"
20200423T100549_20200423T100736_T32UQD,0.0,0.221445,0.221445,0.04607,1.071346,S2B_OPER_MSI_L2A_DS_SGS__20200423T144611_S20200423T100736_N02.14,GS2B_20200423T100549_016350_N02.14,INS-NOBS,0.0,PASSED,PASSED,1.587653171E12,PASSED,L2A_T32UQD_A016350_20200423T100736,0.167823,108.361488117592,107.198424820288,107.683617606627,108.19975331871,106.42064629339,106.845609535981,107.236548204014,107.45365801179,107.690236094794,107.871093994402,106.641474016343,108.112088904198,108.566742707446,9.22716670857495,9.09257348540193,9.13800681906386,9.1916261756142,9.04703332217429,9.07270262281,9.10124101802127,9.1199970655678,9.14453861421873,9.17011204153007,9.05709909189196,9.19899313244556,9.25759700625764,160.920973327609,41.2251693959978,0.051506,32UQD,37.135667,20.104429,02.14,S2B_MSIL2A_20200423T100549_N0214_R022_T32UQD_20200423T144611,0.0,PASSED,0.991246994106458,0.0,DESCENDING,22.0,PASSED,1.6E-5,1874.3,365.41,247.08,87.75,1959.75,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.002116,0.473907,75.122589,2.960205,0.0,1106350837,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(12.353912822686864,52.215145268031215, 12.353958707241508,52.215072595937116, 12.354303506308561,52.21495415029189, 13.530749715810217,52.175585354190666, 13.530903282853268,52.17564920565067, 13.55613038275243,52.42163777596658, 13.581722202501881,52.66758695490386, 13.60768790378068,52.913517017611646, 13.63403464064338,53.15942783116559, 13.63392855064743,53.15952209643017, 12.77647141366981,53.189844280352936, 12.77544865716627,53.189291662958546, 12.571047310898438,52.723645193098456, 12.37119002149159,52.25757468848878, 12.366904315917749,52.2474433147058, 12.355098503291503,52.219176945765156, 12.354015072296601,52.2165004281114, 12.353912822686864,52.215145268031215)",COPERNICUS/S2_SR/20200423T100549_20200423T100736_T32UQD,1.587636968045E12,1.587636968045E12,1587846086938392,"{""type"":""Polygon"",""coordinates"":[[[12.353912822686862,52.21514526803122],[12.353958707241508,52.215072595937116],[12.354303506308563,52.21495415029189],[13.530749715810217,52.175585354190666],[13.530903282853268,52.17564920565067],[13.55613038275243,52.42163777596658],[13.581722202501881,52.66758695490386],[13.607687903780683,52.913517017611646],[13.63403464064338,53.15942783116559],[13.63392855064743,53.15952209643017],[12.776471413669812,53.189844280352936],[12.77544865716627,53.18929166295854],[12.571047310898438,52.72364519309845],[12.37119002149159,52.25757468848878],[12.366904315917749,52.2474433147058],[12.3550985032915,52.219176945765156],[12.3540150722966,52.2165004281114],[12.353912822686862,52.21514526803122]]]}"
