system:index,AOT_RETRIEVAL_ACCURACY,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,CLOUD_SHADOW_PERCENTAGE,DARK_FEATURES_PERCENTAGE,DATASTRIP_ID,DATATAKE_IDENTIFIER,DATATAKE_TYPE,DEGRADED_MSI_DATA_PERCENTAGE,FORMAT_CORRECTNESS,GENERAL_QUALITY,GENERATION_TIME,GEOMETRIC_QUALITY,GRANULE_ID,HIGH_PROBA_CLOUDS_PERCENTAGE,MEAN_INCIDENCE_AZIMUTH_ANGLE_B1,MEAN_INCIDENCE_AZIMUTH_ANGLE_B10,MEAN_INCIDENCE_AZIMUTH_ANGLE_B11,MEAN_INCIDENCE_AZIMUTH_ANGLE_B12,MEAN_INCIDENCE_AZIMUTH_ANGLE_B2,MEAN_INCIDENCE_AZIMUTH_ANGLE_B3,MEAN_INCIDENCE_AZIMUTH_ANGLE_B4,MEAN_INCIDENCE_AZIMUTH_ANGLE_B5,MEAN_INCIDENCE_AZIMUTH_ANGLE_B6,MEAN_INCIDENCE_AZIMUTH_ANGLE_B7,MEAN_INCIDENCE_AZIMUTH_ANGLE_B8,MEAN_INCIDENCE_AZIMUTH_ANGLE_B8A,MEAN_INCIDENCE_AZIMUTH_ANGLE_B9,MEAN_INCIDENCE_ZENITH_ANGLE_B1,MEAN_INCIDENCE_ZENITH_ANGLE_B10,MEAN_INCIDENCE_ZENITH_ANGLE_B11,MEAN_INCIDENCE_ZENITH_ANGLE_B12,MEAN_INCIDENCE_ZENITH_ANGLE_B2,MEAN_INCIDENCE_ZENITH_ANGLE_B3,MEAN_INCIDENCE_ZENITH_ANGLE_B4,MEAN_INCIDENCE_ZENITH_ANGLE_B5,MEAN_INCIDENCE_ZENITH_ANGLE_B6,MEAN_INCIDENCE_ZENITH_ANGLE_B7,MEAN_INCIDENCE_ZENITH_ANGLE_B8,MEAN_INCIDENCE_ZENITH_ANGLE_B8A,MEAN_INCIDENCE_ZENITH_ANGLE_B9,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,MEDIUM_PROBA_CLOUDS_PERCENTAGE,MGRS_TILE,NODATA_PIXEL_PERCENTAGE,NOT_VEGETATED_PERCENTAGE,PROCESSING_BASELINE,PRODUCT_ID,RADIATIVE_TRANSFER_ACCURACY,RADIOMETRIC_QUALITY,REFLECTANCE_CONVERSION_CORRECTION,SATURATED_DEFECTIVE_PIXEL_PERCENTAGE,SENSING_ORBIT_DIRECTION,SENSING_ORBIT_NUMBER,SENSOR_QUALITY,SNOW_ICE_PERCENTAGE,SOLAR_IRRADIANCE_B1,SOLAR_IRRADIANCE_B10,SOLAR_IRRADIANCE_B11,SOLAR_IRRADIANCE_B12,SOLAR_IRRADIANCE_B2,SOLAR_IRRADIANCE_B3,SOLAR_IRRADIANCE_B4,SOLAR_IRRADIANCE_B5,SOLAR_IRRADIANCE_B6,SOLAR_IRRADIANCE_B7,SOLAR_IRRADIANCE_B8,SOLAR_IRRADIANCE_B8A,SOLAR_IRRADIANCE_B9,SPACECRAFT_NAME,THIN_CIRRUS_PERCENTAGE,UNCLASSIFIED_PERCENTAGE,VEGETATION_PERCENTAGE,WATER_PERCENTAGE,WATER_VAPOUR_RETRIEVAL_ACCURACY,system:asset_size,system:band_names,system:bands,system:footprint,system:id,system:time_end,system:time_start,system:version,.geo
20190216T102111_20190216T102131_T33UVU,0.0,0.032963,0.032963,0.125545,8.858255,S2A_OPER_MSI_L2A_DS_SGS__20190216T130428_S20190216T102131_N02.11,GS2A_20190216T102111_019081_N02.11,INS-NOBS,0.0,PASSED,PASSED,1.550322268E12,PASSED,L2A_T33UVU_A019081_20190216T102131,0.018474,290.53635523,289.347818411,289.777621736,290.189652894,288.899018171,289.269156741,289.612818103,289.79288029,290.012496957,290.165900189,289.083727292,290.359265881,290.733150823,8.98390257733,8.87888324305,8.92662031073,8.98714182067,8.80561446921,8.82929616958,8.85941636338,8.87904804089,8.8985752408,8.93092130265,8.81626539929,8.95751945564,9.01580891286,166.43361122,66.0161618761,0.013162,33UVU,31.232962,25.808278,02.11,S2A_MSIL2A_20190216T102111_N0211_R065_T33UVU_20190216T130428,0.0,PASSED,1.02630891162,0.0,DESCENDING,65.0,PASSED,3.9E-5,1884.69,367.15,245.59,85.25,1959.72,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.001327,7.282519,54.747486,3.144913,0.0,1184991156,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(14.908922944053508,53.24967814631984, 14.908876365278168,53.24968165308451, 13.500937300247482,53.240290811085366, 13.500789323478463,53.24021933662207, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999, 13.534397503208124,52.25353888260181, 14.369673147334598,52.26095354169337, 14.36975696578344,52.26096806895022, 14.369943161834914,52.26108440546108, 14.370815550608697,52.262457017653816, 14.405128397446491,52.326290807266794, 14.47404380360095,52.45419239355311, 14.506047780420513,52.51366646006123, 14.558128604290792,52.61015711745961, 14.908575535923394,53.24821981763781, 14.90902614128949,53.24958021136466, 14.908922944053508,53.24967814631984)",COPERNICUS/S2_SR/20190216T102111_20190216T102131_T33UVU,1.550312761E12,1.550312761E12,1555206594887203,"{""type"":""Polygon"",""coordinates"":[[[14.908922944053508,53.24967814631984],[14.908876365278166,53.24968165308451],[13.500937300247484,53.240290811085366],[13.50078932347846,53.24021933662206],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999],[13.534397503208126,52.2535388826018],[14.369673147334598,52.26095354169337],[14.36975696578344,52.26096806895022],[14.369943161834914,52.26108440546108],[14.370815550608697,52.262457017653816],[14.405128397446495,52.326290807266794],[14.474043803600953,52.45419239355311],[14.506047780420516,52.51366646006123],[14.558128604290792,52.61015711745961],[14.908575535923394,53.24821981763781],[14.90902614128949,53.24958021136466],[14.908922944053508,53.24967814631984]]]}"
20190422T102029_20190422T102029_T33UVU,0.0,0.056595,0.056595,0.012596,0.795307,S2B_OPER_MSI_L2A_DS_EPAE_20190422T133643_S20190422T102029_N02.11,GS2B_20190422T102029_011102_N02.11,INS-NOBS,0.0,PASSED,PASSED,1.555940203E12,FAILED,L2A_T33UVU_A011102_20190422T102029,0.033909,289.928993357,288.762331343,289.261259596,289.741450838,288.20258396,288.592183159,288.961930307,289.170668669,289.379172907,289.578319576,288.400790741,289.766343407,290.115715291,8.99714865302,8.85471518017,8.90935839448,8.97453488602,8.81442669412,8.84221923707,8.8666311038,8.8937222995,8.92089408922,8.94477424851,8.82465618616,8.96863349829,9.02634777971,166.936180277,41.1861213869,0.016969,33UVU,31.644687,16.211969,02.11,S2B_MSIL2A_20190422T102029_N0211_R065_T33UVU_20190422T133643,0.0,PASSED,0.992176271857,0.0,DESCENDING,65.0,PASSED,5.0E-6,1874.3,365.41,247.08,87.75,1959.77,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.005718,0.291306,79.964167,2.668053,0.0,1199225748,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(14.362106402159503,52.26094103777293, 14.362179359349488,52.26095194873808, 14.36290771577707,52.262145221180646, 14.367192701240663,52.26999170497729, 14.382625731714874,52.2983942586402, 14.498965636873356,52.51444567405518, 14.531049529710094,52.57364281152111, 14.877231210654783,53.20234190771459, 14.900489088909504,53.24416305545083, 14.903179247190431,53.249026107248966, 14.90333076223565,53.249575967529985, 14.90322010632501,53.249677201872366, 13.500937300247482,53.240290811085366, 13.500789323478463,53.24021933662207, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999, 13.534397503208124,52.25353888260181, 14.36205466566028,52.26091259414967, 14.362106402159503,52.26094103777293)",COPERNICUS/S2_SR/20190422T102029_20190422T102029_T33UVU,1.555928771E12,1.555928771E12,1556409889929754,"{""type"":""Polygon"",""coordinates"":[[[14.362106402159503,52.26094103777292],[14.362179359349488,52.26095194873808],[14.36290771577707,52.262145221180646],[14.367192701240663,52.26999170497729],[14.382625731714874,52.298394258640194],[14.498965636873356,52.51444567405518],[14.531049529710097,52.57364281152112],[14.877231210654783,53.20234190771459],[14.900489088909504,53.24416305545083],[14.903179247190428,53.249026107248966],[14.903330762235646,53.24957596752999],[14.90322010632501,53.249677201872366],[13.500937300247484,53.240290811085366],[13.50078932347846,53.24021933662206],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999],[13.534397503208126,52.2535388826018],[14.362054665660283,52.26091259414967],[14.362106402159503,52.26094103777292]]]}"
20190419T101029_20190419T101030_T33UVU,0.0,0.063849,0.063849,0.01071,0.991325,S2B_OPER_MSI_L2A_DS_MPS__20190419T132322_S20190419T101030_N02.11,GS2B_20190419T101029_011059_N02.11,INS-NOBS,0.0,PASSED,PASSED,1.555680202E12,FAILED,L2A_T33UVU_A011059_20190419T101030,0.027379,123.294041562,126.372939575,124.676318547,123.591630702,130.316304639,127.529336444,125.821525137,125.125904001,124.529222207,124.038359904,128.765611337,123.610210269,122.969418661,3.83146438244,3.42597180406,3.59451749201,3.77606463279,3.25087579652,3.34880536222,3.45891311238,3.52557835757,3.59628653668,3.67090208522,3.2966035131,3.74886374219,3.91795017231,163.342970508,42.6107079521,0.019973,33UVU,7.3E-5,19.201396,02.11,S2B_MSIL2A_20190419T101029_N0211_R022_T33UVU_20190419T132322,0.0,PASSED,0.993850330112,0.0,DESCENDING,22.0,PASSED,0.0,1874.3,365.41,247.08,87.75,1959.77,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.016496,0.420025,76.870787,2.441902,0.0,1756173781,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.534412510203333,52.25353977685993, 13.534430936554596,52.253539281618245, 15.142714439260669,52.2625497881226, 15.1427822473415,52.26258621817259, 15.142857056343612,52.262617249783695, 15.142861680449837,52.26263199705373, 15.14612756681001,53.249536953261426, 15.146066489108335,53.24957845565531, 15.146014773392768,53.249624212977125, 15.145990047529565,53.24962708500324, 13.500937300247482,53.240290811085366, 13.500869216982977,53.24025334739203, 13.500793941861879,53.24022131705371, 13.50078977271733,53.24020647332304, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999, 13.534342023512991,52.253586724452724, 13.5343942997885,52.25354165096098, 13.534412510203333,52.25353977685993)",COPERNICUS/S2_SR/20190419T101029_20190419T101030_T33UVU,1.555668974E12,1.555668974E12,1556165036920289,"{""type"":""Polygon"",""coordinates"":[[[13.534412510203337,52.253539776859924],[13.534430936554593,52.253539281618245],[15.142714439260669,52.2625497881226],[15.1427822473415,52.26258621817259],[15.142857056343617,52.2626172497837],[15.142861680449839,52.26263199705374],[15.14612756681001,53.249536953261426],[15.146066489108335,53.24957845565531],[15.146014773392768,53.24962421297712],[15.145990047529565,53.24962708500325],[13.500937300247484,53.240290811085366],[13.500869216982977,53.240253347392034],[13.500793941861879,53.24022131705371],[13.500789772717333,53.24020647332304],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999],[13.534342023512993,52.25358672445273],[13.534394299788502,52.25354165096098],[13.534412510203337,52.253539776859924]]]}"
20190407T102021_20190407T102458_T33UVU,0.0,0.107327,0.107327,0.030535,1.917391,S2A_OPER_MSI_L2A_DS_MPS__20190407T134109_S20190407T102458_N02.11,GS2A_20190407T102021_019796_N02.11,INS-NOBS,0.0,PASSED,PASSED,1.554644469E12,PASSED,L2A_T33UVU_A019796_20190407T102458,0.034691,290.418998281,289.240122727,289.601638431,290.028658138,288.847309288,289.193607522,289.515336177,289.683687757,289.891645701,290.065023532,289.032996055,290.250140282,290.607572988,8.99317740774,8.84641238682,8.88674539905,8.95506208348,8.81775982167,8.84698313683,8.87699573528,8.89656001626,8.91605325023,8.94028649759,8.82582044254,8.96681964797,9.0250105418,166.702832625,46.6332038883,0.020726,33UVU,31.100276,22.796838,02.11,S2A_MSIL2A_20190407T102021_N0211_R065_T33UVU_20190407T134109,0.0,PASSED,1.0006886722,0.0,DESCENDING,65.0,PASSED,0.0,1884.69,367.15,245.59,85.25,1959.72,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.051911,1.13485,71.250767,2.762293,0.0,1198726734,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(14.370879965762352,52.26095995271322, 14.371246359020958,52.26107480456882, 14.371704056764264,52.26164885784108, 14.381993617941905,52.28058942139458, 14.486178598085745,52.47366482074061, 14.52862483573479,52.55205677448718, 14.552946766419428,52.59692209298231, 14.59562794474612,52.67555861145727, 14.628832127129817,52.73661895740101, 14.736944915409929,52.93432204171334, 14.848716955044408,53.13704771257565, 14.895151621309813,53.220696922416664, 14.910372397035456,53.24821841508072, 14.910826294508801,53.24922151046365, 14.910825319794961,53.2496831219515, 13.50078690643119,53.240288864446, 13.517779500062073,52.74693571701861, 13.534283955378939,52.25353749472775, 14.370879965762352,52.26095995271322)",COPERNICUS/S2_SR/20190407T102021_20190407T102458_T33UVU,1.554632766E12,1.554632766E12,1555114547410068,"{""type"":""Polygon"",""coordinates"":[[[14.370879965762352,52.26095995271322],[14.371246359020958,52.26107480456883],[14.371704056764264,52.26164885784108],[14.381993617941905,52.28058942139458],[14.486178598085745,52.47366482074061],[14.52862483573479,52.55205677448718],[14.552946766419426,52.59692209298231],[14.59562794474612,52.67555861145727],[14.628832127129817,52.73661895740101],[14.736944915409925,52.934322041713344],[14.848716955044404,53.137047712575644],[14.895151621309813,53.220696922416664],[14.910372397035456,53.24821841508072],[14.910826294508798,53.24922151046365],[14.910825319794965,53.2496831219515],[13.50078690643119,53.240288864446],[13.517779500062074,52.74693571701861],[13.534283955378939,52.25353749472775],[14.370879965762352,52.26095995271322]]]}"
20190726T102031_20190726T102028_T33UVU,0.0,0.109519,0.109519,0.060668,0.400373,S2A_OPER_MSI_L2A_DS_SGS__20190726T125507_S20190726T102028_N02.13,GS2A_20190726T102031_021369_N02.13,INS-NOBS,0.0,PASSED,PASSED,1.564145707E12,PASSED,L2A_T33UVU_A021369_20190726T102028,0.057975,290.335337555,289.419340984,289.894782527,290.375109189,288.829710103,289.160304197,289.484936927,289.647715372,289.841468806,290.03172107,288.994669709,290.231281026,290.545892065,8.99672116973,8.86417740957,8.91733406733,8.98870817472,8.80869640845,8.83231352319,8.85971220595,8.87928642553,8.90927624135,8.93089050576,8.81931976525,8.96533739513,9.02589486599,161.827969076,34.3422588859,0.043329,33UVU,31.994626,30.41867,02.13,S2A_MSIL2A_20190726T102031_N0213_R065_T33UVU_20190726T125507,0.0,PASSED,0.968790751188,0.0,DESCENDING,65.0,PASSED,0.0,1884.69,367.15,245.59,85.25,1959.72,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.008216,0.198747,66.563982,2.248039,0.0,1189308098,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(14.356194230900714,52.26088079587958, 14.35629178909252,52.26090108135573, 14.356759519921193,52.26129095442778, 14.373046864918429,52.29133109799147, 14.380764588922966,52.30566703909313, 14.556151781141574,52.63037720216116, 14.782820178407162,53.043097191350306, 14.852198797966391,53.16779503757354, 14.893302643528807,53.24146003263408, 14.897787371240922,53.24956963530264, 14.897692724787124,53.24967252063953, 13.500937300247482,53.240290811085366, 13.500789323478463,53.24021933662207, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999, 13.534397503208124,52.25353888260181, 14.356194230900714,52.26088079587958)",COPERNICUS/S2_SR/20190726T102031_20190726T102028_T33UVU,1.56413677021E12,1.56413677021E12,1564249322184535,"{""type"":""Polygon"",""coordinates"":[[[14.356194230900714,52.26088079587959],[14.35629178909252,52.260901081355726],[14.356759519921193,52.261290954427785],[14.373046864918432,52.291331097991474],[14.380764588922966,52.30566703909313],[14.556151781141578,52.63037720216117],[14.782820178407162,53.043097191350306],[14.852198797966391,53.16779503757353],[14.89330264352881,53.24146003263408],[14.897787371240922,53.24956963530265],[14.897692724787124,53.249672520639535],[13.500937300247484,53.240290811085366],[13.50078932347846,53.24021933662206],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999],[13.534397503208126,52.2535388826018],[14.356194230900714,52.26088079587959]]]}"
20190402T102029_20190402T102026_T33UVU,0.0,0.259392,0.259392,0.015591,2.039384,S2B_OPER_MSI_L2A_DS_EPAE_20190402T135010_S20190402T102026_N02.11,GS2B_20190402T102029_010816_N02.11,INS-NOBS,0.0,PASSED,PASSED,1.55421301E12,FAILED,L2A_T33UVU_A010816_20190402T102026,0.010587,289.606884396,288.544858023,288.93067232,289.335691416,288.056273686,288.384723755,288.691778527,288.852411005,289.02819812,289.193081913,288.218890503,289.418451294,289.792962556,8.98824303273,8.85151471816,8.89071135921,8.95054253986,8.80093001231,8.82388906829,8.85336695387,8.87267117702,8.89433016897,8.9183296655,8.81123317204,8.95206966741,9.01972004133,166.593580561,48.567229505,0.007543,33UVU,30.989569,25.355724,02.11,S2B_MSIL2A_20190402T102029_N0211_R065_T33UVU_20190402T135010,0.0,PASSED,1.00356864908,0.0,DESCENDING,65.0,PASSED,2.4E-5,1874.3,365.41,247.08,87.75,1959.77,1824.93,1512.79,1425.78,1291.13,1175.57,1041.28,953.93,817.58,Sentinel-2B,0.241262,1.159116,68.237817,2.932954,0.0,1201363291,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.5343942997885,52.25354165096098, 13.534418543340095,52.253539156470325, 14.373482479542972,52.2609738167743, 14.37353423244322,52.26100225423984, 14.37360176688065,52.26101234070624, 14.373618857807871,52.261032244318145, 14.374336106708746,52.26220666161841, 14.889797740494064,53.20585994303838, 14.91306979004587,53.247678619887125, 14.913968435988977,53.24930226537664, 14.913973441669343,53.24932576029153, 14.913972841418204,53.24959543276544, 14.913911681688445,53.24963687851795, 14.913856384757661,53.24968531204583, 13.500937300247482,53.240290811085366, 13.500869216982977,53.24025334739203, 13.500793941861879,53.24022131705371, 13.50078977271733,53.24020647332304, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999, 13.534342023512991,52.253586724452724, 13.5343942997885,52.25354165096098)",COPERNICUS/S2_SR/20190402T102029_20190402T102026_T33UVU,1.554200767E12,1.554200767E12,1562798740453349,"{""type"":""Polygon"",""coordinates"":[[[13.534394299788502,52.25354165096098],[13.534418543340099,52.25353915647033],[14.373482479542972,52.2609738167743],[14.37353423244322,52.26100225423984],[14.373601766880652,52.261012340706245],[14.373618857807873,52.261032244318145],[14.37433610670875,52.26220666161841],[14.889797740494064,53.20585994303838],[14.913069790045872,53.247678619887125],[14.913968435988977,53.24930226537664],[14.91397344166934,53.249325760291526],[14.913972841418204,53.24959543276544],[14.913911681688445,53.24963687851795],[14.913856384757661,53.249685312045834],[13.500937300247484,53.240290811085366],[13.500869216982977,53.240253347392034],[13.500793941861879,53.24022131705371],[13.500789772717333,53.24020647332304],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999],[13.534342023512993,52.25358672445273],[13.534394299788502,52.25354165096098]]]}"
20191210T101411_20191210T101409_T33UVU,0.0,0.594933,0.594933,1.814329,22.286613,S2A_OPER_MSI_L2A_DS_MTI__20191210T114322_S20191210T101409_N02.13,GS2A_20191210T101411_023328_N02.13,INS-NOBS,0.0,PASSED,PASSED,1.575978202E12,PASSED,L2A_T33UVU_A023328_20191210T101409,0.012246,122.092886685,124.640234834,123.101294063,122.119504926,128.445990537,126.331279696,124.361736847,123.931446273,123.401754118,122.420938361,127.206466286,122.041952091,121.859635572,3.8557762842,3.43792089045,3.60254182143,3.78434737408,3.25570097952,3.36242232836,3.47078603868,3.54201101525,3.61272306883,3.68583664712,3.31193314101,3.76374740166,3.9397257712,170.710857175,76.1351221023,0.038285,33UVU,2.82E-4,3.297775,02.13,S2A_MSIL2A_20191210T101411_N0213_R022_T33UVU_20191210T114322,0.0,PASSED,1.03027755655,0.0,DESCENDING,22.0,PASSED,1.82E-4,1884.69,367.15,245.59,85.25,1959.72,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.544403,20.329744,49.167275,2.509143,0.0,1726515715,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.534412510203333,52.25353977685993, 13.534430936554596,52.253539281618245, 15.142714439260669,52.2625497881226, 15.1427822473415,52.26258621817259, 15.142857056343612,52.262617249783695, 15.142861680449837,52.26263199705373, 15.14612756681001,53.249536953261426, 15.146066489108335,53.24957845565531, 15.146014773392768,53.249624212977125, 15.145990047529565,53.24962708500324, 13.500937300247482,53.240290811085366, 13.500869216982977,53.24025334739203, 13.500793941861879,53.24022131705371, 13.50078977271733,53.24020647332304, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999, 13.534342023512991,52.253586724452724, 13.5343942997885,52.25354165096098, 13.534412510203333,52.25353977685993)",COPERNICUS/S2_SR/20191210T101411_20191210T101409_T33UVU,1.575972965366E12,1.575972965366E12,1576102936861396,"{""type"":""Polygon"",""coordinates"":[[[13.534412510203337,52.253539776859924],[13.534430936554593,52.253539281618245],[15.142714439260669,52.2625497881226],[15.1427822473415,52.26258621817259],[15.142857056343617,52.2626172497837],[15.142861680449839,52.26263199705374],[15.14612756681001,53.249536953261426],[15.146066489108335,53.24957845565531],[15.146014773392768,53.24962421297712],[15.145990047529565,53.24962708500325],[13.500937300247484,53.240290811085366],[13.500869216982977,53.240253347392034],[13.500793941861879,53.24022131705371],[13.500789772717333,53.24020647332304],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999],[13.534342023512993,52.25358672445273],[13.534394299788502,52.25354165096098],[13.534412510203337,52.253539776859924]]]}"
20190911T101021_20190911T101023_T33UVU,0.0,0.892343,0.892343,0.833501,0.629368,S2A_OPER_MSI_L2A_DS_SGS__20190911T143947_S20190911T101023_N02.13,GS2A_20190911T101021_022041_N02.13,INS-NOBS,0.0,PASSED,PASSED,1.568212787E12,PASSED,L2A_T33UVU_A022041_20190911T101023,0.331996,122.994032205,125.285842872,123.672388143,122.681364153,129.388498615,126.844092007,125.275381397,124.641572273,124.100902676,123.649094233,127.976525757,123.268833139,122.707216181,3.82805090193,3.40584268211,3.56528137248,3.7484358891,3.24395044023,3.34334598528,3.4543779098,3.52144367342,3.59242047256,3.67156931892,3.2905391297,3.74960113658,3.91446701493,165.639594942,48.9901923818,0.212113,33UVU,7.0E-5,32.790041,02.13,S2A_MSIL2A_20190911T101021_N0213_R022_T33UVU_20190911T143947,0.0,PASSED,0.985254121348,0.0,DESCENDING,22.0,PASSED,2.0E-5,1884.69,367.15,245.59,85.25,1959.72,1823.24,1512.06,1424.64,1287.61,1162.08,1041.63,955.32,812.92,Sentinel-2A,0.348234,0.714371,62.354666,1.785685,0.0,1777114116,"[B1, B2, B3, B4, B5, B6, B7, B8, B8A, B9, B11, B12, AOT, WVP, SCL, TCI_R, TCI_G, TCI_B, MSK_CLDPRB, MSK_SNWPRB, QA10, QA20, QA60]",<Element>,"LinearRing(13.534412510203333,52.25353977685993, 13.534430936554596,52.253539281618245, 15.142714439260669,52.2625497881226, 15.1427822473415,52.26258621817259, 15.142857056343612,52.262617249783695, 15.142861680449837,52.26263199705373, 15.14612756681001,53.249536953261426, 15.146066489108335,53.24957845565531, 15.146014773392768,53.249624212977125, 15.145990047529565,53.24962708500324, 13.500937300247482,53.240290811085366, 13.500869216982977,53.24025334739203, 13.500793941861879,53.24022131705371, 13.50078977271733,53.24020647332304, 13.517779500062073,52.74693571701861, 13.534280896434991,52.25362746088999, 13.534342023512991,52.253586724452724, 13.5343942997885,52.25354165096098, 13.534412510203333,52.25353977685993)",COPERNICUS/S2_SR/20190911T101021_20190911T101023_T33UVU,1.568196967157E12,1.568196967157E12,1568329235503844,"{""type"":""Polygon"",""coordinates"":[[[13.534412510203337,52.253539776859924],[13.534430936554593,52.253539281618245],[15.142714439260669,52.2625497881226],[15.1427822473415,52.26258621817259],[15.142857056343617,52.2626172497837],[15.142861680449839,52.26263199705374],[15.14612756681001,53.249536953261426],[15.146066489108335,53.24957845565531],[15.146014773392768,53.24962421297712],[15.145990047529565,53.24962708500325],[13.500937300247484,53.240290811085366],[13.500869216982977,53.240253347392034],[13.500793941861879,53.24022131705371],[13.500789772717333,53.24020647332304],[13.517779500062074,52.74693571701861],[13.534280896434991,52.25362746088999],[13.534342023512993,52.25358672445273],[13.534394299788502,52.25354165096098],[13.534412510203337,52.253539776859924]]]}"
